,BlockName,Key,Field,node_id,parent_id,hash
0,90,-176,-33,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,jK=$~guX[lq0D=y1|[_A
3,looks_show,,{},2,2,QlQPcb3GaL]mI%-RcA22
4,looks_switchbackdropto,,"{""BACKDROP"": [1, ""@8IWSyW:!0~}_+S}L}gP""]}",3,3,GAO6|6CA=mua@5fricIp
5,motion_gotoxy,,"{""X"": [1, [4, ""-101""]], ""Y"": [1, [4, ""-29""]]}",4,4,?i]{sw|7Paw;K}GoKxaF
6,control_forever,,,5,5,"CDt%,+=QLmAk4=Z%q={n"
7,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",6,6,XMqPcqaWpR%7Df}T*bVm
8,looks_nextcostume,,{},7,7,ST9O3_#)A8jkh!RZjnms
9,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",8,8,jT%RnO98ruNE4Oppkh!j
10,control_if,,,9,9,.Sg8euqg3{eVD9z-nyku
11,looks_nextbackdrop,,{},10,10,n%c{_Dr9uyjPINM%U)jd
12,motion_gotoxy,,"{""X"": [1, [4, ""19""]], ""Y"": [1, [4, ""-29""]]}",11,11,"+.=,]pAXwsk0z|2bbN}!"
13,control_stop,,{},12,12,"DOK^p~*64Hnmi,s~c+u*"
14,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",13,6,XMqPcqaWpR%7Df}T*bVm
15,looks_nextcostume,,{},14,7,ST9O3_#)A8jkh!RZjnms
16,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",15,8,jT%RnO98ruNE4Oppkh!j
17,control_if,,,16,9,.Sg8euqg3{eVD9z-nyku
18,looks_nextbackdrop,,{},17,10,n%c{_Dr9uyjPINM%U)jd
19,motion_gotoxy,,"{""X"": [1, [4, ""19""]], ""Y"": [1, [4, ""-29""]]}",18,11,"+.=,]pAXwsk0z|2bbN}!"
20,control_stop,,{},19,12,"DOK^p~*64Hnmi,s~c+u*"
21,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",20,6,XMqPcqaWpR%7Df}T*bVm
22,looks_nextcostume,,{},21,7,ST9O3_#)A8jkh!RZjnms
23,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",22,8,jT%RnO98ruNE4Oppkh!j
24,control_if,,,23,9,.Sg8euqg3{eVD9z-nyku
25,looks_nextbackdrop,,{},24,10,n%c{_Dr9uyjPINM%U)jd
26,motion_gotoxy,,"{""X"": [1, [4, ""19""]], ""Y"": [1, [4, ""-29""]]}",25,11,"+.=,]pAXwsk0z|2bbN}!"
27,control_stop,,{},26,12,"DOK^p~*64Hnmi,s~c+u*"
28,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",27,6,XMqPcqaWpR%7Df}T*bVm
29,looks_nextcostume,,{},28,7,ST9O3_#)A8jkh!RZjnms
30,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",29,8,jT%RnO98ruNE4Oppkh!j
31,control_if,,,30,9,.Sg8euqg3{eVD9z-nyku
32,looks_nextbackdrop,,{},31,10,n%c{_Dr9uyjPINM%U)jd
33,motion_gotoxy,,"{""X"": [1, [4, ""19""]], ""Y"": [1, [4, ""-29""]]}",32,11,"+.=,]pAXwsk0z|2bbN}!"
34,control_stop,,{},33,12,"DOK^p~*64Hnmi,s~c+u*"
35,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",34,6,XMqPcqaWpR%7Df}T*bVm
36,looks_nextcostume,,{},35,7,ST9O3_#)A8jkh!RZjnms
37,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",36,8,jT%RnO98ruNE4Oppkh!j
38,control_if,,,37,9,.Sg8euqg3{eVD9z-nyku
39,looks_nextbackdrop,,{},38,10,n%c{_Dr9uyjPINM%U)jd
40,motion_gotoxy,,"{""X"": [1, [4, ""19""]], ""Y"": [1, [4, ""-29""]]}",39,11,"+.=,]pAXwsk0z|2bbN}!"
41,control_stop,,{},40,12,"DOK^p~*64Hnmi,s~c+u*"
42,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",41,6,XMqPcqaWpR%7Df}T*bVm
43,looks_nextcostume,,{},42,7,ST9O3_#)A8jkh!RZjnms
44,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",43,8,jT%RnO98ruNE4Oppkh!j
45,control_if,,,44,9,.Sg8euqg3{eVD9z-nyku
46,looks_nextbackdrop,,{},45,10,n%c{_Dr9uyjPINM%U)jd
47,motion_gotoxy,,"{""X"": [1, [4, ""19""]], ""Y"": [1, [4, ""-29""]]}",46,11,"+.=,]pAXwsk0z|2bbN}!"
48,control_stop,,{},47,12,"DOK^p~*64Hnmi,s~c+u*"
49,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",48,6,XMqPcqaWpR%7Df}T*bVm
50,looks_nextcostume,,{},49,7,ST9O3_#)A8jkh!RZjnms
51,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",50,8,jT%RnO98ruNE4Oppkh!j
52,control_if,,,51,9,.Sg8euqg3{eVD9z-nyku
53,looks_nextbackdrop,,{},52,10,n%c{_Dr9uyjPINM%U)jd
54,motion_gotoxy,,"{""X"": [1, [4, ""19""]], ""Y"": [1, [4, ""-29""]]}",53,11,"+.=,]pAXwsk0z|2bbN}!"
55,control_stop,,{},54,12,"DOK^p~*64Hnmi,s~c+u*"
