,BlockName,Key,Field,node_id,parent_id,hash
0,90,-229.94117647058823,-7.105427357601002e-15,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,xLQ.t;-32K*S35fXd6ED
3,looks_setsizeto,,"{""SIZE"": [1, [4, ""35""]]}",2,2,#5}97c+3=lpn=fGQfU$l
4,motion_gotoxy,,"{""X"": [1, [4, ""-217""]], ""Y"": [1, [4, ""160""]]}",3,3,^iaVis_OE!.1:([cm={!
5,control_forever,,,4,4,"Rr_5)Ow:n?AV!}}ge+:,"
6,control_wait_until,,"{""CONDITION"": [2, ""}FU:@=awzu#Pr@Hhm7q?""]}",5,5,^kI.#HF*?[Ar4Kfzi*1v
7,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""I made it!""]], ""SECS"": [1, [4, ""2""]]}",6,6,"Q?+B$n,A*F-k2HZRHIIv"
8,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",7,7,"Ac!iI,M~|yBsHsvE(YU("
9,control_stop,,{},8,8,8](HdZj!]?NrJ[o4I]6X
10,control_wait_until,,"{""CONDITION"": [2, ""}FU:@=awzu#Pr@Hhm7q?""]}",9,5,^kI.#HF*?[Ar4Kfzi*1v
11,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""I made it!""]], ""SECS"": [1, [4, ""2""]]}",10,6,"Q?+B$n,A*F-k2HZRHIIv"
12,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",11,7,"Ac!iI,M~|yBsHsvE(YU("
13,control_stop,,{},12,8,8](HdZj!]?NrJ[o4I]6X
14,control_wait_until,,"{""CONDITION"": [2, ""}FU:@=awzu#Pr@Hhm7q?""]}",13,5,^kI.#HF*?[Ar4Kfzi*1v
15,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""I made it!""]], ""SECS"": [1, [4, ""2""]]}",14,6,"Q?+B$n,A*F-k2HZRHIIv"
16,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",15,7,"Ac!iI,M~|yBsHsvE(YU("
17,control_stop,,{},16,8,8](HdZj!]?NrJ[o4I]6X
18,control_wait_until,,"{""CONDITION"": [2, ""}FU:@=awzu#Pr@Hhm7q?""]}",17,5,^kI.#HF*?[Ar4Kfzi*1v
19,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""I made it!""]], ""SECS"": [1, [4, ""2""]]}",18,6,"Q?+B$n,A*F-k2HZRHIIv"
20,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",19,7,"Ac!iI,M~|yBsHsvE(YU("
21,control_stop,,{},20,8,8](HdZj!]?NrJ[o4I]6X
22,control_wait_until,,"{""CONDITION"": [2, ""}FU:@=awzu#Pr@Hhm7q?""]}",21,5,^kI.#HF*?[Ar4Kfzi*1v
23,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""I made it!""]], ""SECS"": [1, [4, ""2""]]}",22,6,"Q?+B$n,A*F-k2HZRHIIv"
24,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",23,7,"Ac!iI,M~|yBsHsvE(YU("
25,control_stop,,{},24,8,8](HdZj!]?NrJ[o4I]6X
26,control_wait_until,,"{""CONDITION"": [2, ""}FU:@=awzu#Pr@Hhm7q?""]}",25,5,^kI.#HF*?[Ar4Kfzi*1v
27,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""I made it!""]], ""SECS"": [1, [4, ""2""]]}",26,6,"Q?+B$n,A*F-k2HZRHIIv"
28,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",27,7,"Ac!iI,M~|yBsHsvE(YU("
29,control_stop,,{},28,8,8](HdZj!]?NrJ[o4I]6X
30,control_wait_until,,"{""CONDITION"": [2, ""}FU:@=awzu#Pr@Hhm7q?""]}",29,5,^kI.#HF*?[Ar4Kfzi*1v
31,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""I made it!""]], ""SECS"": [1, [4, ""2""]]}",30,6,"Q?+B$n,A*F-k2HZRHIIv"
32,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",31,7,"Ac!iI,M~|yBsHsvE(YU("
33,control_stop,,{},32,8,8](HdZj!]?NrJ[o4I]6X
34,control_wait_until,,"{""CONDITION"": [2, ""}FU:@=awzu#Pr@Hhm7q?""]}",33,5,^kI.#HF*?[Ar4Kfzi*1v
35,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""I made it!""]], ""SECS"": [1, [4, ""2""]]}",34,6,"Q?+B$n,A*F-k2HZRHIIv"
36,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",35,7,"Ac!iI,M~|yBsHsvE(YU("
37,control_stop,,{},36,8,8](HdZj!]?NrJ[o4I]6X
38,control_wait_until,,"{""CONDITION"": [2, ""}FU:@=awzu#Pr@Hhm7q?""]}",37,5,^kI.#HF*?[Ar4Kfzi*1v
39,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""I made it!""]], ""SECS"": [1, [4, ""2""]]}",38,6,"Q?+B$n,A*F-k2HZRHIIv"
40,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",39,7,"Ac!iI,M~|yBsHsvE(YU("
41,control_stop,,{},40,8,8](HdZj!]?NrJ[o4I]6X
42,control_wait_until,,"{""CONDITION"": [2, ""}FU:@=awzu#Pr@Hhm7q?""]}",41,5,^kI.#HF*?[Ar4Kfzi*1v
43,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""I made it!""]], ""SECS"": [1, [4, ""2""]]}",42,6,"Q?+B$n,A*F-k2HZRHIIv"
44,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",43,7,"Ac!iI,M~|yBsHsvE(YU("
45,control_stop,,{},44,8,8](HdZj!]?NrJ[o4I]6X
46,control_wait_until,,"{""CONDITION"": [2, ""}FU:@=awzu#Pr@Hhm7q?""]}",45,5,^kI.#HF*?[Ar4Kfzi*1v
47,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""I made it!""]], ""SECS"": [1, [4, ""2""]]}",46,6,"Q?+B$n,A*F-k2HZRHIIv"
48,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",47,7,"Ac!iI,M~|yBsHsvE(YU("
49,control_stop,,{},48,8,8](HdZj!]?NrJ[o4I]6X
50,control_wait_until,,"{""CONDITION"": [2, ""}FU:@=awzu#Pr@Hhm7q?""]}",49,5,^kI.#HF*?[Ar4Kfzi*1v
51,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""I made it!""]], ""SECS"": [1, [4, ""2""]]}",50,6,"Q?+B$n,A*F-k2HZRHIIv"
52,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",51,7,"Ac!iI,M~|yBsHsvE(YU("
53,control_stop,,{},52,8,8](HdZj!]?NrJ[o4I]6X
54,control_wait_until,,"{""CONDITION"": [2, ""}FU:@=awzu#Pr@Hhm7q?""]}",53,5,^kI.#HF*?[Ar4Kfzi*1v
55,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""I made it!""]], ""SECS"": [1, [4, ""2""]]}",54,6,"Q?+B$n,A*F-k2HZRHIIv"
56,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",55,7,"Ac!iI,M~|yBsHsvE(YU("
57,control_stop,,{},56,8,8](HdZj!]?NrJ[o4I]6X
58,control_wait_until,,"{""CONDITION"": [2, ""}FU:@=awzu#Pr@Hhm7q?""]}",57,5,^kI.#HF*?[Ar4Kfzi*1v
59,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""I made it!""]], ""SECS"": [1, [4, ""2""]]}",58,6,"Q?+B$n,A*F-k2HZRHIIv"
60,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",59,7,"Ac!iI,M~|yBsHsvE(YU("
61,control_stop,,{},60,8,8](HdZj!]?NrJ[o4I]6X
62,control_wait_until,,"{""CONDITION"": [2, ""}FU:@=awzu#Pr@Hhm7q?""]}",61,5,^kI.#HF*?[Ar4Kfzi*1v
63,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""I made it!""]], ""SECS"": [1, [4, ""2""]]}",62,6,"Q?+B$n,A*F-k2HZRHIIv"
