,BlockName,Key,Field,node_id,parent_id,hash
0,90,27.93939208984375,-62.449127197265625,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,8xDV3l5bvp[yF1u+5iq~
3,control_forever,,,2,2,"6,G|p*E0yH._R6uC.{~M"
4,motion_changexby,,"{""DX"": [1, [4, ""1""]]}",3,3,b7ETbmM=qt!k-Y#urPQ@
5,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",4,4,vfob]Jtr;y7W0#O+QApF
6,motion_changexby,,"{""DX"": [1, [4, ""-1""]]}",5,5,Gd5R;x1bV`SX;D%dcSwJ
7,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",6,6,[v:/F1/QuofMP#1RjK@d
8,motion_changeyby,,"{""DY"": [1, [4, ""1""]]}",7,7,"[6,bCKfXySNB*!uHW/|S"
9,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",8,8,"8BuLbKGlj.NjjE,n)mmF"
10,motion_changeyby,,"{""DY"": [1, [4, ""-1""]]}",9,9,qoT{bE4{/^r:0r=c42l4
11,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",10,10,lvp_MI|lPLjkG-Y1zW!l
12,motion_changexby,,"{""DX"": [1, [4, ""1""]]}",11,3,b7ETbmM=qt!k-Y#urPQ@
13,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",12,4,vfob]Jtr;y7W0#O+QApF
14,motion_changexby,,"{""DX"": [1, [4, ""-1""]]}",13,5,Gd5R;x1bV`SX;D%dcSwJ
15,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",14,6,[v:/F1/QuofMP#1RjK@d
16,motion_changeyby,,"{""DY"": [1, [4, ""1""]]}",15,7,"[6,bCKfXySNB*!uHW/|S"
17,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",16,8,"8BuLbKGlj.NjjE,n)mmF"
18,motion_changeyby,,"{""DY"": [1, [4, ""-1""]]}",17,9,qoT{bE4{/^r:0r=c42l4
19,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",18,10,lvp_MI|lPLjkG-Y1zW!l
20,motion_changexby,,"{""DX"": [1, [4, ""1""]]}",19,3,b7ETbmM=qt!k-Y#urPQ@
21,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",20,4,vfob]Jtr;y7W0#O+QApF
22,motion_changexby,,"{""DX"": [1, [4, ""-1""]]}",21,5,Gd5R;x1bV`SX;D%dcSwJ
23,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",22,6,[v:/F1/QuofMP#1RjK@d
24,motion_changeyby,,"{""DY"": [1, [4, ""1""]]}",23,7,"[6,bCKfXySNB*!uHW/|S"
25,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",24,8,"8BuLbKGlj.NjjE,n)mmF"
26,motion_changeyby,,"{""DY"": [1, [4, ""-1""]]}",25,9,qoT{bE4{/^r:0r=c42l4
27,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",26,10,lvp_MI|lPLjkG-Y1zW!l
28,motion_changexby,,"{""DX"": [1, [4, ""1""]]}",27,3,b7ETbmM=qt!k-Y#urPQ@
29,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",28,4,vfob]Jtr;y7W0#O+QApF
30,motion_changexby,,"{""DX"": [1, [4, ""-1""]]}",29,5,Gd5R;x1bV`SX;D%dcSwJ
31,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",30,6,[v:/F1/QuofMP#1RjK@d
32,motion_changeyby,,"{""DY"": [1, [4, ""1""]]}",31,7,"[6,bCKfXySNB*!uHW/|S"
33,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",32,8,"8BuLbKGlj.NjjE,n)mmF"
34,motion_changeyby,,"{""DY"": [1, [4, ""-1""]]}",33,9,qoT{bE4{/^r:0r=c42l4
35,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",34,10,lvp_MI|lPLjkG-Y1zW!l
36,motion_changexby,,"{""DX"": [1, [4, ""1""]]}",35,3,b7ETbmM=qt!k-Y#urPQ@
37,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",36,4,vfob]Jtr;y7W0#O+QApF
38,motion_changexby,,"{""DX"": [1, [4, ""-1""]]}",37,5,Gd5R;x1bV`SX;D%dcSwJ
