,BlockName,Key,Field,node_id,parent_id,hash
0,90,138,-102,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,rfN[[(/=cE2DIX|jNRK!
3,text2speech_setLanguage,,"{""LANGUAGE"": [1, ""^3lN)xQ?q{.3e=iUolcV""]}",2,2,"|^0.{1FVVIO4V9,KpfT_"
4,text2speech_setVoice,,"{""VOICE"": [1, ""n|21FfDV=?Kl;-CsR_j5""]}",3,3,=M)7DtcX^%VGi;xp9q8l
5,motion_gotoxy,,"{""X"": [1, [4, ""138""]], ""Y"": [1, [4, ""-102""]]}",4,4,6d7!Forsi+D2kkPoU@dN
6,control_forever,,,5,5,B8chfva6?USznm|i[:55
7,looks_hide,,{},6,6,Ee.RJc[9|dHqY}DW~aCU
8,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",7,7,"x-+Pqv^L-YHl,G-Ml/W)"
9,looks_show,,{},8,8,q=3$%KCxa3]4*LV@KNej
10,text2speech_speakAndWait,,"{""WORDS"": [1, [10, ""kłam pinokio kłam!!!!!!!!!!!!!!!!!!!!!!!!!!""]]}",9,9,"Xz(,sJ$_{!h}czB@j(W^"
11,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",10,10,H|bjD^.N9KJR]9Q*HOyb
12,looks_hide,,{},11,6,Ee.RJc[9|dHqY}DW~aCU
13,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",12,7,"x-+Pqv^L-YHl,G-Ml/W)"
14,looks_show,,{},13,8,q=3$%KCxa3]4*LV@KNej
15,text2speech_speakAndWait,,"{""WORDS"": [1, [10, ""kłam pinokio kłam!!!!!!!!!!!!!!!!!!!!!!!!!!""]]}",14,9,"Xz(,sJ$_{!h}czB@j(W^"
16,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",15,10,H|bjD^.N9KJR]9Q*HOyb
17,looks_hide,,{},16,6,Ee.RJc[9|dHqY}DW~aCU
18,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",17,7,"x-+Pqv^L-YHl,G-Ml/W)"
19,looks_show,,{},18,8,q=3$%KCxa3]4*LV@KNej
