,BlockName,Key,Field,node_id,parent_id,hash
0,90,-113,-105,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,iU.Sv6S:U-9r=yG)3aGF
3,sound_playuntildone,,"{""SOUND_MENU"": [1, ""Qo(N$^5Gj^hgJ]x*%v%.""]}",2,2,mU^ik+^FJH3F9`7cW44K
4,control_forever,,,3,3,".#9u,Df$gH^au!NW`6/J"
5,motion_movesteps,,"{""STEPS"": [1, [4, ""6""]]}",4,4,"lFN[MP+^,;bayty$2fQx"
6,motion_ifonedgebounce,,{},5,5,"A_S[wsw,4Q[An|+8h2b1"
7,motion_setrotationstyle,,{},6,6,Kl$j*2q(dx2@sa:r/1BG
8,motion_movesteps,,"{""STEPS"": [1, [4, ""6""]]}",7,4,"lFN[MP+^,;bayty$2fQx"
9,motion_ifonedgebounce,,{},8,5,"A_S[wsw,4Q[An|+8h2b1"
10,motion_setrotationstyle,,{},9,6,Kl$j*2q(dx2@sa:r/1BG
11,motion_movesteps,,"{""STEPS"": [1, [4, ""6""]]}",10,4,"lFN[MP+^,;bayty$2fQx"
12,motion_ifonedgebounce,,{},11,5,"A_S[wsw,4Q[An|+8h2b1"
13,motion_setrotationstyle,,{},12,6,Kl$j*2q(dx2@sa:r/1BG
14,motion_movesteps,,"{""STEPS"": [1, [4, ""6""]]}",13,4,"lFN[MP+^,;bayty$2fQx"
15,motion_ifonedgebounce,,{},14,5,"A_S[wsw,4Q[An|+8h2b1"
16,motion_setrotationstyle,,{},15,6,Kl$j*2q(dx2@sa:r/1BG
17,motion_movesteps,,"{""STEPS"": [1, [4, ""6""]]}",16,4,"lFN[MP+^,;bayty$2fQx"
18,motion_ifonedgebounce,,{},17,5,"A_S[wsw,4Q[An|+8h2b1"
19,motion_setrotationstyle,,{},18,6,Kl$j*2q(dx2@sa:r/1BG
20,motion_movesteps,,"{""STEPS"": [1, [4, ""6""]]}",19,4,"lFN[MP+^,;bayty$2fQx"
21,motion_ifonedgebounce,,{},20,5,"A_S[wsw,4Q[An|+8h2b1"
22,motion_setrotationstyle,,{},21,6,Kl$j*2q(dx2@sa:r/1BG
23,motion_movesteps,,"{""STEPS"": [1, [4, ""6""]]}",22,4,"lFN[MP+^,;bayty$2fQx"
24,motion_ifonedgebounce,,{},23,5,"A_S[wsw,4Q[An|+8h2b1"
25,motion_setrotationstyle,,{},24,6,Kl$j*2q(dx2@sa:r/1BG
26,motion_movesteps,,"{""STEPS"": [1, [4, ""6""]]}",25,4,"lFN[MP+^,;bayty$2fQx"
27,motion_ifonedgebounce,,{},26,5,"A_S[wsw,4Q[An|+8h2b1"
28,motion_setrotationstyle,,{},27,6,Kl$j*2q(dx2@sa:r/1BG
29,motion_movesteps,,"{""STEPS"": [1, [4, ""6""]]}",28,4,"lFN[MP+^,;bayty$2fQx"
30,motion_ifonedgebounce,,{},29,5,"A_S[wsw,4Q[An|+8h2b1"
31,motion_setrotationstyle,,{},30,6,Kl$j*2q(dx2@sa:r/1BG
32,motion_movesteps,,"{""STEPS"": [1, [4, ""6""]]}",31,4,"lFN[MP+^,;bayty$2fQx"
33,motion_ifonedgebounce,,{},32,5,"A_S[wsw,4Q[An|+8h2b1"
34,motion_setrotationstyle,,{},33,6,Kl$j*2q(dx2@sa:r/1BG
35,motion_movesteps,,"{""STEPS"": [1, [4, ""6""]]}",34,4,"lFN[MP+^,;bayty$2fQx"
36,motion_ifonedgebounce,,{},35,5,"A_S[wsw,4Q[An|+8h2b1"
37,motion_setrotationstyle,,{},36,6,Kl$j*2q(dx2@sa:r/1BG
38,motion_movesteps,,"{""STEPS"": [1, [4, ""6""]]}",37,4,"lFN[MP+^,;bayty$2fQx"
