,BlockName,Key,Field,node_id,parent_id,hash
0,-45,-125.33286283774197,-23.59746550248846,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,R_RGzTVar;__2XuDr^]:
3,motion_turnright,,"{""DEGREES"": [1, [4, ""45""]]}",2,2,/{6J-x~Z9lCCuTdfc46H
4,control_forever,,,3,3,"WRD_pf71.l{qL_t,CRKE"
5,control_if,,,4,4,mW/E!#!2HYl2/vslp`-[
6,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Siemanko!""]], ""SECS"": [1, [4, ""1""]]}",5,5,EqUZ5*lX$?{$`rbB}LI5
7,control_if,,,6,4,mW/E!#!2HYl2/vslp`-[
8,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Siemanko!""]], ""SECS"": [1, [4, ""1""]]}",7,5,EqUZ5*lX$?{$`rbB}LI5
9,control_if,,,8,4,mW/E!#!2HYl2/vslp`-[
10,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Siemanko!""]], ""SECS"": [1, [4, ""1""]]}",9,5,EqUZ5*lX$?{$`rbB}LI5
11,control_if,,,10,4,mW/E!#!2HYl2/vslp`-[
12,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Siemanko!""]], ""SECS"": [1, [4, ""1""]]}",11,5,EqUZ5*lX$?{$`rbB}LI5
13,control_if,,,12,4,mW/E!#!2HYl2/vslp`-[
14,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Siemanko!""]], ""SECS"": [1, [4, ""1""]]}",13,5,EqUZ5*lX$?{$`rbB}LI5
15,control_if,,,14,4,mW/E!#!2HYl2/vslp`-[
16,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Siemanko!""]], ""SECS"": [1, [4, ""1""]]}",15,5,EqUZ5*lX$?{$`rbB}LI5
17,control_if,,,16,4,mW/E!#!2HYl2/vslp`-[
18,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Siemanko!""]], ""SECS"": [1, [4, ""1""]]}",17,5,EqUZ5*lX$?{$`rbB}LI5
19,control_if,,,18,4,mW/E!#!2HYl2/vslp`-[
20,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Siemanko!""]], ""SECS"": [1, [4, ""1""]]}",19,5,EqUZ5*lX$?{$`rbB}LI5
21,control_if,,,20,4,mW/E!#!2HYl2/vslp`-[
22,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Siemanko!""]], ""SECS"": [1, [4, ""1""]]}",21,5,EqUZ5*lX$?{$`rbB}LI5
23,control_if,,,22,4,mW/E!#!2HYl2/vslp`-[
24,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Siemanko!""]], ""SECS"": [1, [4, ""1""]]}",23,5,EqUZ5*lX$?{$`rbB}LI5
25,control_if,,,24,4,mW/E!#!2HYl2/vslp`-[
26,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Siemanko!""]], ""SECS"": [1, [4, ""1""]]}",25,5,EqUZ5*lX$?{$`rbB}LI5
27,control_if,,,26,4,mW/E!#!2HYl2/vslp`-[
28,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Siemanko!""]], ""SECS"": [1, [4, ""1""]]}",27,5,EqUZ5*lX$?{$`rbB}LI5
29,control_if,,,28,4,mW/E!#!2HYl2/vslp`-[
30,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Siemanko!""]], ""SECS"": [1, [4, ""1""]]}",29,5,EqUZ5*lX$?{$`rbB}LI5
31,control_if,,,30,4,mW/E!#!2HYl2/vslp`-[
32,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Siemanko!""]], ""SECS"": [1, [4, ""1""]]}",31,5,EqUZ5*lX$?{$`rbB}LI5
33,control_if,,,32,4,mW/E!#!2HYl2/vslp`-[
34,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Siemanko!""]], ""SECS"": [1, [4, ""1""]]}",33,5,EqUZ5*lX$?{$`rbB}LI5
35,control_if,,,34,4,mW/E!#!2HYl2/vslp`-[
36,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Siemanko!""]], ""SECS"": [1, [4, ""1""]]}",35,5,EqUZ5*lX$?{$`rbB}LI5
37,control_if,,,36,4,mW/E!#!2HYl2/vslp`-[
38,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Siemanko!""]], ""SECS"": [1, [4, ""1""]]}",37,5,EqUZ5*lX$?{$`rbB}LI5
39,control_if,,,38,4,mW/E!#!2HYl2/vslp`-[
40,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Siemanko!""]], ""SECS"": [1, [4, ""1""]]}",39,5,EqUZ5*lX$?{$`rbB}LI5
41,control_if,,,40,4,mW/E!#!2HYl2/vslp`-[
42,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Siemanko!""]], ""SECS"": [1, [4, ""1""]]}",41,5,EqUZ5*lX$?{$`rbB}LI5
43,control_if,,,42,4,mW/E!#!2HYl2/vslp`-[
44,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Siemanko!""]], ""SECS"": [1, [4, ""1""]]}",43,5,EqUZ5*lX$?{$`rbB}LI5
45,control_if,,,44,4,mW/E!#!2HYl2/vslp`-[
46,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Siemanko!""]], ""SECS"": [1, [4, ""1""]]}",45,5,EqUZ5*lX$?{$`rbB}LI5
47,control_if,,,46,4,mW/E!#!2HYl2/vslp`-[
48,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Siemanko!""]], ""SECS"": [1, [4, ""1""]]}",47,5,EqUZ5*lX$?{$`rbB}LI5
49,control_if,,,48,4,mW/E!#!2HYl2/vslp`-[
50,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Siemanko!""]], ""SECS"": [1, [4, ""1""]]}",49,5,EqUZ5*lX$?{$`rbB}LI5
51,control_if,,,50,4,mW/E!#!2HYl2/vslp`-[
52,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Siemanko!""]], ""SECS"": [1, [4, ""1""]]}",51,5,EqUZ5*lX$?{$`rbB}LI5
53,control_if,,,52,4,mW/E!#!2HYl2/vslp`-[
54,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Siemanko!""]], ""SECS"": [1, [4, ""1""]]}",53,5,EqUZ5*lX$?{$`rbB}LI5
55,control_if,,,54,4,mW/E!#!2HYl2/vslp`-[
56,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Siemanko!""]], ""SECS"": [1, [4, ""1""]]}",55,5,EqUZ5*lX$?{$`rbB}LI5
57,control_if,,,56,4,mW/E!#!2HYl2/vslp`-[
58,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Siemanko!""]], ""SECS"": [1, [4, ""1""]]}",57,5,EqUZ5*lX$?{$`rbB}LI5
59,control_if,,,58,4,mW/E!#!2HYl2/vslp`-[
60,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Siemanko!""]], ""SECS"": [1, [4, ""1""]]}",59,5,EqUZ5*lX$?{$`rbB}LI5
61,control_if,,,60,4,mW/E!#!2HYl2/vslp`-[
62,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Siemanko!""]], ""SECS"": [1, [4, ""1""]]}",61,5,EqUZ5*lX$?{$`rbB}LI5
63,control_if,,,62,4,mW/E!#!2HYl2/vslp`-[
64,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Siemanko!""]], ""SECS"": [1, [4, ""1""]]}",63,5,EqUZ5*lX$?{$`rbB}LI5
