,BlockName,Key,Field,node_id,parent_id,hash
0,90,158,124,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,}|49ZQ.1ZG7N)OQiUg!9
3,control_forever,,,2,2,1V5BejY}/=A?Ia!H@Der
4,control_if,,,3,3,BWXKq#=dm0^[1vuCqlOQ
5,sound_playuntildone,,"{""SOUND_MENU"": [1, ""myzUD_.bfdlF_k1-j]eZ""]}",4,4,RK4GxQ]ATw*S$EAg_P[8
6,motion_goto,,"{""TO"": [1, ""z(!4zFVWc$tI(t*4F5[I""]}",5,5,")qo7*xj{.sCG496@,WoJ"
7,control_if,,,6,3,BWXKq#=dm0^[1vuCqlOQ
8,sound_playuntildone,,"{""SOUND_MENU"": [1, ""myzUD_.bfdlF_k1-j]eZ""]}",7,4,RK4GxQ]ATw*S$EAg_P[8
9,motion_goto,,"{""TO"": [1, ""z(!4zFVWc$tI(t*4F5[I""]}",8,5,")qo7*xj{.sCG496@,WoJ"
10,control_if,,,9,3,BWXKq#=dm0^[1vuCqlOQ
11,sound_playuntildone,,"{""SOUND_MENU"": [1, ""myzUD_.bfdlF_k1-j]eZ""]}",10,4,RK4GxQ]ATw*S$EAg_P[8
12,motion_goto,,"{""TO"": [1, ""z(!4zFVWc$tI(t*4F5[I""]}",11,5,")qo7*xj{.sCG496@,WoJ"
13,control_if,,,12,3,BWXKq#=dm0^[1vuCqlOQ
14,sound_playuntildone,,"{""SOUND_MENU"": [1, ""myzUD_.bfdlF_k1-j]eZ""]}",13,4,RK4GxQ]ATw*S$EAg_P[8
15,motion_goto,,"{""TO"": [1, ""z(!4zFVWc$tI(t*4F5[I""]}",14,5,")qo7*xj{.sCG496@,WoJ"
16,control_if,,,15,3,BWXKq#=dm0^[1vuCqlOQ
17,sound_playuntildone,,"{""SOUND_MENU"": [1, ""myzUD_.bfdlF_k1-j]eZ""]}",16,4,RK4GxQ]ATw*S$EAg_P[8
18,motion_goto,,"{""TO"": [1, ""z(!4zFVWc$tI(t*4F5[I""]}",17,5,")qo7*xj{.sCG496@,WoJ"
19,control_if,,,18,3,BWXKq#=dm0^[1vuCqlOQ
20,sound_playuntildone,,"{""SOUND_MENU"": [1, ""myzUD_.bfdlF_k1-j]eZ""]}",19,4,RK4GxQ]ATw*S$EAg_P[8
21,motion_goto,,"{""TO"": [1, ""z(!4zFVWc$tI(t*4F5[I""]}",20,5,")qo7*xj{.sCG496@,WoJ"
22,control_if,,,21,3,BWXKq#=dm0^[1vuCqlOQ
23,sound_playuntildone,,"{""SOUND_MENU"": [1, ""myzUD_.bfdlF_k1-j]eZ""]}",22,4,RK4GxQ]ATw*S$EAg_P[8
24,motion_goto,,"{""TO"": [1, ""z(!4zFVWc$tI(t*4F5[I""]}",23,5,")qo7*xj{.sCG496@,WoJ"
25,control_if,,,24,3,BWXKq#=dm0^[1vuCqlOQ
26,sound_playuntildone,,"{""SOUND_MENU"": [1, ""myzUD_.bfdlF_k1-j]eZ""]}",25,4,RK4GxQ]ATw*S$EAg_P[8
27,motion_goto,,"{""TO"": [1, ""z(!4zFVWc$tI(t*4F5[I""]}",26,5,")qo7*xj{.sCG496@,WoJ"
28,control_if,,,27,3,BWXKq#=dm0^[1vuCqlOQ
29,sound_playuntildone,,"{""SOUND_MENU"": [1, ""myzUD_.bfdlF_k1-j]eZ""]}",28,4,RK4GxQ]ATw*S$EAg_P[8
30,motion_goto,,"{""TO"": [1, ""z(!4zFVWc$tI(t*4F5[I""]}",29,5,")qo7*xj{.sCG496@,WoJ"
31,control_if,,,30,3,BWXKq#=dm0^[1vuCqlOQ
32,sound_playuntildone,,"{""SOUND_MENU"": [1, ""myzUD_.bfdlF_k1-j]eZ""]}",31,4,RK4GxQ]ATw*S$EAg_P[8
33,motion_goto,,"{""TO"": [1, ""z(!4zFVWc$tI(t*4F5[I""]}",32,5,")qo7*xj{.sCG496@,WoJ"
34,control_if,,,33,3,BWXKq#=dm0^[1vuCqlOQ
35,sound_playuntildone,,"{""SOUND_MENU"": [1, ""myzUD_.bfdlF_k1-j]eZ""]}",34,4,RK4GxQ]ATw*S$EAg_P[8
36,motion_goto,,"{""TO"": [1, ""z(!4zFVWc$tI(t*4F5[I""]}",35,5,")qo7*xj{.sCG496@,WoJ"
37,control_if,,,36,3,BWXKq#=dm0^[1vuCqlOQ
38,sound_playuntildone,,"{""SOUND_MENU"": [1, ""myzUD_.bfdlF_k1-j]eZ""]}",37,4,RK4GxQ]ATw*S$EAg_P[8
39,motion_goto,,"{""TO"": [1, ""z(!4zFVWc$tI(t*4F5[I""]}",38,5,")qo7*xj{.sCG496@,WoJ"
40,control_if,,,39,3,BWXKq#=dm0^[1vuCqlOQ
41,sound_playuntildone,,"{""SOUND_MENU"": [1, ""myzUD_.bfdlF_k1-j]eZ""]}",40,4,RK4GxQ]ATw*S$EAg_P[8
42,motion_goto,,"{""TO"": [1, ""z(!4zFVWc$tI(t*4F5[I""]}",41,5,")qo7*xj{.sCG496@,WoJ"
43,control_if,,,42,3,BWXKq#=dm0^[1vuCqlOQ
44,sound_playuntildone,,"{""SOUND_MENU"": [1, ""myzUD_.bfdlF_k1-j]eZ""]}",43,4,RK4GxQ]ATw*S$EAg_P[8
45,motion_goto,,"{""TO"": [1, ""z(!4zFVWc$tI(t*4F5[I""]}",44,5,")qo7*xj{.sCG496@,WoJ"
46,control_if,,,45,3,BWXKq#=dm0^[1vuCqlOQ
47,sound_playuntildone,,"{""SOUND_MENU"": [1, ""myzUD_.bfdlF_k1-j]eZ""]}",46,4,RK4GxQ]ATw*S$EAg_P[8
48,motion_goto,,"{""TO"": [1, ""z(!4zFVWc$tI(t*4F5[I""]}",47,5,")qo7*xj{.sCG496@,WoJ"
49,control_if,,,48,3,BWXKq#=dm0^[1vuCqlOQ
50,sound_playuntildone,,"{""SOUND_MENU"": [1, ""myzUD_.bfdlF_k1-j]eZ""]}",49,4,RK4GxQ]ATw*S$EAg_P[8
51,motion_goto,,"{""TO"": [1, ""z(!4zFVWc$tI(t*4F5[I""]}",50,5,")qo7*xj{.sCG496@,WoJ"
52,control_if,,,51,3,BWXKq#=dm0^[1vuCqlOQ
53,sound_playuntildone,,"{""SOUND_MENU"": [1, ""myzUD_.bfdlF_k1-j]eZ""]}",52,4,RK4GxQ]ATw*S$EAg_P[8
54,motion_goto,,"{""TO"": [1, ""z(!4zFVWc$tI(t*4F5[I""]}",53,5,")qo7*xj{.sCG496@,WoJ"
55,control_if,,,54,3,BWXKq#=dm0^[1vuCqlOQ
56,sound_playuntildone,,"{""SOUND_MENU"": [1, ""myzUD_.bfdlF_k1-j]eZ""]}",55,4,RK4GxQ]ATw*S$EAg_P[8
57,motion_goto,,"{""TO"": [1, ""z(!4zFVWc$tI(t*4F5[I""]}",56,5,")qo7*xj{.sCG496@,WoJ"
58,control_if,,,57,3,BWXKq#=dm0^[1vuCqlOQ
59,sound_playuntildone,,"{""SOUND_MENU"": [1, ""myzUD_.bfdlF_k1-j]eZ""]}",58,4,RK4GxQ]ATw*S$EAg_P[8
60,motion_goto,,"{""TO"": [1, ""z(!4zFVWc$tI(t*4F5[I""]}",59,5,")qo7*xj{.sCG496@,WoJ"
61,control_if,,,60,3,BWXKq#=dm0^[1vuCqlOQ
62,sound_playuntildone,,"{""SOUND_MENU"": [1, ""myzUD_.bfdlF_k1-j]eZ""]}",61,4,RK4GxQ]ATw*S$EAg_P[8
63,motion_goto,,"{""TO"": [1, ""z(!4zFVWc$tI(t*4F5[I""]}",62,5,")qo7*xj{.sCG496@,WoJ"
64,control_if,,,63,3,BWXKq#=dm0^[1vuCqlOQ
65,sound_playuntildone,,"{""SOUND_MENU"": [1, ""myzUD_.bfdlF_k1-j]eZ""]}",64,4,RK4GxQ]ATw*S$EAg_P[8
66,motion_goto,,"{""TO"": [1, ""z(!4zFVWc$tI(t*4F5[I""]}",65,5,")qo7*xj{.sCG496@,WoJ"
67,control_if,,,66,3,BWXKq#=dm0^[1vuCqlOQ
68,sound_playuntildone,,"{""SOUND_MENU"": [1, ""myzUD_.bfdlF_k1-j]eZ""]}",67,4,RK4GxQ]ATw*S$EAg_P[8
69,motion_goto,,"{""TO"": [1, ""z(!4zFVWc$tI(t*4F5[I""]}",68,5,")qo7*xj{.sCG496@,WoJ"
70,control_if,,,69,3,BWXKq#=dm0^[1vuCqlOQ
71,sound_playuntildone,,"{""SOUND_MENU"": [1, ""myzUD_.bfdlF_k1-j]eZ""]}",70,4,RK4GxQ]ATw*S$EAg_P[8
72,motion_goto,,"{""TO"": [1, ""z(!4zFVWc$tI(t*4F5[I""]}",71,5,")qo7*xj{.sCG496@,WoJ"
73,control_if,,,72,3,BWXKq#=dm0^[1vuCqlOQ
