,BlockName,Key,Field,node_id,parent_id,hash
0,174.9999999999976,1.5631940186722204e-13,7.549516567451064e-13,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,"A_yX1vm7R[,NRq^v,a#a"
3,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",2,2,Z.XxDy[rc0:NCz]MJEwx
4,pen_penDown,,{},3,3,B%88w2WBTmN|W98S:9)Z
5,pen_setPenColorToColor,,"{""COLOR"": [1, [9, ""#ffff00""]]}",4,4,$D/=;+:y[8l0kv4?knUq
6,pen_setPenSizeTo,,"{""SIZE"": [1, [4, ""3""]]}",5,5,[!`B|Oun6BGN+JoM*OlB
7,pen_clear,,{},6,6,Ea@G^}j*g~Gh.8:rN;_K
8,SCRIPT,,,0,0,
9,event_whenkeypressed,space,,1,0,CG=;K/WM!-_-6~b.@+Om
10,control_repeat,,,2,9,Jy0$~j(!85mz(V+zzRv|
11,control_repeat,,,3,10,3*+n~IRMl2|WRwJ.M|^d
12,motion_turnleft,,"{""DEGREES"": [1, [4, ""10""]]}",4,11,M-|}jG?/:|MJdkGk0qKf
13,control_repeat,,,5,10,3*+n~IRMl2|WRwJ.M|^d
14,motion_turnleft,,"{""DEGREES"": [1, [4, ""10""]]}",6,11,M-|}jG?/:|MJdkGk0qKf
15,control_repeat,,,7,10,3*+n~IRMl2|WRwJ.M|^d
16,motion_turnleft,,"{""DEGREES"": [1, [4, ""10""]]}",8,11,M-|}jG?/:|MJdkGk0qKf
17,control_repeat,,,9,10,3*+n~IRMl2|WRwJ.M|^d
18,motion_turnleft,,"{""DEGREES"": [1, [4, ""10""]]}",10,11,M-|}jG?/:|MJdkGk0qKf
19,control_repeat,,,11,10,3*+n~IRMl2|WRwJ.M|^d
20,motion_turnleft,,"{""DEGREES"": [1, [4, ""10""]]}",12,11,M-|}jG?/:|MJdkGk0qKf
21,control_repeat,,,13,10,3*+n~IRMl2|WRwJ.M|^d
22,motion_turnleft,,"{""DEGREES"": [1, [4, ""10""]]}",14,11,M-|}jG?/:|MJdkGk0qKf
23,control_repeat,,,15,10,3*+n~IRMl2|WRwJ.M|^d
24,motion_turnleft,,"{""DEGREES"": [1, [4, ""10""]]}",16,11,M-|}jG?/:|MJdkGk0qKf
25,control_repeat,,,17,10,3*+n~IRMl2|WRwJ.M|^d
26,motion_turnleft,,"{""DEGREES"": [1, [4, ""10""]]}",18,11,M-|}jG?/:|MJdkGk0qKf
27,control_repeat,,,19,10,3*+n~IRMl2|WRwJ.M|^d
28,motion_turnleft,,"{""DEGREES"": [1, [4, ""10""]]}",20,11,M-|}jG?/:|MJdkGk0qKf
29,control_repeat,,,21,10,3*+n~IRMl2|WRwJ.M|^d
30,motion_turnleft,,"{""DEGREES"": [1, [4, ""10""]]}",22,11,M-|}jG?/:|MJdkGk0qKf
31,control_repeat,,,23,10,3*+n~IRMl2|WRwJ.M|^d
32,motion_turnleft,,"{""DEGREES"": [1, [4, ""10""]]}",24,11,M-|}jG?/:|MJdkGk0qKf
