,BlockName,Key,Field,node_id,parent_id,hash
0,90,11,-32,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,R1RL#A9r85^h|y@iaP/7
3,motion_gotoxy,,"{""X"": [1, [4, ""11""]], ""Y"": [1, [4, ""-32""]]}",2,2,!4Q=_}4OrsB7}/rf1y;l
4,text2speech_setVoice,,"{""VOICE"": [1, ""BJ{lWXJFfZ:LC?|AV|Qn""]}",3,3,#|M.EG@+CO$X]qXG=g9*
5,text2speech_setLanguage,,"{""LANGUAGE"": [1, ""EBj;qgRCtXE#Fb~nb6LB""]}",4,4,Gbs-basl6Se98#!`??@$
6,music_setInstrument,,"{""INSTRUMENT"": [1, ""BStE!:VWg9X%F{_WmH}h""]}",5,5,LE@|GMYQSOQc2yNTX8/Z
7,music_playNoteForBeats,,"{""NOTE"": [1, ""/DOTjQ6KLzLx@)M,qcs`""], ""BEATS"": [1, [4, ""0.25""]]}",6,6,tw:1zQV3S(ovKTzl7s||
8,control_wait,,"{""DURATION"": [1, [5, ""0.8""]]}",7,7,"LCPe`U,u,/8UG-6.=kD8"
9,music_playNoteForBeats,,"{""NOTE"": [1, ""7;pClQ:?!Ut+,_rPP(H`""], ""BEATS"": [1, [4, ""0.25""]]}",8,8,+9m!2*Ps-2rzJO36a;$W
10,control_wait,,"{""DURATION"": [1, [5, ""0.15""]]}",9,9,%$?=vpgTeW}jFb4cMcXe
11,music_playNoteForBeats,,"{""NOTE"": [1, ""lN3.,FA7v681BxT8;02C""], ""BEATS"": [1, [4, ""0.25""]]}",10,10,tp_tXs0(XxS7M;JOtq*_
12,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",11,11,"dCGar{m%m=p@uwodG?X,"
13,music_playNoteForBeats,,"{""NOTE"": [1, ""^/MU*sN??^f(@SWOs^Ai""], ""BEATS"": [1, [4, ""0.25""]]}",12,12,s0H?dK1OMtDDD:JzXmQD
14,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",13,13,gua0*v!zyK^63D`Yc9z7
15,music_playNoteForBeats,,"{""NOTE"": [1, ""ab2x1_T#oZ@TD2sOsw*E""], ""BEATS"": [1, [4, ""0.25""]]}",14,14,"ZPYr/ib,G`;4b#/iSk8C"
16,control_wait,,"{""DURATION"": [1, [5, ""0.15""]]}",15,15,W`-qLm|rw08D;6gS7wwj
17,music_playNoteForBeats,,"{""NOTE"": [1, ""YgO.;Hs*sH{9Co2z|_Ij""], ""BEATS"": [1, [4, ""0.25""]]}",16,16,`q~szrhWQtG)hebitN^@
18,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",17,17,lGu3Z`4(@rb-XOnBxS._
19,music_playNoteForBeats,,"{""NOTE"": [1, ""Z)%o*xNTa]HH/oXzM#(@""], ""BEATS"": [1, [4, ""0.25""]]}",18,18,7[)BTNHv}PuCLAR?mtab
20,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",19,19,"NPlb~OZ)BO~p(,CZi%-Z"
21,music_playNoteForBeats,,"{""NOTE"": [1, ""Rr:60n+*0f%RMYMJp815""], ""BEATS"": [1, [4, ""0.25""]]}",20,20,qw)EqHN=H$!k)h?/9-DH
22,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",21,21,:tE=r}IQGs7@tFs8vZ~2
23,music_playNoteForBeats,,"{""NOTE"": [1, "":B^UnQXK@If~Ub[zAnp!""], ""BEATS"": [1, [4, ""0.25""]]}",22,22,e#!d[;W.U*A0..3Zb[oV
24,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",23,23,"We:lMxrw4BIjcZ,$6`yc"
25,music_playNoteForBeats,,"{""NOTE"": [1, ""3)E9gNzCt1vV[iZjUDQz""], ""BEATS"": [1, [4, ""0.25""]]}",24,24,pnZZ=U$B[?}LQH9iaV`_
26,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",25,25,"ip-`Ef_2wN,?sVU`!Hvx"
27,music_playNoteForBeats,,"{""NOTE"": [1, ""#*8#0KdP^Zh5X8V__)88""], ""BEATS"": [1, [4, ""0.25""]]}",26,26,aX)4E}rJBcp)5eQ!Z6l1
28,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",27,27,3bzb:Kz*5Kkck2p3_V]l
29,music_playNoteForBeats,,"{""NOTE"": [1, ""{?6f+f}1^gzE0s6JU2t=""], ""BEATS"": [1, [4, ""0.15""]]}",28,28,$2AYQ+Du%zbP-J#hEC}E
30,music_playNoteForBeats,,"{""NOTE"": [1, ""uXx!Bf`h/*Bh=]F4RL.g""], ""BEATS"": [1, [4, ""0.15""]]}",29,29,@%*PPB?s9f@@=l9$ETwf
