,BlockName,Key,Field,node_id,parent_id,hash
0,-17.786304927885894,-148.96038880439858,-103.78822148180465,,,
1,SCRIPT,,,0,0,
2,event_whenkeypressed,space,,1,0,"q(Lzp+c!$,k1rpp9:TVU"
3,control_repeat,,,2,2,"5YoW}Qx/jMcm#L,|lkco"
4,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",3,3,";TH}k,O3l]3s-L8E5ril"
5,looks_switchcostumeto,,"{""COSTUME"": [1, ""$Yl(SDS;74waCiDp_T!-""]}",4,4,"t6QUf9G,iZDNz(hNPR~X"
6,control_wait,,"{""DURATION"": [1, [5, ""3""]]}",5,5,s2K7rglv;ya*h2dL02#m
7,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",6,6,ZX/.hge7Y#]Yx#l-^Ym/
8,looks_switchcostumeto,,"{""COSTUME"": [1, "",IDz;~nPs04DeJ=gF|Jl""]}",7,7,sX^ujis[m__YHm*R+JpG
9,control_wait,,"{""DURATION"": [1, [5, ""3""]]}",8,8,D:+0CY9{j[E%)b7X6X)w
10,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",9,9,O6xOU2(iSQ|+2~|mc;wL
11,looks_switchcostumeto,,"{""COSTUME"": [1, ""ep4y=0Sc9o{x)Gs0iX+V""]}",10,10,dN+!8veD!$)_v=kr2BR@
12,motion_pointtowards,,"{""TOWARDS"": [1, ""]6*OXtgmT,)5#gybT.b;""]}",11,3,2k`C4aBynl9ag8=.p0j%
