,BlockName,Key,Field,node_id,parent_id,hash
0,-90,-112,-3.999999999999924,,,
1,SCRIPT,,,0,0,
2,event_whenkeypressed,right arrow,,1,0,aKpO$_4S*[%{dmyvQfvA
3,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",2,2,D%AsEihFJe5ewV~4HkPX
4,looks_nextcostume,,{},3,3,"PPZdJ_^,h3)}XjycvgH#"
5,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""-90""]]}",4,4,+`mkOR)*YakcuK`^vFz!
6,motion_setrotationstyle,,{},5,5,(~qeZ~z#)r9fj)U^T4aM
7,looks_changesizeby,,"{""CHANGE"": [1, [4, ""40""]]}",6,6,~ubLlb9nHT-(}z=N;$7C
8,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Hello!""]], ""SECS"": [1, [4, ""2""]]}",7,7,;Z(N)4HT:6NAth^KtC5P
9,sensing_askandwait,,"{""QUESTION"": [1, [10, ""What""s your name?""]]}",8,8,30lyJAI|*4A]?+7)`*L)
