,BlockName,Key,Field,node_id,parent_id,hash
0,90,-60,100,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,N]oo`SD5{DB-wbcqspL{
3,motion_gotoxy,,"{""X"": [1, [4, ""-60""]], ""Y"": [1, [4, ""100""]]}",2,2,om}6/*Mb4WObh3`Gs~~D
4,looks_gotofrontback,,{},3,3,"1Q*~,X;O/com+9[yz-nK"
5,motion_glidesecstoxy,,"{""SECS"": [1, [4, 1]], ""X"": [1, [4, 120]], ""Y"": [1, [4, -40]]}",4,4,!ta7VVB]l#~@!M|!:?AE
6,control_repeat,,,5,5,vwhq6|8`G4miFLytZf?E
7,motion_changeyby,,"{""DY"": [1, [4, 20]]}",6,6,.kB4^TQ1m)O^^5dAdJ[s
8,control_wait,,"{""DURATION"": [1, [5, 0.3]]}",7,7,"/+sLC-Qexw)Z/R^lzXR,"
9,motion_changeyby,,"{""DY"": [1, [4, -20]]}",8,8,XSLiRPBGD9B~)zv`a6Dm
10,control_wait,,"{""DURATION"": [1, [5, 0.3]]}",9,9,kG4BzZlK;3G(h^xV`!Cq
11,motion_changeyby,,"{""DY"": [1, [4, 20]]}",10,6,.kB4^TQ1m)O^^5dAdJ[s
12,control_wait,,"{""DURATION"": [1, [5, 0.3]]}",11,7,"/+sLC-Qexw)Z/R^lzXR,"
13,motion_changeyby,,"{""DY"": [1, [4, -20]]}",12,8,XSLiRPBGD9B~)zv`a6Dm
14,control_wait,,"{""DURATION"": [1, [5, 0.3]]}",13,9,kG4BzZlK;3G(h^xV`!Cq
15,motion_changeyby,,"{""DY"": [1, [4, 20]]}",14,6,.kB4^TQ1m)O^^5dAdJ[s
16,control_wait,,"{""DURATION"": [1, [5, 0.3]]}",15,7,"/+sLC-Qexw)Z/R^lzXR,"
17,motion_changeyby,,"{""DY"": [1, [4, -20]]}",16,8,XSLiRPBGD9B~)zv`a6Dm
18,control_wait,,"{""DURATION"": [1, [5, 0.3]]}",17,9,kG4BzZlK;3G(h^xV`!Cq
19,motion_changeyby,,"{""DY"": [1, [4, 20]]}",18,6,.kB4^TQ1m)O^^5dAdJ[s
20,control_wait,,"{""DURATION"": [1, [5, 0.3]]}",19,7,"/+sLC-Qexw)Z/R^lzXR,"
21,motion_changeyby,,"{""DY"": [1, [4, -20]]}",20,8,XSLiRPBGD9B~)zv`a6Dm
22,control_wait,,"{""DURATION"": [1, [5, 0.3]]}",21,9,kG4BzZlK;3G(h^xV`!Cq
23,motion_glidesecstoxy,,"{""SECS"": [1, [4, 1]], ""X"": [1, [4, -60]], ""Y"": [1, [4, 100]]}",22,6,i}DKd1e7}se:I[_z;U~F
