,BlockName,Key,Field,node_id,parent_id,hash
0,90,-240,110,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,"V,Rq[_)F@dSjj]{ot~9l"
3,pen_setPenColorToColor,,"{""COLOR"": [1, [9, ""#ff0000""]]}",2,2,-vKRR[-M;]$[$vaMEv}j
4,control_forever,,,3,3,+:K1%?0loe.r8hiGQtQ0
5,motion_goto,,"{""TO"": [1, ""gN@c~_LRq;v^|/DT^IOy""]}",4,4,$ys}tk0?(3hB?}@$j132
6,pen_setPenSizeTo,,"{""SIZE"": [3, [12, ""0"", ""*=ub-YvCK?phndHg#?#Y""], [4, ""5""]]}",5,5,rMs(7DqB2O/djGVgHyW(
7,pen_setPenColorParamTo,,"{""COLOR_PARAM"": [1, ""#zIAI1hUc.TX$|QjF3)?""], ""VALUE"": [3, [12, ""0"", "")_i{BNf6WzY?qer`Dlbs""], [4, ""50""]]}",6,6,QTa:5vtM%;Y.$$![C~i(
8,pen_setPenColorParamTo,,"{""COLOR_PARAM"": [1, ""HIMR=0L]}2VlJqzsnI.d""], ""VALUE"": [3, [12, ""0"", ""sP93pLQLf;^^9{b?wSfd""], [4, ""50""]]}",7,7,:%6yojE2n(:ISe{zH[:K
9,pen_setPenColorParamTo,,"{""COLOR_PARAM"": [1, ""_;=O,^//JJ:m-VhQtw=z""], ""VALUE"": [3, [12, ""0"", ""he#]^y$ZR~LvV#-d}Dha""], [4, ""50""]]}",8,8,-~}z6F#Oc~M6g?am@#MP
10,control_if_else,,,9,9,"D1lqHLSg?SHt;Nlt!Ja,"
11,pen_penDown,,{},10,10,^A*7~G+9d#Yw3h$o+M%v
12,motion_goto,,"{""TO"": [1, ""gN@c~_LRq;v^|/DT^IOy""]}",11,4,$ys}tk0?(3hB?}@$j132
13,pen_setPenSizeTo,,"{""SIZE"": [3, [12, ""0"", ""*=ub-YvCK?phndHg#?#Y""], [4, ""5""]]}",12,5,rMs(7DqB2O/djGVgHyW(
14,pen_setPenColorParamTo,,"{""COLOR_PARAM"": [1, ""#zIAI1hUc.TX$|QjF3)?""], ""VALUE"": [3, [12, ""0"", "")_i{BNf6WzY?qer`Dlbs""], [4, ""50""]]}",13,6,QTa:5vtM%;Y.$$![C~i(
15,pen_setPenColorParamTo,,"{""COLOR_PARAM"": [1, ""HIMR=0L]}2VlJqzsnI.d""], ""VALUE"": [3, [12, ""0"", ""sP93pLQLf;^^9{b?wSfd""], [4, ""50""]]}",14,7,:%6yojE2n(:ISe{zH[:K
16,pen_setPenColorParamTo,,"{""COLOR_PARAM"": [1, ""_;=O,^//JJ:m-VhQtw=z""], ""VALUE"": [3, [12, ""0"", ""he#]^y$ZR~LvV#-d}Dha""], [4, ""50""]]}",15,8,-~}z6F#Oc~M6g?am@#MP
17,control_if_else,,,16,9,"D1lqHLSg?SHt;Nlt!Ja,"
18,pen_penDown,,{},17,10,^A*7~G+9d#Yw3h$o+M%v
19,motion_goto,,"{""TO"": [1, ""gN@c~_LRq;v^|/DT^IOy""]}",18,4,$ys}tk0?(3hB?}@$j132
20,pen_setPenSizeTo,,"{""SIZE"": [3, [12, ""0"", ""*=ub-YvCK?phndHg#?#Y""], [4, ""5""]]}",19,5,rMs(7DqB2O/djGVgHyW(
21,pen_setPenColorParamTo,,"{""COLOR_PARAM"": [1, ""#zIAI1hUc.TX$|QjF3)?""], ""VALUE"": [3, [12, ""0"", "")_i{BNf6WzY?qer`Dlbs""], [4, ""50""]]}",20,6,QTa:5vtM%;Y.$$![C~i(
22,pen_setPenColorParamTo,,"{""COLOR_PARAM"": [1, ""HIMR=0L]}2VlJqzsnI.d""], ""VALUE"": [3, [12, ""0"", ""sP93pLQLf;^^9{b?wSfd""], [4, ""50""]]}",21,7,:%6yojE2n(:ISe{zH[:K
23,pen_setPenColorParamTo,,"{""COLOR_PARAM"": [1, ""_;=O,^//JJ:m-VhQtw=z""], ""VALUE"": [3, [12, ""0"", ""he#]^y$ZR~LvV#-d}Dha""], [4, ""50""]]}",22,8,-~}z6F#Oc~M6g?am@#MP
24,control_if_else,,,23,9,"D1lqHLSg?SHt;Nlt!Ja,"
25,pen_penDown,,{},24,10,^A*7~G+9d#Yw3h$o+M%v
26,motion_goto,,"{""TO"": [1, ""gN@c~_LRq;v^|/DT^IOy""]}",25,4,$ys}tk0?(3hB?}@$j132
27,pen_setPenSizeTo,,"{""SIZE"": [3, [12, ""0"", ""*=ub-YvCK?phndHg#?#Y""], [4, ""5""]]}",26,5,rMs(7DqB2O/djGVgHyW(
28,pen_setPenColorParamTo,,"{""COLOR_PARAM"": [1, ""#zIAI1hUc.TX$|QjF3)?""], ""VALUE"": [3, [12, ""0"", "")_i{BNf6WzY?qer`Dlbs""], [4, ""50""]]}",27,6,QTa:5vtM%;Y.$$![C~i(
29,pen_setPenColorParamTo,,"{""COLOR_PARAM"": [1, ""HIMR=0L]}2VlJqzsnI.d""], ""VALUE"": [3, [12, ""0"", ""sP93pLQLf;^^9{b?wSfd""], [4, ""50""]]}",28,7,:%6yojE2n(:ISe{zH[:K
30,pen_setPenColorParamTo,,"{""COLOR_PARAM"": [1, ""_;=O,^//JJ:m-VhQtw=z""], ""VALUE"": [3, [12, ""0"", ""he#]^y$ZR~LvV#-d}Dha""], [4, ""50""]]}",29,8,-~}z6F#Oc~M6g?am@#MP
31,control_if_else,,,30,9,"D1lqHLSg?SHt;Nlt!Ja,"
32,pen_penDown,,{},31,10,^A*7~G+9d#Yw3h$o+M%v
33,motion_goto,,"{""TO"": [1, ""gN@c~_LRq;v^|/DT^IOy""]}",32,4,$ys}tk0?(3hB?}@$j132
34,pen_setPenSizeTo,,"{""SIZE"": [3, [12, ""0"", ""*=ub-YvCK?phndHg#?#Y""], [4, ""5""]]}",33,5,rMs(7DqB2O/djGVgHyW(
