,BlockName,Key,Field,node_id,parent_id,hash
0,90,-18.569999999999997,0,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,[EX3fb2V1Y9?7{V4T#M`
3,control_forever,,,2,2,8wSApm6Z2GZ}a}I[/fsH
4,motion_gotoxy,,"{""X"": [1, [4, ""-50""]], ""Y"": [1, [4, ""0""]]}",3,3,6%8q*3VT+_+00Ere?oR5
5,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""20""]], ""X"": [1, [4, ""50""]], ""Y"": [1, [4, ""0""]]}",4,4,30REr*0_$6X-!Qh67~g5
6,looks_nextcostume,,{},5,5,^Vd5/-rY?*jb91e8x)Qc
7,motion_gotoxy,,"{""X"": [1, [4, ""-50""]], ""Y"": [1, [4, ""0""]]}",6,3,6%8q*3VT+_+00Ere?oR5
8,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""20""]], ""X"": [1, [4, ""50""]], ""Y"": [1, [4, ""0""]]}",7,4,30REr*0_$6X-!Qh67~g5
9,looks_nextcostume,,{},8,5,^Vd5/-rY?*jb91e8x)Qc
10,motion_gotoxy,,"{""X"": [1, [4, ""-50""]], ""Y"": [1, [4, ""0""]]}",9,3,6%8q*3VT+_+00Ere?oR5
11,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""20""]], ""X"": [1, [4, ""50""]], ""Y"": [1, [4, ""0""]]}",10,4,30REr*0_$6X-!Qh67~g5
12,looks_nextcostume,,{},11,5,^Vd5/-rY?*jb91e8x)Qc
13,motion_gotoxy,,"{""X"": [1, [4, ""-50""]], ""Y"": [1, [4, ""0""]]}",12,3,6%8q*3VT+_+00Ere?oR5
14,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""20""]], ""X"": [1, [4, ""50""]], ""Y"": [1, [4, ""0""]]}",13,4,30REr*0_$6X-!Qh67~g5
15,looks_nextcostume,,{},14,5,^Vd5/-rY?*jb91e8x)Qc
16,motion_gotoxy,,"{""X"": [1, [4, ""-50""]], ""Y"": [1, [4, ""0""]]}",15,3,6%8q*3VT+_+00Ere?oR5
17,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""20""]], ""X"": [1, [4, ""50""]], ""Y"": [1, [4, ""0""]]}",16,4,30REr*0_$6X-!Qh67~g5
18,looks_nextcostume,,{},17,5,^Vd5/-rY?*jb91e8x)Qc
19,motion_gotoxy,,"{""X"": [1, [4, ""-50""]], ""Y"": [1, [4, ""0""]]}",18,3,6%8q*3VT+_+00Ere?oR5
20,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""20""]], ""X"": [1, [4, ""50""]], ""Y"": [1, [4, ""0""]]}",19,4,30REr*0_$6X-!Qh67~g5
21,looks_nextcostume,,{},20,5,^Vd5/-rY?*jb91e8x)Qc
22,motion_gotoxy,,"{""X"": [1, [4, ""-50""]], ""Y"": [1, [4, ""0""]]}",21,3,6%8q*3VT+_+00Ere?oR5
23,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""20""]], ""X"": [1, [4, ""50""]], ""Y"": [1, [4, ""0""]]}",22,4,30REr*0_$6X-!Qh67~g5
24,looks_nextcostume,,{},23,5,^Vd5/-rY?*jb91e8x)Qc
25,motion_gotoxy,,"{""X"": [1, [4, ""-50""]], ""Y"": [1, [4, ""0""]]}",24,3,6%8q*3VT+_+00Ere?oR5
26,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""20""]], ""X"": [1, [4, ""50""]], ""Y"": [1, [4, ""0""]]}",25,4,30REr*0_$6X-!Qh67~g5
27,looks_nextcostume,,{},26,5,^Vd5/-rY?*jb91e8x)Qc
28,motion_gotoxy,,"{""X"": [1, [4, ""-50""]], ""Y"": [1, [4, ""0""]]}",27,3,6%8q*3VT+_+00Ere?oR5
