,BlockName,Key,Field,node_id,parent_id,hash
0,90,-1.454392162258955e-14,58.00000000000001,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,"dBp$_#%p)3JBlE9T,7ag"
3,pen_clear,,{},2,2,",Yt6}kxs9Mv!~]#?/9,N"
4,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""58""]]}",3,3,VhLyqZ*M~f|.*QJg[*+a
5,pen_setPenColorToColor,,"{""COLOR"": [1, [9, ""#9569c6""]]}",4,4,"{=4,loTK.fsY?{UZfR,9"
6,pen_setPenSizeTo,,"{""SIZE"": [1, [4, ""5""]]}",5,5,^x#_c@P2r(($I~G8Sn5b
7,pen_penDown,,{},6,6,Z)`!%IYo`~RBRZzmFnUG
8,control_repeat,,,7,7,:%:-_{^Z!2t]!M9*aCLE
9,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",8,8,)@JSdy[[J*H[Xv37yLLe
10,motion_turnright,,"{""DEGREES"": [1, [4, ""1""]]}",9,9,B]!z++Wd9gCYQlsQR89Z
11,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",10,8,)@JSdy[[J*H[Xv37yLLe
12,motion_turnright,,"{""DEGREES"": [1, [4, ""1""]]}",11,9,B]!z++Wd9gCYQlsQR89Z
13,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",12,8,)@JSdy[[J*H[Xv37yLLe
14,motion_turnright,,"{""DEGREES"": [1, [4, ""1""]]}",13,9,B]!z++Wd9gCYQlsQR89Z
15,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",14,8,)@JSdy[[J*H[Xv37yLLe
16,motion_turnright,,"{""DEGREES"": [1, [4, ""1""]]}",15,9,B]!z++Wd9gCYQlsQR89Z
17,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",16,8,)@JSdy[[J*H[Xv37yLLe
18,motion_turnright,,"{""DEGREES"": [1, [4, ""1""]]}",17,9,B]!z++Wd9gCYQlsQR89Z
19,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",18,8,)@JSdy[[J*H[Xv37yLLe
20,motion_turnright,,"{""DEGREES"": [1, [4, ""1""]]}",19,9,B]!z++Wd9gCYQlsQR89Z
21,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",20,8,)@JSdy[[J*H[Xv37yLLe
22,motion_turnright,,"{""DEGREES"": [1, [4, ""1""]]}",21,9,B]!z++Wd9gCYQlsQR89Z
23,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",22,8,)@JSdy[[J*H[Xv37yLLe
24,motion_turnright,,"{""DEGREES"": [1, [4, ""1""]]}",23,9,B]!z++Wd9gCYQlsQR89Z
25,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",24,8,)@JSdy[[J*H[Xv37yLLe
26,motion_turnright,,"{""DEGREES"": [1, [4, ""1""]]}",25,9,B]!z++Wd9gCYQlsQR89Z
27,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",26,8,)@JSdy[[J*H[Xv37yLLe
28,motion_turnright,,"{""DEGREES"": [1, [4, ""1""]]}",27,9,B]!z++Wd9gCYQlsQR89Z
29,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",28,8,)@JSdy[[J*H[Xv37yLLe
30,motion_turnright,,"{""DEGREES"": [1, [4, ""1""]]}",29,9,B]!z++Wd9gCYQlsQR89Z
31,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",30,8,)@JSdy[[J*H[Xv37yLLe
32,motion_turnright,,"{""DEGREES"": [1, [4, ""1""]]}",31,9,B]!z++Wd9gCYQlsQR89Z
33,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",32,8,)@JSdy[[J*H[Xv37yLLe
34,motion_turnright,,"{""DEGREES"": [1, [4, ""1""]]}",33,9,B]!z++Wd9gCYQlsQR89Z
35,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",34,8,)@JSdy[[J*H[Xv37yLLe
36,motion_turnright,,"{""DEGREES"": [1, [4, ""1""]]}",35,9,B]!z++Wd9gCYQlsQR89Z
37,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",36,8,)@JSdy[[J*H[Xv37yLLe
38,motion_turnright,,"{""DEGREES"": [1, [4, ""1""]]}",37,9,B]!z++Wd9gCYQlsQR89Z
39,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",38,8,)@JSdy[[J*H[Xv37yLLe
40,motion_turnright,,"{""DEGREES"": [1, [4, ""1""]]}",39,9,B]!z++Wd9gCYQlsQR89Z
41,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",40,8,)@JSdy[[J*H[Xv37yLLe
42,motion_turnright,,"{""DEGREES"": [1, [4, ""1""]]}",41,9,B]!z++Wd9gCYQlsQR89Z
43,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",42,8,)@JSdy[[J*H[Xv37yLLe
44,motion_turnright,,"{""DEGREES"": [1, [4, ""1""]]}",43,9,B]!z++Wd9gCYQlsQR89Z
45,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",44,8,)@JSdy[[J*H[Xv37yLLe
46,motion_turnright,,"{""DEGREES"": [1, [4, ""1""]]}",45,9,B]!z++Wd9gCYQlsQR89Z
47,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",46,8,)@JSdy[[J*H[Xv37yLLe
48,motion_turnright,,"{""DEGREES"": [1, [4, ""1""]]}",47,9,B]!z++Wd9gCYQlsQR89Z
49,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",48,8,)@JSdy[[J*H[Xv37yLLe
50,motion_turnright,,"{""DEGREES"": [1, [4, ""1""]]}",49,9,B]!z++Wd9gCYQlsQR89Z
51,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",50,8,)@JSdy[[J*H[Xv37yLLe
52,motion_turnright,,"{""DEGREES"": [1, [4, ""1""]]}",51,9,B]!z++Wd9gCYQlsQR89Z
53,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",52,8,)@JSdy[[J*H[Xv37yLLe
54,motion_turnright,,"{""DEGREES"": [1, [4, ""1""]]}",53,9,B]!z++Wd9gCYQlsQR89Z
55,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",54,8,)@JSdy[[J*H[Xv37yLLe
56,motion_turnright,,"{""DEGREES"": [1, [4, ""1""]]}",55,9,B]!z++Wd9gCYQlsQR89Z
57,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",56,8,)@JSdy[[J*H[Xv37yLLe
58,motion_turnright,,"{""DEGREES"": [1, [4, ""1""]]}",57,9,B]!z++Wd9gCYQlsQR89Z
59,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",58,8,)@JSdy[[J*H[Xv37yLLe
60,motion_turnright,,"{""DEGREES"": [1, [4, ""1""]]}",59,9,B]!z++Wd9gCYQlsQR89Z
61,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",60,8,)@JSdy[[J*H[Xv37yLLe
62,motion_turnright,,"{""DEGREES"": [1, [4, ""1""]]}",61,9,B]!z++Wd9gCYQlsQR89Z
63,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",62,8,)@JSdy[[J*H[Xv37yLLe
64,motion_turnright,,"{""DEGREES"": [1, [4, ""1""]]}",63,9,B]!z++Wd9gCYQlsQR89Z
65,motion_movesteps,,"{""STEPS"": [1, [4, ""1""]]}",64,8,)@JSdy[[J*H[Xv37yLLe
