,BlockName,Key,Field,node_id,parent_id,hash
0,90,76,-110,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,-.FwwAoQ3;WXAXM$cVJm
3,motion_gotoxy,,"{""X"": [1, [4, ""76""]], ""Y"": [1, [4, ""-110""]]}",2,2,"/^@a;+:llb,xI^ykD#Zz"
4,control_forever,,,3,3,v{O~6t}W-h#`/4ROzB/z
5,control_if,,,4,4,AGSr[NeIl#H!hS;c*SYq
6,motion_goto,,"{""TO"": [1, ""=^h=F(a_{q-6Z-=?J6Yq""]}",5,5,"e(-9.,_OtFu=NJf1[3/n"
7,control_if,,,6,4,AGSr[NeIl#H!hS;c*SYq
8,motion_goto,,"{""TO"": [1, ""=^h=F(a_{q-6Z-=?J6Yq""]}",7,5,"e(-9.,_OtFu=NJf1[3/n"
9,control_if,,,8,4,AGSr[NeIl#H!hS;c*SYq
10,motion_goto,,"{""TO"": [1, ""=^h=F(a_{q-6Z-=?J6Yq""]}",9,5,"e(-9.,_OtFu=NJf1[3/n"
11,control_if,,,10,4,AGSr[NeIl#H!hS;c*SYq
12,motion_goto,,"{""TO"": [1, ""=^h=F(a_{q-6Z-=?J6Yq""]}",11,5,"e(-9.,_OtFu=NJf1[3/n"
13,control_if,,,12,4,AGSr[NeIl#H!hS;c*SYq
14,motion_goto,,"{""TO"": [1, ""=^h=F(a_{q-6Z-=?J6Yq""]}",13,5,"e(-9.,_OtFu=NJf1[3/n"
15,control_if,,,14,4,AGSr[NeIl#H!hS;c*SYq
16,motion_goto,,"{""TO"": [1, ""=^h=F(a_{q-6Z-=?J6Yq""]}",15,5,"e(-9.,_OtFu=NJf1[3/n"
17,control_if,,,16,4,AGSr[NeIl#H!hS;c*SYq
18,motion_goto,,"{""TO"": [1, ""=^h=F(a_{q-6Z-=?J6Yq""]}",17,5,"e(-9.,_OtFu=NJf1[3/n"
19,control_if,,,18,4,AGSr[NeIl#H!hS;c*SYq
20,motion_goto,,"{""TO"": [1, ""=^h=F(a_{q-6Z-=?J6Yq""]}",19,5,"e(-9.,_OtFu=NJf1[3/n"
21,control_if,,,20,4,AGSr[NeIl#H!hS;c*SYq
22,motion_goto,,"{""TO"": [1, ""=^h=F(a_{q-6Z-=?J6Yq""]}",21,5,"e(-9.,_OtFu=NJf1[3/n"
23,control_if,,,22,4,AGSr[NeIl#H!hS;c*SYq
24,motion_goto,,"{""TO"": [1, ""=^h=F(a_{q-6Z-=?J6Yq""]}",23,5,"e(-9.,_OtFu=NJf1[3/n"
25,control_if,,,24,4,AGSr[NeIl#H!hS;c*SYq
26,motion_goto,,"{""TO"": [1, ""=^h=F(a_{q-6Z-=?J6Yq""]}",25,5,"e(-9.,_OtFu=NJf1[3/n"
27,control_if,,,26,4,AGSr[NeIl#H!hS;c*SYq
