,BlockName,Key,Field,node_id,parent_id,hash
0,150,52,89,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,}3#w?p+wy|Y*_a`nPwPK
3,looks_hide,,{},2,2,"u{!p3alR:=vX)~5{aCQ,"
4,SCRIPT,,,0,3,
5,event_broadcast,,,1,3,Y8988SBsHZ*a1AvX-0@)
6,SCRIPT,,,0,3,
7,event_broadcast,,,1,3,Y8988SBsHZ*a1AvX-0@)
8,SCRIPT,,,0,0,
9,event_whenbroadcastreceived,,,1,0,zAEIS|]uZ2t-Bmr+~ViO
10,motion_gotoxy,,"{""X"": [1, [4, ""52""]], ""Y"": [1, [4, ""89""]]}",2,9,4a`hNA+%hG_HnW9kOce?
11,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",3,10,A3b(cinDzIRyUt1LyJci
12,pen_clear,,{},4,11,83l?(}D=;*jRQ4gdO2mX
13,motion_setrotationstyle,,{},5,12,#6$jEKy)j.dE_Orl3VMu
14,pen_changePenColorParamBy,,"{""COLOR_PARAM"": [1, ""5XL4*x~Bdl#v{n%_6gi=""], ""VALUE"": [1, [4, ""5""]]}",6,13,2U}w{0ucr7==xz(~t.(L
15,control_repeat,,,7,14,4b3//X`Kx{bdYN[E5]A_
16,pen_stamp,,{},8,15,"+z,W+=[$M-SN/Y~eYbr="
17,motion_turnright,,"{""DEGREES"": [1, [4, ""65""]]}",9,16,F{h}5B~vqlwvB0uEUM/j
18,pen_stamp,,{},10,15,"+z,W+=[$M-SN/Y~eYbr="
19,motion_turnright,,"{""DEGREES"": [1, [4, ""65""]]}",11,16,F{h}5B~vqlwvB0uEUM/j
20,pen_stamp,,{},12,15,"+z,W+=[$M-SN/Y~eYbr="
21,motion_turnright,,"{""DEGREES"": [1, [4, ""65""]]}",13,16,F{h}5B~vqlwvB0uEUM/j
22,pen_stamp,,{},14,15,"+z,W+=[$M-SN/Y~eYbr="
23,motion_turnright,,"{""DEGREES"": [1, [4, ""65""]]}",15,16,F{h}5B~vqlwvB0uEUM/j
24,pen_stamp,,{},16,15,"+z,W+=[$M-SN/Y~eYbr="
25,motion_turnright,,"{""DEGREES"": [1, [4, ""65""]]}",17,16,F{h}5B~vqlwvB0uEUM/j
26,pen_stamp,,{},18,15,"+z,W+=[$M-SN/Y~eYbr="
27,motion_turnright,,"{""DEGREES"": [1, [4, ""65""]]}",19,16,F{h}5B~vqlwvB0uEUM/j
28,pen_stamp,,{},20,15,"+z,W+=[$M-SN/Y~eYbr="
29,motion_turnright,,"{""DEGREES"": [1, [4, ""65""]]}",21,16,F{h}5B~vqlwvB0uEUM/j
30,pen_stamp,,{},22,15,"+z,W+=[$M-SN/Y~eYbr="
31,motion_turnright,,"{""DEGREES"": [1, [4, ""65""]]}",23,16,F{h}5B~vqlwvB0uEUM/j
32,pen_stamp,,{},24,15,"+z,W+=[$M-SN/Y~eYbr="
33,motion_turnright,,"{""DEGREES"": [1, [4, ""65""]]}",25,16,F{h}5B~vqlwvB0uEUM/j
34,pen_stamp,,{},26,15,"+z,W+=[$M-SN/Y~eYbr="
35,motion_turnright,,"{""DEGREES"": [1, [4, ""65""]]}",27,16,F{h}5B~vqlwvB0uEUM/j
36,pen_stamp,,{},28,15,"+z,W+=[$M-SN/Y~eYbr="
37,motion_turnright,,"{""DEGREES"": [1, [4, ""65""]]}",29,16,F{h}5B~vqlwvB0uEUM/j
38,pen_stamp,,{},30,15,"+z,W+=[$M-SN/Y~eYbr="
39,motion_turnright,,"{""DEGREES"": [1, [4, ""65""]]}",31,16,F{h}5B~vqlwvB0uEUM/j
