,BlockName,Key,Field,node_id,parent_id,hash
0,88.7973222284981,92.93391108585186,146.2967436619492,,,
1,SCRIPT,,,0,0,
2,event_whenkeypressed,space,,1,0,me^a3IuPz(ULNb!%[_28
3,pen_clear,,{},2,2,"3wc,I/78LrV@`QkaO-yl"
4,SCRIPT,,,0,0,
5,event_whenflagclicked,,,1,0,ciQp)akG4Wt8/fM@d.36
6,pen_penUp,,{},2,5,!_:!_o4154I.N`eJSh[|
7,motion_gotoxy,,"{""X"": [1, [4, ""-207""]], ""Y"": [1, [4, ""140""]]}",3,6,)zk3_otA30Z)~Xsjskhi
8,pen_setPenSizeTo,,"{""SIZE"": [1, [4, ""3""]]}",4,7,Gd[nmXFPYVSvNdPpTDBw
9,pen_setPenColorToColor,,"{""COLOR"": [1, [9, ""#fa00ff""]]}",5,8,!QHxX8tvH*CVu?mMRo@^
10,pen_penDown,,{},6,9,82Vz~W~ENI`ZS7Wg@Dou
11,control_repeat,,,7,10,7|Pf9J5^Vu}|Fv1y[*8u
12,pen_penDown,,{},8,11,K)jS:%.|dIK9iZn3a*IY
13,control_repeat,,,9,12,"R|O8?8W_E,%A_T45|)Or"
14,motion_movesteps,,"{""STEPS"": [1, [4, ""30""]]}",10,13,"};!cdtU;,9P65;maKEO?"
15,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",11,14,ww5FpBT-ygOuvqikD2Pu
16,motion_movesteps,,"{""STEPS"": [1, [4, ""30""]]}",12,13,"};!cdtU;,9P65;maKEO?"
17,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",13,14,ww5FpBT-ygOuvqikD2Pu
18,motion_movesteps,,"{""STEPS"": [1, [4, ""30""]]}",14,13,"};!cdtU;,9P65;maKEO?"
19,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",15,14,ww5FpBT-ygOuvqikD2Pu
20,motion_movesteps,,"{""STEPS"": [1, [4, ""30""]]}",16,13,"};!cdtU;,9P65;maKEO?"
21,motion_turnright,,"{""DEGREES"": [1, [4, ""90""]]}",17,14,ww5FpBT-ygOuvqikD2Pu
