,BlockName,Key,Field,node_id,parent_id,hash
0,90,0,0,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,SwPT*d}-fg!^H..zUQ;i
3,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",2,2,2!T*vWM)_E$egjP!wi[U
4,looks_setsizeto,,"{""SIZE"": [1, [4, ""100""]]}",3,3,O_1XEuw_Q+a1pEzZu*FG
5,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""press the space key to start""]], ""SECS"": [1, [4, ""2""]]}",4,4,UHmt2E+EdB5+z|SMc7m]
6,SCRIPT,,,0,0,
7,event_whenkeypressed,space,,1,0,Yvf`E|b7:7TAyf/IZ1es
8,looks_setsizeto,,"{""SIZE"": [1, [4, ""20""]]}",2,7,ktKSc-~(Wiw#R=Q#9~Uc
9,motion_goto,,"{""TO"": [1, ""6Nn;S[X4cM!t|GMMjoj;""]}",3,8,qoL8y(}{iWMhU_Cp#sTc
10,control_wait_until,,"{""CONDITION"": [2, ""DDF0O0gm~xa1ET9h{.m`""]}",4,9,"t?eI,3JY]F[1A|=R+BLZ"
11,control_if_else,,,5,10,BQj3EjR37Miqj{5)R0Nt
12,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""you found me!""]], ""SECS"": [1, [4, ""2""]]}",6,11,Ogk7Sntg@tM.R~D{2bMM
