,BlockName,Key,Field,node_id,parent_id,hash
0,75.5,-70,58.09999999999995,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,gpsuah.EcZ9#6{@:RS7#
3,looks_setsizeto,,"{""SIZE"": [1, [4, ""30""]]}",2,2,T.~uo3Py4tCHYE0hL55i
4,motion_setrotationstyle,,{},3,3,1@$eldVO;.gCdQB%|1z?
5,motion_setx,,"{""X"": [1, [4, ""-70""]]}",4,4,FBw4P}B!luhut}ULl$DO
6,control_forever,,,5,5,L2g:6Sf(J@`Q+)Ma^n.~
7,motion_pointindirection,,"{""DIRECTION"": [3, ""%X]Vd}ij28COt]T?i[N|"", [8, ""90""]]}",6,6,@F=IwPJL46H79440@cvA
8,motion_changeyby,,"{""DY"": [3, [12, ""0"", ""CJPUrzakY9$vp4;YmI5z""], [4, ""10""]]}",7,7,fv+4M3+h^cG$sQI@fkm_
9,control_if,,,8,8,[{A80:^--K)gKL=5AIX9
10,control_stop,,{},9,9,0`X6y_ohrS3s-Y^m]?Mp
11,motion_pointindirection,,"{""DIRECTION"": [3, ""%X]Vd}ij28COt]T?i[N|"", [8, ""90""]]}",10,6,@F=IwPJL46H79440@cvA
12,motion_changeyby,,"{""DY"": [3, [12, ""0"", ""CJPUrzakY9$vp4;YmI5z""], [4, ""10""]]}",11,7,fv+4M3+h^cG$sQI@fkm_
13,control_if,,,12,8,[{A80:^--K)gKL=5AIX9
14,control_stop,,{},13,9,0`X6y_ohrS3s-Y^m]?Mp
15,motion_pointindirection,,"{""DIRECTION"": [3, ""%X]Vd}ij28COt]T?i[N|"", [8, ""90""]]}",14,6,@F=IwPJL46H79440@cvA
16,motion_changeyby,,"{""DY"": [3, [12, ""0"", ""CJPUrzakY9$vp4;YmI5z""], [4, ""10""]]}",15,7,fv+4M3+h^cG$sQI@fkm_
17,control_if,,,16,8,[{A80:^--K)gKL=5AIX9
18,control_stop,,{},17,9,0`X6y_ohrS3s-Y^m]?Mp
19,motion_pointindirection,,"{""DIRECTION"": [3, ""%X]Vd}ij28COt]T?i[N|"", [8, ""90""]]}",18,6,@F=IwPJL46H79440@cvA
20,motion_changeyby,,"{""DY"": [3, [12, ""0"", ""CJPUrzakY9$vp4;YmI5z""], [4, ""10""]]}",19,7,fv+4M3+h^cG$sQI@fkm_
21,control_if,,,20,8,[{A80:^--K)gKL=5AIX9
22,control_stop,,{},21,9,0`X6y_ohrS3s-Y^m]?Mp
23,motion_pointindirection,,"{""DIRECTION"": [3, ""%X]Vd}ij28COt]T?i[N|"", [8, ""90""]]}",22,6,@F=IwPJL46H79440@cvA
24,motion_changeyby,,"{""DY"": [3, [12, ""0"", ""CJPUrzakY9$vp4;YmI5z""], [4, ""10""]]}",23,7,fv+4M3+h^cG$sQI@fkm_
25,control_if,,,24,8,[{A80:^--K)gKL=5AIX9
26,control_stop,,{},25,9,0`X6y_ohrS3s-Y^m]?Mp
27,motion_pointindirection,,"{""DIRECTION"": [3, ""%X]Vd}ij28COt]T?i[N|"", [8, ""90""]]}",26,6,@F=IwPJL46H79440@cvA
28,motion_changeyby,,"{""DY"": [3, [12, ""0"", ""CJPUrzakY9$vp4;YmI5z""], [4, ""10""]]}",27,7,fv+4M3+h^cG$sQI@fkm_
29,control_if,,,28,8,[{A80:^--K)gKL=5AIX9
30,control_stop,,{},29,9,0`X6y_ohrS3s-Y^m]?Mp
31,motion_pointindirection,,"{""DIRECTION"": [3, ""%X]Vd}ij28COt]T?i[N|"", [8, ""90""]]}",30,6,@F=IwPJL46H79440@cvA
