,BlockName,Key,Field,node_id,parent_id,hash
0,90,-148,-56,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,_W(3K1`)~--c+s3lsT43
3,data_setvariableto,,,2,2,GbLo%m7+eFVL^({)7m/V
4,text2speech_setVoice,,"{""VOICE"": [1, ""fpOqUs$t:#GjV-L:_i~e""]}",3,3,vI_{u]Vk:q/ck[J:Cp0%
5,looks_hide,,{},4,4,^;gqP_;+Tl=%zzn8]uWN
6,SCRIPT,,,0,0,
7,event_whenbroadcastreceived,,,1,0,"V;2cYrVQ-el-ILnoN,7j"
8,looks_switchbackdropto,,"{""BACKDROP"": [1, ""_JONySYt:-O:j24RQo(K""]}",2,7,rA{v*PgrwPDk=2ueh?Py
9,motion_setrotationstyle,,{},3,8,myyPR].wciaL-AnM_x6R
10,looks_switchcostumeto,,"{""COSTUME"": [1, ""N2o~PC/S}?LR(2lYZx{9""]}",4,9,vtZ3x1#%kcaywB/38Ysp
11,looks_show,,{},5,10,EHF1oLR`~L`d9q;jaOY*
12,data_setvariableto,,,6,11,*Af{)muJri@~fi{Wl*2l
13,motion_gotoxy,,"{""X"": [1, [4, ""-148""]], ""Y"": [1, [4, ""-56""]]}",7,12,/aC4S2Sr|H(gnY1sIFNl
14,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",8,13,1/Pgv^lnTPc^Ucw(=jjm
15,control_wait_until,,"{""CONDITION"": [2, ""]fydz{oqAn%.iSQ_Y1?+""]}",9,14,wGk`9jSrJfRP0*NTxk:c
16,procedures_call,,,10,15,nspYWc@-g`EQrVwo.c|[
17,procedures_definition,,,10,0,gkO`}6H8;B-+BL=NuFoS
18,text2speech_speakAndWait,,"{""WORDS"": [3, ""]Yi/Qk4=?}Thi58-m*kN"", [10, ""有有有有有有有有,有本事你你你你你你，你召唤唤唤，唤冰之剑.叁    ""]]}",11,17,)}_qM6MB;8ly^K?Un|#{
19,data_setvariableto,,,12,18,%h3z_%p:(%XW]M[hrKE}
20,data_setvariableto,,,13,19,"3it_OCag6#Ifaa,k~~(,"
21,control_repeat,,,14,20,g8s1v7w-Mjrt@FxzcG$F
22,data_changevariableby,,,15,21,{$L}XULma}0xk|}3@eaU
23,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",16,16,lszV/7L.6+pfVV;za~p.
24,procedures_call,,,17,23,N9*p%wz9c8nOyi3F8THr
25,procedures_definition,,,17,0,gkO`}6H8;B-+BL=NuFoS
26,text2speech_speakAndWait,,"{""WORDS"": [3, ""]Yi/Qk4=?}Thi58-m*kN"", [10, ""有有有有有有有有,有本事你你你你你你，你召唤唤唤，唤冰之剑.叁    ""]]}",18,17,)}_qM6MB;8ly^K?Un|#{
27,data_setvariableto,,,19,18,%h3z_%p:(%XW]M[hrKE}
28,data_setvariableto,,,20,19,"3it_OCag6#Ifaa,k~~(,"
29,control_repeat,,,21,20,g8s1v7w-Mjrt@FxzcG$F
30,data_changevariableby,,,22,21,{$L}XULma}0xk|}3@eaU
31,control_wait_until,,"{""CONDITION"": [2, ""pFVG/iT9#bg(/m[mj9vl""]}",23,24,"b@cx,;$d^/?JXL$zrinN"
32,procedures_call,,,24,31,qSo9~#)g%AI#e%1avFDw
33,procedures_definition,,,24,0,gkO`}6H8;B-+BL=NuFoS
34,text2speech_speakAndWait,,"{""WORDS"": [3, ""]Yi/Qk4=?}Thi58-m*kN"", [10, ""有有有有有有有有,有本事你你你你你你，你召唤唤唤，唤冰之剑.叁    ""]]}",25,17,)}_qM6MB;8ly^K?Un|#{
35,data_setvariableto,,,26,18,%h3z_%p:(%XW]M[hrKE}
36,data_setvariableto,,,27,19,"3it_OCag6#Ifaa,k~~(,"
37,control_repeat,,,28,20,g8s1v7w-Mjrt@FxzcG$F
38,data_changevariableby,,,29,21,{$L}XULma}0xk|}3@eaU
39,control_wait_until,,"{""CONDITION"": [2, ""iVf^hO#6T9%.t2j{k(=k""]}",30,32,ZVvDEdqcXq?WdY+g#F8=
40,procedures_call,,,31,39,rFeg#110UZ*T)rHrNYY?
41,procedures_definition,,,31,0,gkO`}6H8;B-+BL=NuFoS
42,text2speech_speakAndWait,,"{""WORDS"": [3, ""]Yi/Qk4=?}Thi58-m*kN"", [10, ""有有有有有有有有,有本事你你你你你你，你召唤唤唤，唤冰之剑.叁    ""]]}",32,17,)}_qM6MB;8ly^K?Un|#{
43,data_setvariableto,,,33,18,%h3z_%p:(%XW]M[hrKE}
44,data_setvariableto,,,34,19,"3it_OCag6#Ifaa,k~~(,"
45,control_repeat,,,35,20,g8s1v7w-Mjrt@FxzcG$F
46,data_changevariableby,,,36,21,{$L}XULma}0xk|}3@eaU
