,BlockName,Key,Field,node_id,parent_id,hash
0,90,0,-198,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,Au[1Aq6%?N5OUQ#Icp[7
3,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",2,2,"uaR*8Ouc}c0F]Rf.,a+m"
4,looks_show,,{},3,3,`{dno*4m~WblR-@JRf_O
5,SCRIPT,,,0,0,
6,event_whenbroadcastreceived,,,1,0,.LTvsvOv6!|ye`64P)R]
7,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""0.1""]], ""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""15""]]}",2,6,SW^MDUGD4pGxp5/a:872
8,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""0.1""]], ""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""-198""]]}",3,7,"HRWWD_v,f1~:ZYAo=(sp"
9,looks_hide,,{},4,8,VjlEZz@)Nk%Cy+;{0)C9
