,BlockName,Key,Field,node_id,parent_id,hash
0,90,0,0,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,VvJzKK^Du#kHuLb1S6l1
3,looks_setsizeto,,"{""SIZE"": [1, [4, ""90""]]}",2,2,O/}V7?#IoM$e}3z}F}bT
4,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",3,3,blzN;?@QaF*U;-b|xD6F
5,looks_switchcostumeto,,"{""COSTUME"": [1, ""tr;+tU*;V1.`{x4J5cbt""]}",4,4,Csa=_oH73qw^c}MC9(%H
6,control_forever,,,5,5,H3D)x6O0krbwBlgZd5:!
7,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",6,6,DPT{o%_8XT!{[HswaQYL
8,looks_nextcostume,,{},7,7,lh)AN#k;JYmw^ab1jYwo
9,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",8,6,DPT{o%_8XT!{[HswaQYL
10,looks_nextcostume,,{},9,7,lh)AN#k;JYmw^ab1jYwo
11,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",10,6,DPT{o%_8XT!{[HswaQYL
12,looks_nextcostume,,{},11,7,lh)AN#k;JYmw^ab1jYwo
13,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",12,6,DPT{o%_8XT!{[HswaQYL
14,looks_nextcostume,,{},13,7,lh)AN#k;JYmw^ab1jYwo
15,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",14,6,DPT{o%_8XT!{[HswaQYL
16,looks_nextcostume,,{},15,7,lh)AN#k;JYmw^ab1jYwo
17,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",16,6,DPT{o%_8XT!{[HswaQYL
18,looks_nextcostume,,{},17,7,lh)AN#k;JYmw^ab1jYwo
19,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",18,6,DPT{o%_8XT!{[HswaQYL
20,looks_nextcostume,,{},19,7,lh)AN#k;JYmw^ab1jYwo
21,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",20,6,DPT{o%_8XT!{[HswaQYL
22,looks_nextcostume,,{},21,7,lh)AN#k;JYmw^ab1jYwo
23,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",22,6,DPT{o%_8XT!{[HswaQYL
24,looks_nextcostume,,{},23,7,lh)AN#k;JYmw^ab1jYwo
25,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",24,6,DPT{o%_8XT!{[HswaQYL
26,looks_nextcostume,,{},25,7,lh)AN#k;JYmw^ab1jYwo
27,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",26,6,DPT{o%_8XT!{[HswaQYL
28,looks_nextcostume,,{},27,7,lh)AN#k;JYmw^ab1jYwo
29,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",28,6,DPT{o%_8XT!{[HswaQYL
30,looks_nextcostume,,{},29,7,lh)AN#k;JYmw^ab1jYwo
31,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",30,6,DPT{o%_8XT!{[HswaQYL
32,looks_nextcostume,,{},31,7,lh)AN#k;JYmw^ab1jYwo
