,BlockName,Key,Field,node_id,parent_id,hash
0,87.09092907494909,-145,-1,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,"HT*n_,gsF.#ID/YSS{.r"
3,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Hello!""]], ""SECS"": [1, [4, ""5""]]}",2,2,REKIbl.;!5seZ_0d55oQ
4,looks_thinkforsecs,,"{""MESSAGE"": [1, [10, ""Hmm...""]], ""SECS"": [1, [4, ""2""]]}",3,3,"ft{*!p.T|Y?L^u24,A5m"
5,looks_think,,"{""MESSAGE"": [1, [10, ""Im hungry""]]}",4,4,8PP`|58uy_il3gYK2ort
6,motion_turnright,,"{""DEGREES"": [1, [4, ""0""]]}",5,5,CBgH9lMA3e{cFH;Eu`O9
7,motion_movesteps,,"{""STEPS"": [1, [4, ""14""]]}",6,6,n(HGNE=j%=.t7X@T9{3b
8,motion_movesteps,,"{""STEPS"": [1, [4, ""0""]]}",7,7,lIJ;XVLK;ie`G5AuFA8$
9,motion_gotoxy,,"{""X"": [1, [4, ""6""]], ""Y"": [1, [4, ""0""]]}",8,8,Ab)tBB_KX+e=7@g`SjO#
10,motion_glideto,,"{""SECS"": [1, [4, ""5""]], ""TO"": [1, ""APMJXFxI8VU|jlr:E/43""]}",9,9,NFR[MAzAUR!CKnug-GOZ
11,motion_changeyby,,"{""DY"": [1, [4, ""12""]]}",10,10,awkW|x67VvA}+qN=`jQ}
