,BlockName,Key,Field,node_id,parent_id,hash
0,118.78707262808064,0,0,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,"YyV!j|B[+p,*0U])2@wi"
3,motion_setx,,"{""X"": [1, [4, ""0""]]}",2,2,@:t::cr4G=V/a=Xa_S:k
4,motion_sety,,"{""Y"": [1, [4, ""0""]]}",3,3,VOUIbJ7BP37q78w6T/wB
5,control_forever,,,4,4,"iyR=A,!ivNMvWwIP{DCH"
6,control_if,,,5,5,*}Ds%7|01aWgv~-aW9+}
7,motion_setx,,"{""X"": [1, [4, ""0""]]}",6,6,*J1EqO-{~ctOFv6rUd;*
8,motion_sety,,"{""Y"": [1, [4, ""0""]]}",7,7,de%kEN6Pml0$(]{a1^0/
9,data_setvariableto,,,8,8,9L?;`q}{Z_*A(@i7xxe`
10,sound_playuntildone,,"{""SOUND_MENU"": [1, ""$(DJJ.XhAf8e+Y}V*bLd""]}",9,9,N?CF77nOXL{}#raHC%`L
11,control_stop,,{},10,10,[B[x$6?{K!KaS%N|?S8j
12,control_if,,,11,5,*}Ds%7|01aWgv~-aW9+}
13,motion_setx,,"{""X"": [1, [4, ""0""]]}",12,6,*J1EqO-{~ctOFv6rUd;*
14,motion_sety,,"{""Y"": [1, [4, ""0""]]}",13,7,de%kEN6Pml0$(]{a1^0/
15,data_setvariableto,,,14,8,9L?;`q}{Z_*A(@i7xxe`
16,sound_playuntildone,,"{""SOUND_MENU"": [1, ""$(DJJ.XhAf8e+Y}V*bLd""]}",15,9,N?CF77nOXL{}#raHC%`L
17,control_stop,,{},16,10,[B[x$6?{K!KaS%N|?S8j
18,control_if,,,17,5,*}Ds%7|01aWgv~-aW9+}
19,motion_setx,,"{""X"": [1, [4, ""0""]]}",18,6,*J1EqO-{~ctOFv6rUd;*
20,motion_sety,,"{""Y"": [1, [4, ""0""]]}",19,7,de%kEN6Pml0$(]{a1^0/
21,data_setvariableto,,,20,8,9L?;`q}{Z_*A(@i7xxe`
22,sound_playuntildone,,"{""SOUND_MENU"": [1, ""$(DJJ.XhAf8e+Y}V*bLd""]}",21,9,N?CF77nOXL{}#raHC%`L
23,control_stop,,{},22,10,[B[x$6?{K!KaS%N|?S8j
24,control_if,,,23,5,*}Ds%7|01aWgv~-aW9+}
25,motion_setx,,"{""X"": [1, [4, ""0""]]}",24,6,*J1EqO-{~ctOFv6rUd;*
26,motion_sety,,"{""Y"": [1, [4, ""0""]]}",25,7,de%kEN6Pml0$(]{a1^0/
27,data_setvariableto,,,26,8,9L?;`q}{Z_*A(@i7xxe`
28,sound_playuntildone,,"{""SOUND_MENU"": [1, ""$(DJJ.XhAf8e+Y}V*bLd""]}",27,9,N?CF77nOXL{}#raHC%`L
29,control_stop,,{},28,10,[B[x$6?{K!KaS%N|?S8j
30,control_if,,,29,5,*}Ds%7|01aWgv~-aW9+}
31,motion_setx,,"{""X"": [1, [4, ""0""]]}",30,6,*J1EqO-{~ctOFv6rUd;*
32,motion_sety,,"{""Y"": [1, [4, ""0""]]}",31,7,de%kEN6Pml0$(]{a1^0/
33,data_setvariableto,,,32,8,9L?;`q}{Z_*A(@i7xxe`
