,BlockName,Key,Field,node_id,parent_id,hash
0,90,-140,-63,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,j8Z[_^$%M2ZU]hut|^;G
3,motion_gotoxy,,"{""X"": [1, [4, ""-140""]], ""Y"": [1, [4, ""-63""]]}",2,2,M3B[~wGlmBq-hSq!gj7X
4,control_forever,,,3,3,"Z#s,R*E;FfG[Jp$1W}Cj"
5,looks_switchcostumeto,,"{""COSTUME"": [1, ""g:UtN;4-%1wCyC}pS1pF""]}",4,4,#qDkRQw8Sj)IC!Y`RNRF
6,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",5,5,tXU#vQZCTARja[GhnAZ;
7,looks_switchcostumeto,,"{""COSTUME"": [1, "".x3A:8jK}S[:{fZ32Q;a""]}",6,6,i.6kX3Fw[6uqB_NY8%C_
8,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",7,7,LE`FzOizm}UWgo=:B7k0
9,looks_switchcostumeto,,"{""COSTUME"": [1, ""g:UtN;4-%1wCyC}pS1pF""]}",8,4,#qDkRQw8Sj)IC!Y`RNRF
10,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",9,5,tXU#vQZCTARja[GhnAZ;
11,looks_switchcostumeto,,"{""COSTUME"": [1, "".x3A:8jK}S[:{fZ32Q;a""]}",10,6,i.6kX3Fw[6uqB_NY8%C_
12,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",11,7,LE`FzOizm}UWgo=:B7k0
13,looks_switchcostumeto,,"{""COSTUME"": [1, ""g:UtN;4-%1wCyC}pS1pF""]}",12,4,#qDkRQw8Sj)IC!Y`RNRF
14,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",13,5,tXU#vQZCTARja[GhnAZ;
15,looks_switchcostumeto,,"{""COSTUME"": [1, "".x3A:8jK}S[:{fZ32Q;a""]}",14,6,i.6kX3Fw[6uqB_NY8%C_
16,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",15,7,LE`FzOizm}UWgo=:B7k0
17,looks_switchcostumeto,,"{""COSTUME"": [1, ""g:UtN;4-%1wCyC}pS1pF""]}",16,4,#qDkRQw8Sj)IC!Y`RNRF
18,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",17,5,tXU#vQZCTARja[GhnAZ;
19,looks_switchcostumeto,,"{""COSTUME"": [1, "".x3A:8jK}S[:{fZ32Q;a""]}",18,6,i.6kX3Fw[6uqB_NY8%C_
20,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",19,7,LE`FzOizm}UWgo=:B7k0
21,looks_switchcostumeto,,"{""COSTUME"": [1, ""g:UtN;4-%1wCyC}pS1pF""]}",20,4,#qDkRQw8Sj)IC!Y`RNRF
22,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",21,5,tXU#vQZCTARja[GhnAZ;
23,looks_switchcostumeto,,"{""COSTUME"": [1, "".x3A:8jK}S[:{fZ32Q;a""]}",22,6,i.6kX3Fw[6uqB_NY8%C_
24,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",23,7,LE`FzOizm}UWgo=:B7k0
25,looks_switchcostumeto,,"{""COSTUME"": [1, ""g:UtN;4-%1wCyC}pS1pF""]}",24,4,#qDkRQw8Sj)IC!Y`RNRF
26,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",25,5,tXU#vQZCTARja[GhnAZ;
27,looks_switchcostumeto,,"{""COSTUME"": [1, "".x3A:8jK}S[:{fZ32Q;a""]}",26,6,i.6kX3Fw[6uqB_NY8%C_
28,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",27,7,LE`FzOizm}UWgo=:B7k0
29,looks_switchcostumeto,,"{""COSTUME"": [1, ""g:UtN;4-%1wCyC}pS1pF""]}",28,4,#qDkRQw8Sj)IC!Y`RNRF
30,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",29,5,tXU#vQZCTARja[GhnAZ;
31,looks_switchcostumeto,,"{""COSTUME"": [1, "".x3A:8jK}S[:{fZ32Q;a""]}",30,6,i.6kX3Fw[6uqB_NY8%C_
32,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",31,7,LE`FzOizm}UWgo=:B7k0
33,looks_switchcostumeto,,"{""COSTUME"": [1, ""g:UtN;4-%1wCyC}pS1pF""]}",32,4,#qDkRQw8Sj)IC!Y`RNRF
34,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",33,5,tXU#vQZCTARja[GhnAZ;
35,looks_switchcostumeto,,"{""COSTUME"": [1, "".x3A:8jK}S[:{fZ32Q;a""]}",34,6,i.6kX3Fw[6uqB_NY8%C_
36,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",35,7,LE`FzOizm}UWgo=:B7k0
37,looks_switchcostumeto,,"{""COSTUME"": [1, ""g:UtN;4-%1wCyC}pS1pF""]}",36,4,#qDkRQw8Sj)IC!Y`RNRF
38,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",37,5,tXU#vQZCTARja[GhnAZ;
39,looks_switchcostumeto,,"{""COSTUME"": [1, "".x3A:8jK}S[:{fZ32Q;a""]}",38,6,i.6kX3Fw[6uqB_NY8%C_
40,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",39,7,LE`FzOizm}UWgo=:B7k0
41,looks_switchcostumeto,,"{""COSTUME"": [1, ""g:UtN;4-%1wCyC}pS1pF""]}",40,4,#qDkRQw8Sj)IC!Y`RNRF
42,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",41,5,tXU#vQZCTARja[GhnAZ;
43,looks_switchcostumeto,,"{""COSTUME"": [1, "".x3A:8jK}S[:{fZ32Q;a""]}",42,6,i.6kX3Fw[6uqB_NY8%C_
44,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",43,7,LE`FzOizm}UWgo=:B7k0
45,looks_switchcostumeto,,"{""COSTUME"": [1, ""g:UtN;4-%1wCyC}pS1pF""]}",44,4,#qDkRQw8Sj)IC!Y`RNRF
46,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",45,5,tXU#vQZCTARja[GhnAZ;
47,looks_switchcostumeto,,"{""COSTUME"": [1, "".x3A:8jK}S[:{fZ32Q;a""]}",46,6,i.6kX3Fw[6uqB_NY8%C_
48,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",47,7,LE`FzOizm}UWgo=:B7k0
49,looks_switchcostumeto,,"{""COSTUME"": [1, ""g:UtN;4-%1wCyC}pS1pF""]}",48,4,#qDkRQw8Sj)IC!Y`RNRF
50,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",49,5,tXU#vQZCTARja[GhnAZ;
51,looks_switchcostumeto,,"{""COSTUME"": [1, "".x3A:8jK}S[:{fZ32Q;a""]}",50,6,i.6kX3Fw[6uqB_NY8%C_
52,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",51,7,LE`FzOizm}UWgo=:B7k0
53,looks_switchcostumeto,,"{""COSTUME"": [1, ""g:UtN;4-%1wCyC}pS1pF""]}",52,4,#qDkRQw8Sj)IC!Y`RNRF
54,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",53,5,tXU#vQZCTARja[GhnAZ;
55,looks_switchcostumeto,,"{""COSTUME"": [1, "".x3A:8jK}S[:{fZ32Q;a""]}",54,6,i.6kX3Fw[6uqB_NY8%C_
56,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",55,7,LE`FzOizm}UWgo=:B7k0
