,BlockName,Key,Field,node_id,parent_id,hash
0,179.60135006226028,106,-180,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,r*9s%:_9UmcbeoC4UWby
3,looks_gotofrontback,,{},2,2,"Ur%O,ahSaYL6NbaZ6PD!"
4,motion_gotoxy,,"{""X"": [3, ""2;qx{G]jsY6K)E8,0/^+"", [4, ""0""]], ""Y"": [1, [4, ""170""]]}",3,3,=h]/W7JE!.Qa(s-xI18l
5,control_forever,,,4,4,GsZ$p~Sb*97nhQS^jE|k
6,motion_changeyby,,"{""DY"": [1, [4, ""-5""]]}",5,5,/-!VnFFiJa{]HJVo7o?$
7,control_if,,,6,6,"NS26,#`+/aT:^(T#8b^Y"
8,motion_gotoxy,,"{""X"": [3, ""0WsV(Hqg~d{lz62:`M-b"", [4, ""0""]], ""Y"": [1, [4, ""170""]]}",7,7,c.YVL3j}5]Iq^Uj82NWr
9,motion_changeyby,,"{""DY"": [1, [4, ""-5""]]}",8,5,/-!VnFFiJa{]HJVo7o?$
10,control_if,,,9,6,"NS26,#`+/aT:^(T#8b^Y"
11,motion_gotoxy,,"{""X"": [3, ""0WsV(Hqg~d{lz62:`M-b"", [4, ""0""]], ""Y"": [1, [4, ""170""]]}",10,7,c.YVL3j}5]Iq^Uj82NWr
12,motion_changeyby,,"{""DY"": [1, [4, ""-5""]]}",11,5,/-!VnFFiJa{]HJVo7o?$
13,control_if,,,12,6,"NS26,#`+/aT:^(T#8b^Y"
14,motion_gotoxy,,"{""X"": [3, ""0WsV(Hqg~d{lz62:`M-b"", [4, ""0""]], ""Y"": [1, [4, ""170""]]}",13,7,c.YVL3j}5]Iq^Uj82NWr
15,motion_changeyby,,"{""DY"": [1, [4, ""-5""]]}",14,5,/-!VnFFiJa{]HJVo7o?$
16,control_if,,,15,6,"NS26,#`+/aT:^(T#8b^Y"
17,motion_gotoxy,,"{""X"": [3, ""0WsV(Hqg~d{lz62:`M-b"", [4, ""0""]], ""Y"": [1, [4, ""170""]]}",16,7,c.YVL3j}5]Iq^Uj82NWr
18,motion_changeyby,,"{""DY"": [1, [4, ""-5""]]}",17,5,/-!VnFFiJa{]HJVo7o?$
19,control_if,,,18,6,"NS26,#`+/aT:^(T#8b^Y"
20,motion_gotoxy,,"{""X"": [3, ""0WsV(Hqg~d{lz62:`M-b"", [4, ""0""]], ""Y"": [1, [4, ""170""]]}",19,7,c.YVL3j}5]Iq^Uj82NWr
21,motion_changeyby,,"{""DY"": [1, [4, ""-5""]]}",20,5,/-!VnFFiJa{]HJVo7o?$
22,control_if,,,21,6,"NS26,#`+/aT:^(T#8b^Y"
23,motion_gotoxy,,"{""X"": [3, ""0WsV(Hqg~d{lz62:`M-b"", [4, ""0""]], ""Y"": [1, [4, ""170""]]}",22,7,c.YVL3j}5]Iq^Uj82NWr
24,motion_changeyby,,"{""DY"": [1, [4, ""-5""]]}",23,5,/-!VnFFiJa{]HJVo7o?$
25,control_if,,,24,6,"NS26,#`+/aT:^(T#8b^Y"
26,motion_gotoxy,,"{""X"": [3, ""0WsV(Hqg~d{lz62:`M-b"", [4, ""0""]], ""Y"": [1, [4, ""170""]]}",25,7,c.YVL3j}5]Iq^Uj82NWr
27,motion_changeyby,,"{""DY"": [1, [4, ""-5""]]}",26,5,/-!VnFFiJa{]HJVo7o?$
28,control_if,,,27,6,"NS26,#`+/aT:^(T#8b^Y"
29,motion_gotoxy,,"{""X"": [3, ""0WsV(Hqg~d{lz62:`M-b"", [4, ""0""]], ""Y"": [1, [4, ""170""]]}",28,7,c.YVL3j}5]Iq^Uj82NWr
30,motion_changeyby,,"{""DY"": [1, [4, ""-5""]]}",29,5,/-!VnFFiJa{]HJVo7o?$
31,control_if,,,30,6,"NS26,#`+/aT:^(T#8b^Y"
32,motion_gotoxy,,"{""X"": [3, ""0WsV(Hqg~d{lz62:`M-b"", [4, ""0""]], ""Y"": [1, [4, ""170""]]}",31,7,c.YVL3j}5]Iq^Uj82NWr
33,motion_changeyby,,"{""DY"": [1, [4, ""-5""]]}",32,5,/-!VnFFiJa{]HJVo7o?$
34,control_if,,,33,6,"NS26,#`+/aT:^(T#8b^Y"
35,motion_gotoxy,,"{""X"": [3, ""0WsV(Hqg~d{lz62:`M-b"", [4, ""0""]], ""Y"": [1, [4, ""170""]]}",34,7,c.YVL3j}5]Iq^Uj82NWr
36,motion_changeyby,,"{""DY"": [1, [4, ""-5""]]}",35,5,/-!VnFFiJa{]HJVo7o?$
37,control_if,,,36,6,"NS26,#`+/aT:^(T#8b^Y"
38,motion_gotoxy,,"{""X"": [3, ""0WsV(Hqg~d{lz62:`M-b"", [4, ""0""]], ""Y"": [1, [4, ""170""]]}",37,7,c.YVL3j}5]Iq^Uj82NWr
39,motion_changeyby,,"{""DY"": [1, [4, ""-5""]]}",38,5,/-!VnFFiJa{]HJVo7o?$
40,control_if,,,39,6,"NS26,#`+/aT:^(T#8b^Y"
41,motion_gotoxy,,"{""X"": [3, ""0WsV(Hqg~d{lz62:`M-b"", [4, ""0""]], ""Y"": [1, [4, ""170""]]}",40,7,c.YVL3j}5]Iq^Uj82NWr
42,motion_changeyby,,"{""DY"": [1, [4, ""-5""]]}",41,5,/-!VnFFiJa{]HJVo7o?$
