,BlockName,Key,Field,node_id,parent_id,hash
0,90,34,-120,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,"]dIYYjW,Mw9t;L]bM#$G"
3,control_forever,,,2,2,Ue6p/$l{l|3YAQ%RJj-7
4,motion_goto,,"{""TO"": [1, ""36Q@0u($[jhef!$i5O)h""]}",3,3,"to@X4Bg,Zci}#L4E}U3E"
5,looks_gotofrontback,,{},4,4,R[D`r)h0Wb_0tp1y8ceP
6,motion_goto,,"{""TO"": [1, ""36Q@0u($[jhef!$i5O)h""]}",5,3,"to@X4Bg,Zci}#L4E}U3E"
7,looks_gotofrontback,,{},6,4,R[D`r)h0Wb_0tp1y8ceP
8,motion_goto,,"{""TO"": [1, ""36Q@0u($[jhef!$i5O)h""]}",7,3,"to@X4Bg,Zci}#L4E}U3E"
9,looks_gotofrontback,,{},8,4,R[D`r)h0Wb_0tp1y8ceP
10,motion_goto,,"{""TO"": [1, ""36Q@0u($[jhef!$i5O)h""]}",9,3,"to@X4Bg,Zci}#L4E}U3E"
11,looks_gotofrontback,,{},10,4,R[D`r)h0Wb_0tp1y8ceP
12,motion_goto,,"{""TO"": [1, ""36Q@0u($[jhef!$i5O)h""]}",11,3,"to@X4Bg,Zci}#L4E}U3E"
13,looks_gotofrontback,,{},12,4,R[D`r)h0Wb_0tp1y8ceP
14,motion_goto,,"{""TO"": [1, ""36Q@0u($[jhef!$i5O)h""]}",13,3,"to@X4Bg,Zci}#L4E}U3E"
15,looks_gotofrontback,,{},14,4,R[D`r)h0Wb_0tp1y8ceP
16,motion_goto,,"{""TO"": [1, ""36Q@0u($[jhef!$i5O)h""]}",15,3,"to@X4Bg,Zci}#L4E}U3E"
17,looks_gotofrontback,,{},16,4,R[D`r)h0Wb_0tp1y8ceP
18,motion_goto,,"{""TO"": [1, ""36Q@0u($[jhef!$i5O)h""]}",17,3,"to@X4Bg,Zci}#L4E}U3E"
19,looks_gotofrontback,,{},18,4,R[D`r)h0Wb_0tp1y8ceP
20,motion_goto,,"{""TO"": [1, ""36Q@0u($[jhef!$i5O)h""]}",19,3,"to@X4Bg,Zci}#L4E}U3E"
21,looks_gotofrontback,,{},20,4,R[D`r)h0Wb_0tp1y8ceP
22,motion_goto,,"{""TO"": [1, ""36Q@0u($[jhef!$i5O)h""]}",21,3,"to@X4Bg,Zci}#L4E}U3E"
23,looks_gotofrontback,,{},22,4,R[D`r)h0Wb_0tp1y8ceP
24,motion_goto,,"{""TO"": [1, ""36Q@0u($[jhef!$i5O)h""]}",23,3,"to@X4Bg,Zci}#L4E}U3E"
25,looks_gotofrontback,,{},24,4,R[D`r)h0Wb_0tp1y8ceP
26,motion_goto,,"{""TO"": [1, ""36Q@0u($[jhef!$i5O)h""]}",25,3,"to@X4Bg,Zci}#L4E}U3E"
27,looks_gotofrontback,,{},26,4,R[D`r)h0Wb_0tp1y8ceP
28,motion_goto,,"{""TO"": [1, ""36Q@0u($[jhef!$i5O)h""]}",27,3,"to@X4Bg,Zci}#L4E}U3E"
29,looks_gotofrontback,,{},28,4,R[D`r)h0Wb_0tp1y8ceP
30,motion_goto,,"{""TO"": [1, ""36Q@0u($[jhef!$i5O)h""]}",29,3,"to@X4Bg,Zci}#L4E}U3E"
31,looks_gotofrontback,,{},30,4,R[D`r)h0Wb_0tp1y8ceP
32,motion_goto,,"{""TO"": [1, ""36Q@0u($[jhef!$i5O)h""]}",31,3,"to@X4Bg,Zci}#L4E}U3E"
33,looks_gotofrontback,,{},32,4,R[D`r)h0Wb_0tp1y8ceP
34,motion_goto,,"{""TO"": [1, ""36Q@0u($[jhef!$i5O)h""]}",33,3,"to@X4Bg,Zci}#L4E}U3E"
35,looks_gotofrontback,,{},34,4,R[D`r)h0Wb_0tp1y8ceP
36,motion_goto,,"{""TO"": [1, ""36Q@0u($[jhef!$i5O)h""]}",35,3,"to@X4Bg,Zci}#L4E}U3E"
37,looks_gotofrontback,,{},36,4,R[D`r)h0Wb_0tp1y8ceP
