,BlockName,Key,Field,node_id,parent_id,hash
0,-165,-186.17766952966318,150.07152234779304,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,"`h?joEeTg^6@#l`,b^7I"
3,control_forever,,,2,2,X/tvIw{MS`[C4]J3pOdC
4,motion_turnright,,"{""DEGREES"": [1, [4, ""-15""]]}",3,3,6/}O*#|jBn{p4seu2ca%
5,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",4,4,PI4BV{H@~hs9idYl.7ry
6,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",5,5,TEJ|XxeSFOzFVbzG#DB[
7,motion_turnright,,"{""DEGREES"": [1, [4, ""-15""]]}",6,3,6/}O*#|jBn{p4seu2ca%
8,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",7,4,PI4BV{H@~hs9idYl.7ry
9,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",8,5,TEJ|XxeSFOzFVbzG#DB[
10,motion_turnright,,"{""DEGREES"": [1, [4, ""-15""]]}",9,3,6/}O*#|jBn{p4seu2ca%
11,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",10,4,PI4BV{H@~hs9idYl.7ry
12,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",11,5,TEJ|XxeSFOzFVbzG#DB[
13,motion_turnright,,"{""DEGREES"": [1, [4, ""-15""]]}",12,3,6/}O*#|jBn{p4seu2ca%
14,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",13,4,PI4BV{H@~hs9idYl.7ry
15,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",14,5,TEJ|XxeSFOzFVbzG#DB[
16,motion_turnright,,"{""DEGREES"": [1, [4, ""-15""]]}",15,3,6/}O*#|jBn{p4seu2ca%
17,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",16,4,PI4BV{H@~hs9idYl.7ry
18,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",17,5,TEJ|XxeSFOzFVbzG#DB[
19,motion_turnright,,"{""DEGREES"": [1, [4, ""-15""]]}",18,3,6/}O*#|jBn{p4seu2ca%
20,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",19,4,PI4BV{H@~hs9idYl.7ry
21,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",20,5,TEJ|XxeSFOzFVbzG#DB[
22,motion_turnright,,"{""DEGREES"": [1, [4, ""-15""]]}",21,3,6/}O*#|jBn{p4seu2ca%
23,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",22,4,PI4BV{H@~hs9idYl.7ry
24,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",23,5,TEJ|XxeSFOzFVbzG#DB[
25,motion_turnright,,"{""DEGREES"": [1, [4, ""-15""]]}",24,3,6/}O*#|jBn{p4seu2ca%
26,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",25,4,PI4BV{H@~hs9idYl.7ry
27,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",26,5,TEJ|XxeSFOzFVbzG#DB[
28,motion_turnright,,"{""DEGREES"": [1, [4, ""-15""]]}",27,3,6/}O*#|jBn{p4seu2ca%
29,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",28,4,PI4BV{H@~hs9idYl.7ry
30,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",29,5,TEJ|XxeSFOzFVbzG#DB[
31,motion_turnright,,"{""DEGREES"": [1, [4, ""-15""]]}",30,3,6/}O*#|jBn{p4seu2ca%
32,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",31,4,PI4BV{H@~hs9idYl.7ry
33,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",32,5,TEJ|XxeSFOzFVbzG#DB[
34,motion_turnright,,"{""DEGREES"": [1, [4, ""-15""]]}",33,3,6/}O*#|jBn{p4seu2ca%
35,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",34,4,PI4BV{H@~hs9idYl.7ry
36,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",35,5,TEJ|XxeSFOzFVbzG#DB[
37,motion_turnright,,"{""DEGREES"": [1, [4, ""-15""]]}",36,3,6/}O*#|jBn{p4seu2ca%
38,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",37,4,PI4BV{H@~hs9idYl.7ry
39,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",38,5,TEJ|XxeSFOzFVbzG#DB[
40,motion_turnright,,"{""DEGREES"": [1, [4, ""-15""]]}",39,3,6/}O*#|jBn{p4seu2ca%
41,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",40,4,PI4BV{H@~hs9idYl.7ry
42,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",41,5,TEJ|XxeSFOzFVbzG#DB[
43,motion_turnright,,"{""DEGREES"": [1, [4, ""-15""]]}",42,3,6/}O*#|jBn{p4seu2ca%
44,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",43,4,PI4BV{H@~hs9idYl.7ry
45,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",44,5,TEJ|XxeSFOzFVbzG#DB[
46,motion_turnright,,"{""DEGREES"": [1, [4, ""-15""]]}",45,3,6/}O*#|jBn{p4seu2ca%
47,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",46,4,PI4BV{H@~hs9idYl.7ry
48,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",47,5,TEJ|XxeSFOzFVbzG#DB[
49,motion_turnright,,"{""DEGREES"": [1, [4, ""-15""]]}",48,3,6/}O*#|jBn{p4seu2ca%
50,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",49,4,PI4BV{H@~hs9idYl.7ry
51,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",50,5,TEJ|XxeSFOzFVbzG#DB[
52,motion_turnright,,"{""DEGREES"": [1, [4, ""-15""]]}",51,3,6/}O*#|jBn{p4seu2ca%
53,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",52,4,PI4BV{H@~hs9idYl.7ry
54,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",53,5,TEJ|XxeSFOzFVbzG#DB[
55,motion_turnright,,"{""DEGREES"": [1, [4, ""-15""]]}",54,3,6/}O*#|jBn{p4seu2ca%
56,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",55,4,PI4BV{H@~hs9idYl.7ry
57,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",56,5,TEJ|XxeSFOzFVbzG#DB[
58,motion_turnright,,"{""DEGREES"": [1, [4, ""-15""]]}",57,3,6/}O*#|jBn{p4seu2ca%
59,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",58,4,PI4BV{H@~hs9idYl.7ry
60,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",59,5,TEJ|XxeSFOzFVbzG#DB[
61,motion_turnright,,"{""DEGREES"": [1, [4, ""-15""]]}",60,3,6/}O*#|jBn{p4seu2ca%
62,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",61,4,PI4BV{H@~hs9idYl.7ry
63,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",62,5,TEJ|XxeSFOzFVbzG#DB[
64,motion_turnright,,"{""DEGREES"": [1, [4, ""-15""]]}",63,3,6/}O*#|jBn{p4seu2ca%
65,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",64,4,PI4BV{H@~hs9idYl.7ry
66,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",65,5,TEJ|XxeSFOzFVbzG#DB[
67,motion_turnright,,"{""DEGREES"": [1, [4, ""-15""]]}",66,3,6/}O*#|jBn{p4seu2ca%
68,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",67,4,PI4BV{H@~hs9idYl.7ry
69,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",68,5,TEJ|XxeSFOzFVbzG#DB[
70,motion_turnright,,"{""DEGREES"": [1, [4, ""-15""]]}",69,3,6/}O*#|jBn{p4seu2ca%
71,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",70,4,PI4BV{H@~hs9idYl.7ry
72,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",71,5,TEJ|XxeSFOzFVbzG#DB[
73,motion_turnright,,"{""DEGREES"": [1, [4, ""-15""]]}",72,3,6/}O*#|jBn{p4seu2ca%
74,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",73,4,PI4BV{H@~hs9idYl.7ry
75,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",74,5,TEJ|XxeSFOzFVbzG#DB[
76,motion_turnright,,"{""DEGREES"": [1, [4, ""-15""]]}",75,3,6/}O*#|jBn{p4seu2ca%
77,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",76,4,PI4BV{H@~hs9idYl.7ry
78,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",77,5,TEJ|XxeSFOzFVbzG#DB[
79,motion_turnright,,"{""DEGREES"": [1, [4, ""-15""]]}",78,3,6/}O*#|jBn{p4seu2ca%
80,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",79,4,PI4BV{H@~hs9idYl.7ry
81,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",80,5,TEJ|XxeSFOzFVbzG#DB[
82,motion_turnright,,"{""DEGREES"": [1, [4, ""-15""]]}",81,3,6/}O*#|jBn{p4seu2ca%
83,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",82,4,PI4BV{H@~hs9idYl.7ry
84,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",83,5,TEJ|XxeSFOzFVbzG#DB[
85,motion_turnright,,"{""DEGREES"": [1, [4, ""-15""]]}",84,3,6/}O*#|jBn{p4seu2ca%
86,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",85,4,PI4BV{H@~hs9idYl.7ry
87,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",86,5,TEJ|XxeSFOzFVbzG#DB[
88,motion_turnright,,"{""DEGREES"": [1, [4, ""-15""]]}",87,3,6/}O*#|jBn{p4seu2ca%
89,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",88,4,PI4BV{H@~hs9idYl.7ry
90,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",89,5,TEJ|XxeSFOzFVbzG#DB[
91,motion_turnright,,"{""DEGREES"": [1, [4, ""-15""]]}",90,3,6/}O*#|jBn{p4seu2ca%
92,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",91,4,PI4BV{H@~hs9idYl.7ry
93,control_wait,,"{""DURATION"": [1, [5, ""0.04""]]}",92,5,TEJ|XxeSFOzFVbzG#DB[
