,BlockName,Key,Field,node_id,parent_id,hash
0,90,-18,7,,,
1,SCRIPT,,,0,0,
2,event_whenthisspriteclicked,,,1,0,OLSF3rEG7lcVb!t@SllU
3,SCRIPT,,,0,2,
4,event_broadcast,,,1,2,FsB4;pvq;~k[#-9Ms+B~
5,motion_gotoxy,,"{""X"": [1, [4, ""-18""]], ""Y"": [1, [4, ""7""]]}",2,4,MJH7NGveYhm%obdTOpZ4
6,SCRIPT,,,0,2,
7,event_broadcast,,,1,2,FsB4;pvq;~k[#-9Ms+B~
8,motion_gotoxy,,"{""X"": [1, [4, ""-18""]], ""Y"": [1, [4, ""7""]]}",2,4,MJH7NGveYhm%obdTOpZ4
9,SCRIPT,,,0,0,
10,event_whenflagclicked,,,1,0,$tS;IxxP9fS_RV7d};Y)
11,motion_gotoxy,,"{""X"": [1, [4, ""-18""]], ""Y"": [1, [4, ""7""]]}",2,10,wtIPM4gTDf|]f~O*8MX2
