,BlockName,Key,Field,node_id,parent_id,hash
0,75,145,-57,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,K?hN{z[5/0aitM6G`sn!
3,looks_switchbackdropto,,"{""BACKDROP"": [1, ""T~J/rB3~h/a,=B3zm8V%""]}",2,2,D|ZtXR{=RP/n491E}0FL
4,looks_show,,{},3,3,U9l=#:j@1F7FNp4r.*v!
5,motion_gotoxy,,"{""X"": [1, [4, ""-171""]], ""Y"": [1, [4, ""-20""]]}",4,4,v|h:SQwsW2f$@Y^|wpb0
6,sensing_askandwait,,"{""QUESTION"": [1, [10, ""What""s your name?""]]}",5,5,]ARYDIWoe4HUFXV?`TM0
7,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Hello!""]], ""SECS"": [1, [4, ""1""]]}",6,6,XMG~N6hZzJ$r=h1d%Q{9
8,looks_sayforsecs,,"{""MESSAGE"": [3, ""~*{7C2T},_f.*XDK_+,O"", [10, ""Hello!""]], ""SECS"": [1, [4, ""1""]]}",7,7,gz+mvY9kMvCh]6C`9wIm
9,sound_playuntildone,,"{""SOUND_MENU"": [1, ""#w~2eJxLc0aK/N%t;qoH""]}",8,8,Do#`+r^I#%h%z2L)z@cO
10,looks_switchbackdropto,,"{""BACKDROP"": [1, ""!TxpnjNq7Pps^zI9;/fx""]}",9,9,L)Y^b@L[:$$G=P^QPy(I
11,motion_gotoxy,,"{""X"": [1, [4, ""-91""]], ""Y"": [1, [4, ""-47""]]}",10,10,ueXU_o~{[wadHYG{sK:R
12,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Welcome to Week 1 of Coding Club!""]], ""SECS"": [1, [4, ""5""]]}",11,11,"?].lb_?BHH,.klKdZoOy"
13,sound_playuntildone,,"{""SOUND_MENU"": [1, ""vxmr.[vSkEV^mY[Prul6""]}",12,12,"]23!,!}ns/BUOYzr}M:m"
14,sound_playuntildone,,"{""SOUND_MENU"": [1, ""Y#-r+|Th_V}d6~5F8l+f""]}",13,13,by=Kziz2T:Z`o)W5R6CX
15,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""5""]], ""X"": [1, [4, ""145""]], ""Y"": [1, [4, ""-57""]]}",14,14,U^tffXPZx:*?2{T/;kc+
16,looks_say,,"{""MESSAGE"": [1, [10, ""See you next week!""]]}",15,15,d(/+f)Dsyc3}AS@3X%{E
