,BlockName,Key,Field,node_id,parent_id,hash
0,18.147994062688667,-181,0,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,@B!)J#BgGn|_Y!sTgNKI
3,motion_gotoxy,,"{""X"": [1, [4, ""-181""]], ""Y"": [1, [4, ""0""]]}",2,2,"aDJT4kEF$XR/=`lxj^,i"
4,motion_setrotationstyle,,{},3,3,"?lc=uhaL,i#ah!]Bk+H!"
5,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""92""]], ""Y"": [1, [4, ""0""]]}",4,4,oO~=)-@pOR?XhF@WT}AL
6,motion_turnleft,,"{""DEGREES"": [1, [4, ""180""]]}",5,5,KD(9Z%5+I=wj4A3`6`aE
7,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""-181""]], ""Y"": [1, [4, ""0""]]}",6,6,WW7:r;!SIwS6Tre[m8nf
8,motion_turnleft,,"{""DEGREES"": [1, [4, ""180""]]}",7,7,c^Z6AyBiM0gmn}|!=r?X
9,sound_play,,"{""SOUND_MENU"": [1, ""R7g!te@#~pqi!Ygae`$|""]}",8,8,099J;wPRw!`a*JeOz/bi
