,BlockName,Key,Field,node_id,parent_id,hash
0,3.471140594283355,-116.39946417484917,48.98949750660743,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,"OalNG6^49pv@C;,N3BpB"
3,control_forever,,,2,2,Md8$`9]Rm|`YR96cqGxK
4,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",3,3,HqT(|{Zf*@@RpO3[SAPr
5,motion_turnleft,,"{""DEGREES"": [1, [4, ""15""]]}",4,4,CA5k~ku+q6yoFjv8l5B;
6,motion_ifonedgebounce,,{},5,5,xF2WS(8cK)b#*~.qO.Jg
7,motion_setrotationstyle,,{},6,6,7zF.M:8GG}1k+:9We$3w
8,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",7,3,HqT(|{Zf*@@RpO3[SAPr
9,motion_turnleft,,"{""DEGREES"": [1, [4, ""15""]]}",8,4,CA5k~ku+q6yoFjv8l5B;
10,motion_ifonedgebounce,,{},9,5,xF2WS(8cK)b#*~.qO.Jg
11,motion_setrotationstyle,,{},10,6,7zF.M:8GG}1k+:9We$3w
12,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",11,3,HqT(|{Zf*@@RpO3[SAPr
13,motion_turnleft,,"{""DEGREES"": [1, [4, ""15""]]}",12,4,CA5k~ku+q6yoFjv8l5B;
14,motion_ifonedgebounce,,{},13,5,xF2WS(8cK)b#*~.qO.Jg
15,motion_setrotationstyle,,{},14,6,7zF.M:8GG}1k+:9We$3w
16,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",15,3,HqT(|{Zf*@@RpO3[SAPr
17,motion_turnleft,,"{""DEGREES"": [1, [4, ""15""]]}",16,4,CA5k~ku+q6yoFjv8l5B;
18,motion_ifonedgebounce,,{},17,5,xF2WS(8cK)b#*~.qO.Jg
19,motion_setrotationstyle,,{},18,6,7zF.M:8GG}1k+:9We$3w
20,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",19,3,HqT(|{Zf*@@RpO3[SAPr
21,motion_turnleft,,"{""DEGREES"": [1, [4, ""15""]]}",20,4,CA5k~ku+q6yoFjv8l5B;
22,motion_ifonedgebounce,,{},21,5,xF2WS(8cK)b#*~.qO.Jg
23,motion_setrotationstyle,,{},22,6,7zF.M:8GG}1k+:9We$3w
24,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",23,3,HqT(|{Zf*@@RpO3[SAPr
25,motion_turnleft,,"{""DEGREES"": [1, [4, ""15""]]}",24,4,CA5k~ku+q6yoFjv8l5B;
26,motion_ifonedgebounce,,{},25,5,xF2WS(8cK)b#*~.qO.Jg
27,motion_setrotationstyle,,{},26,6,7zF.M:8GG}1k+:9We$3w
28,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",27,3,HqT(|{Zf*@@RpO3[SAPr
29,motion_turnleft,,"{""DEGREES"": [1, [4, ""15""]]}",28,4,CA5k~ku+q6yoFjv8l5B;
30,motion_ifonedgebounce,,{},29,5,xF2WS(8cK)b#*~.qO.Jg
31,motion_setrotationstyle,,{},30,6,7zF.M:8GG}1k+:9We$3w
32,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",31,3,HqT(|{Zf*@@RpO3[SAPr
33,motion_turnleft,,"{""DEGREES"": [1, [4, ""15""]]}",32,4,CA5k~ku+q6yoFjv8l5B;
34,motion_ifonedgebounce,,{},33,5,xF2WS(8cK)b#*~.qO.Jg
35,motion_setrotationstyle,,{},34,6,7zF.M:8GG}1k+:9We$3w
36,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",35,3,HqT(|{Zf*@@RpO3[SAPr
37,motion_turnleft,,"{""DEGREES"": [1, [4, ""15""]]}",36,4,CA5k~ku+q6yoFjv8l5B;
38,motion_ifonedgebounce,,{},37,5,xF2WS(8cK)b#*~.qO.Jg
39,motion_setrotationstyle,,{},38,6,7zF.M:8GG}1k+:9We$3w
40,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",39,3,HqT(|{Zf*@@RpO3[SAPr
41,motion_turnleft,,"{""DEGREES"": [1, [4, ""15""]]}",40,4,CA5k~ku+q6yoFjv8l5B;
42,motion_ifonedgebounce,,{},41,5,xF2WS(8cK)b#*~.qO.Jg
43,motion_setrotationstyle,,{},42,6,7zF.M:8GG}1k+:9We$3w
44,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",43,3,HqT(|{Zf*@@RpO3[SAPr
45,motion_turnleft,,"{""DEGREES"": [1, [4, ""15""]]}",44,4,CA5k~ku+q6yoFjv8l5B;
46,motion_ifonedgebounce,,{},45,5,xF2WS(8cK)b#*~.qO.Jg
47,motion_setrotationstyle,,{},46,6,7zF.M:8GG}1k+:9We$3w
