,BlockName,Key,Field,node_id,parent_id,hash
0,-61.37755839239466,189,-140,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,.{}A`0he?2mvIUal2N3b
3,motion_gotoxy,,"{""X"": [1, [4, ""189""]], ""Y"": [1, [4, ""-140""]]}",2,2,}2|?[yaA;G0LU;=Qc]Ji
4,control_forever,,,3,3,D[BL`):eYQTQsFhTtBmg
5,control_if,,,4,4,x{hp(8:.~w2BvCmo4|`9
6,motion_turnleft,,"{""DEGREES"": [1, [4, ""5""]]}",5,5,T}l;JMUiETko_U!95dR$
7,control_if,,,6,4,x{hp(8:.~w2BvCmo4|`9
8,motion_turnleft,,"{""DEGREES"": [1, [4, ""5""]]}",7,5,T}l;JMUiETko_U!95dR$
9,control_if,,,8,4,x{hp(8:.~w2BvCmo4|`9
10,motion_turnleft,,"{""DEGREES"": [1, [4, ""5""]]}",9,5,T}l;JMUiETko_U!95dR$
11,control_if,,,10,4,x{hp(8:.~w2BvCmo4|`9
12,motion_turnleft,,"{""DEGREES"": [1, [4, ""5""]]}",11,5,T}l;JMUiETko_U!95dR$
13,control_if,,,12,4,x{hp(8:.~w2BvCmo4|`9
14,motion_turnleft,,"{""DEGREES"": [1, [4, ""5""]]}",13,5,T}l;JMUiETko_U!95dR$
15,control_if,,,14,4,x{hp(8:.~w2BvCmo4|`9
16,motion_turnleft,,"{""DEGREES"": [1, [4, ""5""]]}",15,5,T}l;JMUiETko_U!95dR$
17,control_if,,,16,4,x{hp(8:.~w2BvCmo4|`9
18,motion_turnleft,,"{""DEGREES"": [1, [4, ""5""]]}",17,5,T}l;JMUiETko_U!95dR$
19,control_if,,,18,4,x{hp(8:.~w2BvCmo4|`9
20,motion_turnleft,,"{""DEGREES"": [1, [4, ""5""]]}",19,5,T}l;JMUiETko_U!95dR$
21,control_if,,,20,4,x{hp(8:.~w2BvCmo4|`9
22,motion_turnleft,,"{""DEGREES"": [1, [4, ""5""]]}",21,5,T}l;JMUiETko_U!95dR$
23,control_if,,,22,4,x{hp(8:.~w2BvCmo4|`9
24,motion_turnleft,,"{""DEGREES"": [1, [4, ""5""]]}",23,5,T}l;JMUiETko_U!95dR$
25,control_if,,,24,4,x{hp(8:.~w2BvCmo4|`9
26,motion_turnleft,,"{""DEGREES"": [1, [4, ""5""]]}",25,5,T}l;JMUiETko_U!95dR$
27,control_if,,,26,4,x{hp(8:.~w2BvCmo4|`9
28,motion_turnleft,,"{""DEGREES"": [1, [4, ""5""]]}",27,5,T}l;JMUiETko_U!95dR$
29,control_if,,,28,4,x{hp(8:.~w2BvCmo4|`9
30,motion_turnleft,,"{""DEGREES"": [1, [4, ""5""]]}",29,5,T}l;JMUiETko_U!95dR$
31,control_if,,,30,4,x{hp(8:.~w2BvCmo4|`9
32,motion_turnleft,,"{""DEGREES"": [1, [4, ""5""]]}",31,5,T}l;JMUiETko_U!95dR$
33,control_if,,,32,4,x{hp(8:.~w2BvCmo4|`9
34,motion_turnleft,,"{""DEGREES"": [1, [4, ""5""]]}",33,5,T}l;JMUiETko_U!95dR$
35,control_if,,,34,4,x{hp(8:.~w2BvCmo4|`9
36,motion_turnleft,,"{""DEGREES"": [1, [4, ""5""]]}",35,5,T}l;JMUiETko_U!95dR$
37,control_if,,,36,4,x{hp(8:.~w2BvCmo4|`9
38,motion_turnleft,,"{""DEGREES"": [1, [4, ""5""]]}",37,5,T}l;JMUiETko_U!95dR$
39,control_if,,,38,4,x{hp(8:.~w2BvCmo4|`9
40,motion_turnleft,,"{""DEGREES"": [1, [4, ""5""]]}",39,5,T}l;JMUiETko_U!95dR$
41,control_if,,,40,4,x{hp(8:.~w2BvCmo4|`9
42,motion_turnleft,,"{""DEGREES"": [1, [4, ""5""]]}",41,5,T}l;JMUiETko_U!95dR$
43,control_if,,,42,4,x{hp(8:.~w2BvCmo4|`9
44,motion_turnleft,,"{""DEGREES"": [1, [4, ""5""]]}",43,5,T}l;JMUiETko_U!95dR$
45,control_if,,,44,4,x{hp(8:.~w2BvCmo4|`9
46,motion_turnleft,,"{""DEGREES"": [1, [4, ""5""]]}",45,5,T}l;JMUiETko_U!95dR$
47,control_if,,,46,4,x{hp(8:.~w2BvCmo4|`9
48,motion_turnleft,,"{""DEGREES"": [1, [4, ""5""]]}",47,5,T}l;JMUiETko_U!95dR$
49,control_if,,,48,4,x{hp(8:.~w2BvCmo4|`9
50,motion_turnleft,,"{""DEGREES"": [1, [4, ""5""]]}",49,5,T}l;JMUiETko_U!95dR$
51,control_if,,,50,4,x{hp(8:.~w2BvCmo4|`9
52,motion_turnleft,,"{""DEGREES"": [1, [4, ""5""]]}",51,5,T}l;JMUiETko_U!95dR$
53,control_if,,,52,4,x{hp(8:.~w2BvCmo4|`9
54,motion_turnleft,,"{""DEGREES"": [1, [4, ""5""]]}",53,5,T}l;JMUiETko_U!95dR$
55,control_if,,,54,4,x{hp(8:.~w2BvCmo4|`9
56,motion_turnleft,,"{""DEGREES"": [1, [4, ""5""]]}",55,5,T}l;JMUiETko_U!95dR$
57,control_if,,,56,4,x{hp(8:.~w2BvCmo4|`9
58,motion_turnleft,,"{""DEGREES"": [1, [4, ""5""]]}",57,5,T}l;JMUiETko_U!95dR$
59,control_if,,,58,4,x{hp(8:.~w2BvCmo4|`9
60,motion_turnleft,,"{""DEGREES"": [1, [4, ""5""]]}",59,5,T}l;JMUiETko_U!95dR$
61,control_if,,,60,4,x{hp(8:.~w2BvCmo4|`9
62,motion_turnleft,,"{""DEGREES"": [1, [4, ""5""]]}",61,5,T}l;JMUiETko_U!95dR$
63,control_if,,,62,4,x{hp(8:.~w2BvCmo4|`9
64,motion_turnleft,,"{""DEGREES"": [1, [4, ""5""]]}",63,5,T}l;JMUiETko_U!95dR$
