,BlockName,Key,Field,node_id,parent_id,hash
0,167.43020661711938,-181.28205557423996,117.57505763023434,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,"Vg9:Jd4,j~Gv@y!WQ5+B"
3,control_forever,,,2,2,R263H0;!?2y|05YgQC6R
4,motion_pointtowards,,"{""TOWARDS"": [1, ""?+C7l)UgoU5I(Yr9s_}J""]}",3,3,|oE_k!5|R1wy8h6EyPtz
5,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",4,4,v%dQSu(wT:Y]X/84=Bgg
6,control_if,,,5,5,Z+MoR4{Pzv;^A:}Kfm*J
7,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""안녕!""]], ""SECS"": [1, [4, ""2""]]}",6,6,g~=jwdrh1RWxhRKuraq7
8,control_stop,,{},7,7,Uk.(:p3p#liLs7d^Y^(?
9,motion_pointtowards,,"{""TOWARDS"": [1, ""?+C7l)UgoU5I(Yr9s_}J""]}",8,3,|oE_k!5|R1wy8h6EyPtz
10,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",9,4,v%dQSu(wT:Y]X/84=Bgg
11,control_if,,,10,5,Z+MoR4{Pzv;^A:}Kfm*J
12,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""안녕!""]], ""SECS"": [1, [4, ""2""]]}",11,6,g~=jwdrh1RWxhRKuraq7
13,control_stop,,{},12,7,Uk.(:p3p#liLs7d^Y^(?
14,motion_pointtowards,,"{""TOWARDS"": [1, ""?+C7l)UgoU5I(Yr9s_}J""]}",13,3,|oE_k!5|R1wy8h6EyPtz
15,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",14,4,v%dQSu(wT:Y]X/84=Bgg
16,control_if,,,15,5,Z+MoR4{Pzv;^A:}Kfm*J
17,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""안녕!""]], ""SECS"": [1, [4, ""2""]]}",16,6,g~=jwdrh1RWxhRKuraq7
18,control_stop,,{},17,7,Uk.(:p3p#liLs7d^Y^(?
19,motion_pointtowards,,"{""TOWARDS"": [1, ""?+C7l)UgoU5I(Yr9s_}J""]}",18,3,|oE_k!5|R1wy8h6EyPtz
20,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",19,4,v%dQSu(wT:Y]X/84=Bgg
21,control_if,,,20,5,Z+MoR4{Pzv;^A:}Kfm*J
22,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""안녕!""]], ""SECS"": [1, [4, ""2""]]}",21,6,g~=jwdrh1RWxhRKuraq7
23,control_stop,,{},22,7,Uk.(:p3p#liLs7d^Y^(?
24,motion_pointtowards,,"{""TOWARDS"": [1, ""?+C7l)UgoU5I(Yr9s_}J""]}",23,3,|oE_k!5|R1wy8h6EyPtz
25,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",24,4,v%dQSu(wT:Y]X/84=Bgg
26,control_if,,,25,5,Z+MoR4{Pzv;^A:}Kfm*J
27,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""안녕!""]], ""SECS"": [1, [4, ""2""]]}",26,6,g~=jwdrh1RWxhRKuraq7
28,control_stop,,{},27,7,Uk.(:p3p#liLs7d^Y^(?
29,motion_pointtowards,,"{""TOWARDS"": [1, ""?+C7l)UgoU5I(Yr9s_}J""]}",28,3,|oE_k!5|R1wy8h6EyPtz
30,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",29,4,v%dQSu(wT:Y]X/84=Bgg
31,control_if,,,30,5,Z+MoR4{Pzv;^A:}Kfm*J
32,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""안녕!""]], ""SECS"": [1, [4, ""2""]]}",31,6,g~=jwdrh1RWxhRKuraq7
33,control_stop,,{},32,7,Uk.(:p3p#liLs7d^Y^(?
34,motion_pointtowards,,"{""TOWARDS"": [1, ""?+C7l)UgoU5I(Yr9s_}J""]}",33,3,|oE_k!5|R1wy8h6EyPtz
35,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",34,4,v%dQSu(wT:Y]X/84=Bgg
36,control_if,,,35,5,Z+MoR4{Pzv;^A:}Kfm*J
37,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""안녕!""]], ""SECS"": [1, [4, ""2""]]}",36,6,g~=jwdrh1RWxhRKuraq7
38,control_stop,,{},37,7,Uk.(:p3p#liLs7d^Y^(?
