,BlockName,Key,Field,node_id,parent_id,hash
0,90,-59,13,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,C-L2NC*x!IPRUtU=0Sl2
3,motion_gotoxy,,"{""X"": [1, [4, ""-59""]], ""Y"": [1, [4, ""-102""]]}",2,2,duNC%0B86xXWkRAOgc!x
4,control_forever,,,3,3,DdTwB;}oe#Rt/Z7~;y9I
5,control_if,,,4,4,aR8rKzt[5={YR`w6oC/(
6,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",5,5,3F4M8!vp)_9xzRm~aYn$
7,data_changevariableby,,,6,6,971[LRtQ6$b7%cax[]@L
8,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",7,7,OJu!onZK:3P$L4NxOL$K
9,control_if,,,8,4,aR8rKzt[5={YR`w6oC/(
10,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",9,5,3F4M8!vp)_9xzRm~aYn$
11,data_changevariableby,,,10,6,971[LRtQ6$b7%cax[]@L
12,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",11,7,OJu!onZK:3P$L4NxOL$K
13,control_if,,,12,4,aR8rKzt[5={YR`w6oC/(
14,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",13,5,3F4M8!vp)_9xzRm~aYn$
15,data_changevariableby,,,14,6,971[LRtQ6$b7%cax[]@L
16,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",15,7,OJu!onZK:3P$L4NxOL$K
17,control_if,,,16,4,aR8rKzt[5={YR`w6oC/(
18,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",17,5,3F4M8!vp)_9xzRm~aYn$
19,data_changevariableby,,,18,6,971[LRtQ6$b7%cax[]@L
20,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",19,7,OJu!onZK:3P$L4NxOL$K
21,control_if,,,20,4,aR8rKzt[5={YR`w6oC/(
22,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",21,5,3F4M8!vp)_9xzRm~aYn$
23,data_changevariableby,,,22,6,971[LRtQ6$b7%cax[]@L
24,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",23,7,OJu!onZK:3P$L4NxOL$K
25,control_if,,,24,4,aR8rKzt[5={YR`w6oC/(
26,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",25,5,3F4M8!vp)_9xzRm~aYn$
27,data_changevariableby,,,26,6,971[LRtQ6$b7%cax[]@L
28,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",27,7,OJu!onZK:3P$L4NxOL$K
29,control_if,,,28,4,aR8rKzt[5={YR`w6oC/(
30,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",29,5,3F4M8!vp)_9xzRm~aYn$
31,data_changevariableby,,,30,6,971[LRtQ6$b7%cax[]@L
32,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",31,7,OJu!onZK:3P$L4NxOL$K
33,control_if,,,32,4,aR8rKzt[5={YR`w6oC/(
34,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",33,5,3F4M8!vp)_9xzRm~aYn$
