,BlockName,Key,Field,node_id,parent_id,hash
0,90,80.77503824248755,-92,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,/Sh#X0Run*o7?s6Ip7OH
3,data_setvariableto,,,2,2,^]|;dTlhRtuhQXkfZKN%
4,looks_cleargraphiceffects,,{},3,3,hPDG~{qI@UDvGwS|L0o}
5,looks_show,,{},4,4,[fPx{`YO[EdyPk3i4M|q
6,looks_setsizeto,,"{""SIZE"": [1, [4, ""200""]]}",5,5,"T.)HLYJDW,G)h4zRKRo#"
7,data_setvariableto,,,6,6,)ycZ5-l(|R8neG~pvTO^
8,data_setvariableto,,,7,7,7o6UKb1DA@IwsTIdA*iV
9,control_forever,,,8,8,"g-IFmC(pEme4=,G/s=Nf"
10,control_if,,,9,9,"pxl(EbtIGZ%2,SIR|YP|"
11,data_changevariableby,,,10,10,"!G;/R//D}*r,WY/whp7-"
12,looks_switchcostumeto,,"{""COSTUME"": [1, ""3G#6$BSCNgdC.laeFv9(""]}",11,11,r$r_)|K)AaE8xg:{Bdqc
13,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",12,12,V6uhpR+2ZXL8U1WngUIV
14,control_if,,,13,9,"pxl(EbtIGZ%2,SIR|YP|"
15,data_changevariableby,,,14,10,"!G;/R//D}*r,WY/whp7-"
16,looks_switchcostumeto,,"{""COSTUME"": [1, ""3G#6$BSCNgdC.laeFv9(""]}",15,11,r$r_)|K)AaE8xg:{Bdqc
17,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",16,12,V6uhpR+2ZXL8U1WngUIV
18,control_if,,,17,9,"pxl(EbtIGZ%2,SIR|YP|"
19,data_changevariableby,,,18,10,"!G;/R//D}*r,WY/whp7-"
20,looks_switchcostumeto,,"{""COSTUME"": [1, ""3G#6$BSCNgdC.laeFv9(""]}",19,11,r$r_)|K)AaE8xg:{Bdqc
21,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",20,12,V6uhpR+2ZXL8U1WngUIV
22,control_if,,,21,9,"pxl(EbtIGZ%2,SIR|YP|"
23,data_changevariableby,,,22,10,"!G;/R//D}*r,WY/whp7-"
24,looks_switchcostumeto,,"{""COSTUME"": [1, ""3G#6$BSCNgdC.laeFv9(""]}",23,11,r$r_)|K)AaE8xg:{Bdqc
25,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",24,12,V6uhpR+2ZXL8U1WngUIV
26,control_if,,,25,9,"pxl(EbtIGZ%2,SIR|YP|"
27,data_changevariableby,,,26,10,"!G;/R//D}*r,WY/whp7-"
28,looks_switchcostumeto,,"{""COSTUME"": [1, ""3G#6$BSCNgdC.laeFv9(""]}",27,11,r$r_)|K)AaE8xg:{Bdqc
29,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",28,12,V6uhpR+2ZXL8U1WngUIV
30,control_if,,,29,9,"pxl(EbtIGZ%2,SIR|YP|"
31,data_changevariableby,,,30,10,"!G;/R//D}*r,WY/whp7-"
32,looks_switchcostumeto,,"{""COSTUME"": [1, ""3G#6$BSCNgdC.laeFv9(""]}",31,11,r$r_)|K)AaE8xg:{Bdqc
33,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",32,12,V6uhpR+2ZXL8U1WngUIV
34,control_if,,,33,9,"pxl(EbtIGZ%2,SIR|YP|"
35,data_changevariableby,,,34,10,"!G;/R//D}*r,WY/whp7-"
36,looks_switchcostumeto,,"{""COSTUME"": [1, ""3G#6$BSCNgdC.laeFv9(""]}",35,11,r$r_)|K)AaE8xg:{Bdqc
37,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",36,12,V6uhpR+2ZXL8U1WngUIV
38,control_if,,,37,9,"pxl(EbtIGZ%2,SIR|YP|"
39,data_changevariableby,,,38,10,"!G;/R//D}*r,WY/whp7-"
