,BlockName,Key,Field,node_id,parent_id,hash
0,90,-173,-140,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,!;^Ks2Si.#2VW]+HLs6m
3,motion_gotoxy,,"{""X"": [1, [4, ""-173""]], ""Y"": [1, [4, ""-140""]]}",2,2,MT|rOkwOG1q0z7wju5w)
4,pen_penDown,,{},3,3,"ds|yx,vh~J]:72q1YN_Y"
5,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""0""]]}",4,4,q;d13V9fS);.:yp|$HA9
6,motion_movesteps,,"{""STEPS"": [1, [4, ""200""]]}",5,5,~c/2sGY1`lHp3[e=C#n~
7,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""180""]]}",6,6,_vp#R$6?vU}mpu99J[F#
8,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",7,7,V=9k%s]%;VOrcHXtl}8u
9,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",8,8,:aldguhmf9oeY?081#8F
10,motion_movesteps,,"{""STEPS"": [1, [4, ""120""]]}",9,9,xU3aE/_9n+sS[36ef/^1
11,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""0""]]}",10,10,"31KZxI,HmgQopuNlOOY="
12,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",11,11,.Nh4r`TdTmd#)oXgSh/J
13,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""180""]]}",12,12,=tsVn}NB^fWncd^([xV#
14,motion_movesteps,,"{""STEPS"": [1, [4, ""200""]]}",13,13,"WQ36K4Znk2,p)N6N;$(:"
15,pen_penUp,,{},14,14,#6]R=Lp#IZvPq8#xouUE
16,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",15,15,bB2MvS%`JK+0x`y/])8Y
17,motion_movesteps,,"{""STEPS"": [1, [4, ""40""]]}",16,16,nH;[F0Lq3ID@C/f`HNK;
18,pen_penDown,,{},17,17,?{SznsCS?JQdE~;`?vuU
19,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""0""]]}",18,18,K;]8#J37S%c-qGOZ0C9s
20,motion_movesteps,,"{""STEPS"": [1, [4, ""200""]]}",19,19,0zwIe;g~uiMt4*/5e[B?
21,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",20,20,2hRFR7f!!/A$:YD=ioC4
22,motion_movesteps,,"{""STEPS"": [1, [4, ""120""]]}",21,21,jc=Dcs)0;r/aP6?;n/LO
23,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""-90""]]}",22,22,5!`?zuaSQXoO];|p`-z-
24,motion_movesteps,,"{""STEPS"": [1, [4, ""120""]]}",23,23,":x`|?UF[SIu}ZgE?:,;/"
25,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""180""]]}",24,24,xLq{zy$hjtn.oC[~MUZ=
26,motion_movesteps,,"{""STEPS"": [1, [4, ""200""]]}",25,25,9Lw9$;3]|;r)dA~.N.S#
27,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",26,26,BBQ.{{~*c~riIP(GE5UW
28,motion_movesteps,,"{""STEPS"": [1, [4, ""120""]]}",27,27,M.0%4[#ZWBI]!z-OpIa9
29,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""-90""]]}",28,28,s5(AB0@OUz%OI|$yD)oq
30,motion_movesteps,,"{""STEPS"": [1, [4, ""120""]]}",29,29,"i,~SMGlJ48n8=m/@k`;}"
31,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""0""]]}",30,30,c28f+Hw$hWG6}N~[PJvx
32,motion_movesteps,,"{""STEPS"": [1, [4, ""120""]]}",31,31,c^5|jLO||E5=wKU[TJFq
33,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",32,32,~$+.U|R*[?R64Pu{JBDg
34,motion_movesteps,,"{""STEPS"": [1, [4, ""120""]]}",33,33,E[yAZ[Eg9?yOY0JFoU0^
35,pen_penUp,,{},34,34,+za(QI|#6:;/wTUz+BgF
36,motion_movesteps,,"{""STEPS"": [1, [4, ""40""]]}",35,35,R:jdrfqp$r0QRPsN60DL
37,pen_penDown,,{},36,36,bPPuJ4C/~PWUzT9^[nIN
38,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""0""]]}",37,37,",WlKbV!6Oze$7Fd.p*LQ"
39,motion_movesteps,,"{""STEPS"": [1, [4, ""120""]]}",38,38,*V]ltunq3WT_@wg`wH@_
40,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""180""]]}",39,39,",avb_m4oDpFy6yHWo#hX"
41,motion_movesteps,,"{""STEPS"": [1, [4, ""200""]]}",40,40,.K^t}|E?r1E%k5VK7/~!
42,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",41,41,}hFHW+Gx/m0Ve0Flnp2U
43,motion_movesteps,,"{""STEPS"": [1, [4, ""120""]]}",42,42,N%F?7OU)`OSc:V^yGoH;
44,pen_penUp,,{},43,43,"V2-sWaTcz,4UWr485fGt"
45,motion_gotoxy,,"{""X"": [1, [4, ""-173""]], ""Y"": [1, [4, ""-140""]]}",44,44,",.A1|LXlxZ,@kgh3(6z["
46,SCRIPT,,,0,0,
47,event_whenkeypressed,space,,1,0,",#mi4PrGV#C/`;2sE4[-"
48,pen_clear,,{},2,47,`H~@OW0:-hZnNU2W5]Lg
