,BlockName,Key,Field,node_id,parent_id,hash
0,90,135,-48.75,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,1b%jqM)o!lkNP8/QjCFk
3,looks_hide,,{},2,2,"W#s4]W{QL46`B3f`,0xT"
4,data_setvariableto,,,3,3,xQU0$AAx3C/2Hz[bTFwA
5,data_setvariableto,,,4,4,"qZcyPjq5@rsC,mPZ|L)d"
6,data_setvariableto,,,5,5,A#EjkHFO_^mN=_XAiO1j
7,data_setvariableto,,,6,6,_UTvaX@.il(Ar=H)?v[a
8,data_setvariableto,,,7,7,ru4^U17q%F=w}1L{Li{1
9,data_setvariableto,,,8,8,qHF#~:J/xNo@@qh5AuH9
10,data_setvariableto,,,9,9,Q?$]g=uav|}i~B.nB+Z6
11,looks_setsizeto,,"{""SIZE"": [3, ""2OqgqL8~wwVK-wfu=:uh"", [4, ""25""]]}",10,10,Y@;8UKVkX_#11^+MAC_=
12,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",11,11,J$0aQ62f)^Q7O(oT|Y7g
13,procedures_call,,,12,12,849@v?l4TUFn#VU0_RJ|
14,procedures_definition,,,12,0,#;?Rmrcf.7cT6lZ$+{yv
15,motion_gotoxy,,"{""X"": [1, [4, ""-135""]], ""Y"": [1, [4, ""45""]]}",13,14,nqcHbb!0OdMBR:ULp@GC
16,looks_switchcostumeto,,"{""COSTUME"": [3, ""hYXB:o;A_Ec/X0Lsg*eO"", ""ws`d]J2:F.Km47T)Qr.8""]}",14,15,",Xv,09roc!*WSb_4HTEi"
17,control_repeat,,,15,16,C%OVD`r63m3VgH7YJk~B
18,data_changevariableby,,,16,17,}aUi+udo_dlUG:l+5RzA
19,motion_changexby,,"{""DX"": [3, ""}rr$F`Z5,]Vep~Pr;t6["", [4, ""40""]]}",17,18,k~gOTs4Pf/A(O0_x4iWy
20,data_changevariableby,,,18,19,bWkm-h?E^B=Qz#3stp0%
21,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""rkHvmovV{@UA+EhYf{C;""]}",19,20,;C=~A4*(k]e#U{23$DN!
22,data_changevariableby,,,20,17,}aUi+udo_dlUG:l+5RzA
23,motion_changexby,,"{""DX"": [3, ""}rr$F`Z5,]Vep~Pr;t6["", [4, ""40""]]}",21,18,k~gOTs4Pf/A(O0_x4iWy
24,data_changevariableby,,,22,19,bWkm-h?E^B=Qz#3stp0%
25,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""rkHvmovV{@UA+EhYf{C;""]}",23,20,;C=~A4*(k]e#U{23$DN!
26,data_changevariableby,,,24,17,}aUi+udo_dlUG:l+5RzA
27,motion_changexby,,"{""DX"": [3, ""}rr$F`Z5,]Vep~Pr;t6["", [4, ""40""]]}",25,18,k~gOTs4Pf/A(O0_x4iWy
28,data_changevariableby,,,26,19,bWkm-h?E^B=Qz#3stp0%
29,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""rkHvmovV{@UA+EhYf{C;""]}",27,20,;C=~A4*(k]e#U{23$DN!
30,data_changevariableby,,,28,17,}aUi+udo_dlUG:l+5RzA
31,motion_changexby,,"{""DX"": [3, ""}rr$F`Z5,]Vep~Pr;t6["", [4, ""40""]]}",29,18,k~gOTs4Pf/A(O0_x4iWy
32,data_changevariableby,,,30,19,bWkm-h?E^B=Qz#3stp0%
33,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""rkHvmovV{@UA+EhYf{C;""]}",31,20,;C=~A4*(k]e#U{23$DN!
34,data_changevariableby,,,32,17,}aUi+udo_dlUG:l+5RzA
35,motion_changexby,,"{""DX"": [3, ""}rr$F`Z5,]Vep~Pr;t6["", [4, ""40""]]}",33,18,k~gOTs4Pf/A(O0_x4iWy
36,data_changevariableby,,,34,19,bWkm-h?E^B=Qz#3stp0%
37,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""rkHvmovV{@UA+EhYf{C;""]}",35,20,;C=~A4*(k]e#U{23$DN!
38,data_changevariableby,,,36,17,}aUi+udo_dlUG:l+5RzA
39,motion_changexby,,"{""DX"": [3, ""}rr$F`Z5,]Vep~Pr;t6["", [4, ""40""]]}",37,18,k~gOTs4Pf/A(O0_x4iWy
40,data_changevariableby,,,38,19,bWkm-h?E^B=Qz#3stp0%
41,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""rkHvmovV{@UA+EhYf{C;""]}",39,20,;C=~A4*(k]e#U{23$DN!
42,data_changevariableby,,,40,17,}aUi+udo_dlUG:l+5RzA
43,motion_changexby,,"{""DX"": [3, ""}rr$F`Z5,]Vep~Pr;t6["", [4, ""40""]]}",41,18,k~gOTs4Pf/A(O0_x4iWy
44,data_changevariableby,,,42,19,bWkm-h?E^B=Qz#3stp0%
45,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""rkHvmovV{@UA+EhYf{C;""]}",43,20,;C=~A4*(k]e#U{23$DN!
46,data_changevariableby,,,44,17,}aUi+udo_dlUG:l+5RzA
47,motion_changexby,,"{""DX"": [3, ""}rr$F`Z5,]Vep~Pr;t6["", [4, ""40""]]}",45,18,k~gOTs4Pf/A(O0_x4iWy
48,data_changevariableby,,,46,19,bWkm-h?E^B=Qz#3stp0%
49,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""rkHvmovV{@UA+EhYf{C;""]}",47,20,;C=~A4*(k]e#U{23$DN!
50,data_changevariableby,,,48,17,}aUi+udo_dlUG:l+5RzA
51,motion_changexby,,"{""DX"": [3, ""}rr$F`Z5,]Vep~Pr;t6["", [4, ""40""]]}",49,18,k~gOTs4Pf/A(O0_x4iWy
52,data_changevariableby,,,50,19,bWkm-h?E^B=Qz#3stp0%
53,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""rkHvmovV{@UA+EhYf{C;""]}",51,20,;C=~A4*(k]e#U{23$DN!
54,motion_gotoxy,,"{""X"": [1, [4, ""-165""]], ""Y"": [1, [4, ""0""]]}",52,17,/05y2;B~_KsLA5Gpv#r3
55,data_setvariableto,,,53,54,6nV#m)z~H~x!.Ss[p#%z
56,data_setvariableto,,,54,55,"8o1df~RmzJ!6$uY+F=,o"
57,procedures_call,,,55,56,"l$8]@JzNs,DF3ye.JUpK"
58,procedures_definition,,,55,0,"BZ#h.:HpaH-RWK#,A$wz"
59,control_if,,,56,58,R-.s-pT$6eE_3RF(0#z8
60,data_setvariableto,,,57,59,IUk}2fj92-?6ECJdhyuf
61,control_repeat,,,58,57,"Hu!y@|[}jUzE2,j^.{ou"
62,data_changevariableby,,,59,61,c7F#BTf9P5S=d[Z534vM
63,motion_changexby,,"{""DX"": [3, ""P]#wuUQ_p5FI%_LN~L3["", [4, ""40""]]}",60,62,{eDGn4*-DT6{.Xl#[0aF
64,data_changevariableby,,,61,63,"yK|FTH23[ypg9,8gTYEj"
65,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""!QfF7Ni,i6Z6;}{=D8$V""]}",62,64,YpB[z7bpR2xq(ch%qH5!
66,data_changevariableby,,,63,61,c7F#BTf9P5S=d[Z534vM
67,motion_changexby,,"{""DX"": [3, ""P]#wuUQ_p5FI%_LN~L3["", [4, ""40""]]}",64,62,{eDGn4*-DT6{.Xl#[0aF
68,data_changevariableby,,,65,63,"yK|FTH23[ypg9,8gTYEj"
69,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""!QfF7Ni,i6Z6;}{=D8$V""]}",66,64,YpB[z7bpR2xq(ch%qH5!
70,data_changevariableby,,,67,61,c7F#BTf9P5S=d[Z534vM
71,motion_changexby,,"{""DX"": [3, ""P]#wuUQ_p5FI%_LN~L3["", [4, ""40""]]}",68,62,{eDGn4*-DT6{.Xl#[0aF
72,data_changevariableby,,,69,63,"yK|FTH23[ypg9,8gTYEj"
73,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""!QfF7Ni,i6Z6;}{=D8$V""]}",70,64,YpB[z7bpR2xq(ch%qH5!
74,data_changevariableby,,,71,61,c7F#BTf9P5S=d[Z534vM
75,motion_changexby,,"{""DX"": [3, ""P]#wuUQ_p5FI%_LN~L3["", [4, ""40""]]}",72,62,{eDGn4*-DT6{.Xl#[0aF
76,data_changevariableby,,,73,63,"yK|FTH23[ypg9,8gTYEj"
77,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""!QfF7Ni,i6Z6;}{=D8$V""]}",74,64,YpB[z7bpR2xq(ch%qH5!
78,data_changevariableby,,,75,61,c7F#BTf9P5S=d[Z534vM
79,motion_changexby,,"{""DX"": [3, ""P]#wuUQ_p5FI%_LN~L3["", [4, ""40""]]}",76,62,{eDGn4*-DT6{.Xl#[0aF
80,data_changevariableby,,,77,63,"yK|FTH23[ypg9,8gTYEj"
81,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""!QfF7Ni,i6Z6;}{=D8$V""]}",78,64,YpB[z7bpR2xq(ch%qH5!
82,data_changevariableby,,,79,61,c7F#BTf9P5S=d[Z534vM
83,motion_changexby,,"{""DX"": [3, ""P]#wuUQ_p5FI%_LN~L3["", [4, ""40""]]}",80,62,{eDGn4*-DT6{.Xl#[0aF
84,data_changevariableby,,,81,63,"yK|FTH23[ypg9,8gTYEj"
85,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""!QfF7Ni,i6Z6;}{=D8$V""]}",82,64,YpB[z7bpR2xq(ch%qH5!
86,data_changevariableby,,,83,61,c7F#BTf9P5S=d[Z534vM
87,motion_changexby,,"{""DX"": [3, ""P]#wuUQ_p5FI%_LN~L3["", [4, ""40""]]}",84,62,{eDGn4*-DT6{.Xl#[0aF
88,data_changevariableby,,,85,63,"yK|FTH23[ypg9,8gTYEj"
89,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""!QfF7Ni,i6Z6;}{=D8$V""]}",86,64,YpB[z7bpR2xq(ch%qH5!
90,data_changevariableby,,,87,61,c7F#BTf9P5S=d[Z534vM
91,motion_changexby,,"{""DX"": [3, ""P]#wuUQ_p5FI%_LN~L3["", [4, ""40""]]}",88,62,{eDGn4*-DT6{.Xl#[0aF
92,data_changevariableby,,,89,63,"yK|FTH23[ypg9,8gTYEj"
93,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""!QfF7Ni,i6Z6;}{=D8$V""]}",90,64,YpB[z7bpR2xq(ch%qH5!
94,data_changevariableby,,,91,61,c7F#BTf9P5S=d[Z534vM
95,motion_changexby,,"{""DX"": [3, ""P]#wuUQ_p5FI%_LN~L3["", [4, ""40""]]}",92,62,{eDGn4*-DT6{.Xl#[0aF
96,data_changevariableby,,,93,63,"yK|FTH23[ypg9,8gTYEj"
97,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""!QfF7Ni,i6Z6;}{=D8$V""]}",94,64,YpB[z7bpR2xq(ch%qH5!
98,data_changevariableby,,,95,61,c7F#BTf9P5S=d[Z534vM
