,BlockName,Key,Field,node_id,parent_id,hash
0,90,183,-90,,,
1,SCRIPT,,,0,0,
2,event_whenbroadcastreceived,,,1,0,"*a,?RvIay@xomLtTV~W$"
3,looks_switchcostumeto,,"{""COSTUME"": [1, ""w;tsM1!jl]^-1(~)nOAh""]}",2,2,/l{}OHMKbP)yRc|-_^}`
4,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",3,3,`Uo=~Wy`B)|$Y#0W3wC|
5,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""喔喔是喔!再見啦""]], ""SECS"": [1, [4, ""2""]]}",4,4,9mEOQ(B9!{#*.K}t#Z5Q
6,control_repeat,,,5,5,M%St)[R?j%B#4WTdr|6[
7,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",6,6,gS%)seA8u0J9+DPvuco#
8,looks_switchcostumeto,,"{""COSTUME"": [1, ""Dh+LLl.^Fx.G~LE60:(`""]}",7,7,axtd#([$[7[?BrPLiMFN
9,control_wait,,"{""DURATION"": [1, [5, ""0.3""]]}",8,8,?v/N3e;|3a;O%kB_J_Ss
10,looks_switchcostumeto,,"{""COSTUME"": [1, ""V)dXO85bnh@O:bi/tb.O""]}",9,9,"/(Do3%6a_^805K,ZurVU"
11,control_wait,,"{""DURATION"": [1, [5, ""0.2""]]}",10,10,g^[TKne}TWYRESc_ovib
12,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",11,6,gS%)seA8u0J9+DPvuco#
13,looks_switchcostumeto,,"{""COSTUME"": [1, ""Dh+LLl.^Fx.G~LE60:(`""]}",12,7,axtd#([$[7[?BrPLiMFN
14,control_wait,,"{""DURATION"": [1, [5, ""0.3""]]}",13,8,?v/N3e;|3a;O%kB_J_Ss
15,looks_switchcostumeto,,"{""COSTUME"": [1, ""V)dXO85bnh@O:bi/tb.O""]}",14,9,"/(Do3%6a_^805K,ZurVU"
16,control_wait,,"{""DURATION"": [1, [5, ""0.2""]]}",15,10,g^[TKne}TWYRESc_ovib
17,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",16,6,gS%)seA8u0J9+DPvuco#
18,looks_switchcostumeto,,"{""COSTUME"": [1, ""Dh+LLl.^Fx.G~LE60:(`""]}",17,7,axtd#([$[7[?BrPLiMFN
19,control_wait,,"{""DURATION"": [1, [5, ""0.3""]]}",18,8,?v/N3e;|3a;O%kB_J_Ss
20,looks_switchcostumeto,,"{""COSTUME"": [1, ""V)dXO85bnh@O:bi/tb.O""]}",19,9,"/(Do3%6a_^805K,ZurVU"
21,control_wait,,"{""DURATION"": [1, [5, ""0.2""]]}",20,10,g^[TKne}TWYRESc_ovib
22,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",21,6,gS%)seA8u0J9+DPvuco#
23,looks_switchcostumeto,,"{""COSTUME"": [1, ""Dh+LLl.^Fx.G~LE60:(`""]}",22,7,axtd#([$[7[?BrPLiMFN
24,control_wait,,"{""DURATION"": [1, [5, ""0.3""]]}",23,8,?v/N3e;|3a;O%kB_J_Ss
25,looks_switchcostumeto,,"{""COSTUME"": [1, ""V)dXO85bnh@O:bi/tb.O""]}",24,9,"/(Do3%6a_^805K,ZurVU"
26,control_wait,,"{""DURATION"": [1, [5, ""0.2""]]}",25,10,g^[TKne}TWYRESc_ovib
27,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",26,6,gS%)seA8u0J9+DPvuco#
28,looks_switchcostumeto,,"{""COSTUME"": [1, ""Dh+LLl.^Fx.G~LE60:(`""]}",27,7,axtd#([$[7[?BrPLiMFN
29,control_wait,,"{""DURATION"": [1, [5, ""0.3""]]}",28,8,?v/N3e;|3a;O%kB_J_Ss
30,looks_switchcostumeto,,"{""COSTUME"": [1, ""V)dXO85bnh@O:bi/tb.O""]}",29,9,"/(Do3%6a_^805K,ZurVU"
31,control_wait,,"{""DURATION"": [1, [5, ""0.2""]]}",30,10,g^[TKne}TWYRESc_ovib
32,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",31,6,gS%)seA8u0J9+DPvuco#
33,looks_switchcostumeto,,"{""COSTUME"": [1, ""Dh+LLl.^Fx.G~LE60:(`""]}",32,7,axtd#([$[7[?BrPLiMFN
34,control_wait,,"{""DURATION"": [1, [5, ""0.3""]]}",33,8,?v/N3e;|3a;O%kB_J_Ss
35,looks_switchcostumeto,,"{""COSTUME"": [1, ""V)dXO85bnh@O:bi/tb.O""]}",34,9,"/(Do3%6a_^805K,ZurVU"
36,control_wait,,"{""DURATION"": [1, [5, ""0.2""]]}",35,10,g^[TKne}TWYRESc_ovib
37,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",36,6,gS%)seA8u0J9+DPvuco#
38,looks_switchcostumeto,,"{""COSTUME"": [1, ""Dh+LLl.^Fx.G~LE60:(`""]}",37,7,axtd#([$[7[?BrPLiMFN
39,control_wait,,"{""DURATION"": [1, [5, ""0.3""]]}",38,8,?v/N3e;|3a;O%kB_J_Ss
40,looks_switchcostumeto,,"{""COSTUME"": [1, ""V)dXO85bnh@O:bi/tb.O""]}",39,9,"/(Do3%6a_^805K,ZurVU"
41,control_wait,,"{""DURATION"": [1, [5, ""0.2""]]}",40,10,g^[TKne}TWYRESc_ovib
42,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",41,6,gS%)seA8u0J9+DPvuco#
43,looks_switchcostumeto,,"{""COSTUME"": [1, ""Dh+LLl.^Fx.G~LE60:(`""]}",42,7,axtd#([$[7[?BrPLiMFN
44,control_wait,,"{""DURATION"": [1, [5, ""0.3""]]}",43,8,?v/N3e;|3a;O%kB_J_Ss
45,looks_switchcostumeto,,"{""COSTUME"": [1, ""V)dXO85bnh@O:bi/tb.O""]}",44,9,"/(Do3%6a_^805K,ZurVU"
46,control_wait,,"{""DURATION"": [1, [5, ""0.2""]]}",45,10,g^[TKne}TWYRESc_ovib
47,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",46,6,gS%)seA8u0J9+DPvuco#
48,looks_switchcostumeto,,"{""COSTUME"": [1, ""Dh+LLl.^Fx.G~LE60:(`""]}",47,7,axtd#([$[7[?BrPLiMFN
49,control_wait,,"{""DURATION"": [1, [5, ""0.3""]]}",48,8,?v/N3e;|3a;O%kB_J_Ss
50,looks_switchcostumeto,,"{""COSTUME"": [1, ""V)dXO85bnh@O:bi/tb.O""]}",49,9,"/(Do3%6a_^805K,ZurVU"
51,control_wait,,"{""DURATION"": [1, [5, ""0.2""]]}",50,10,g^[TKne}TWYRESc_ovib
52,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",51,6,gS%)seA8u0J9+DPvuco#
