,BlockName,Key,Field,node_id,parent_id,hash
0,13,0,0,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,mvTXa*_[bZYX8FNNV(gw
3,data_setvariableto,,,2,2,Spiz6?~]]N]d8MBg|?`^
4,data_setvariableto,,,3,3,g![St!x^5j%S=R8[B}Wj
5,data_setvariableto,,,4,4,*JoBg@[8{foNxfzrRsl}
6,data_hidevariable,,{},5,5,gE@o00xv*lI.8zrf];]y
7,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""0""]]}",6,6,aaxJu6n5XFPHRD/Hb;V{
8,motion_pointindirection,,"{""DIRECTION"": [3, ""NmL4)1c}~~|mc9k;s`P+"", [8, ""90""]]}",7,7,3.yv}Auq#lTMk^8o:Yx5
9,control_wait,,"{""DURATION"": [1, [5, ""2""]]}",8,8,%!@%li`Rz;L@v[!UFPh~
10,control_forever,,,9,9,"O4Gu,]L+6B}{Ov{J*,uq"
11,motion_movesteps,,"{""STEPS"": [3, [12, ""10"", ""=Mug`p,KRv]Uj4i=y};U""], [4, ""10""]]}",10,10,:gO-BBjn;*-p37qL|5}W
12,control_if,,,11,11,)[b?MjZ4xHQ9/jO;Vr.)
13,motion_pointindirection,,"{""DIRECTION"": [3, ""CF~f872khJ4hDa(SS8W("", [8, ""90""]]}",12,12,X)d=0Xl{j@P%lqKlUy@M
14,data_changevariableby,,,13,13,+{v]cB://:XtZ#Yb;Y0]
15,motion_movesteps,,"{""STEPS"": [3, [12, ""11.0"", ""=Mug`p,KRv]Uj4i=y};U""], [4, ""10""]]}",14,10,:gO-BBjn;*-p37qL|5}W
16,control_if,,,15,11,)[b?MjZ4xHQ9/jO;Vr.)
17,motion_pointindirection,,"{""DIRECTION"": [3, ""CF~f872khJ4hDa(SS8W("", [8, ""90""]]}",16,12,X)d=0Xl{j@P%lqKlUy@M
18,data_changevariableby,,,17,13,+{v]cB://:XtZ#Yb;Y0]
19,motion_movesteps,,"{""STEPS"": [3, [12, ""12.0"", ""=Mug`p,KRv]Uj4i=y};U""], [4, ""10""]]}",18,10,:gO-BBjn;*-p37qL|5}W
20,control_if,,,19,11,)[b?MjZ4xHQ9/jO;Vr.)
21,motion_pointindirection,,"{""DIRECTION"": [3, ""CF~f872khJ4hDa(SS8W("", [8, ""90""]]}",20,12,X)d=0Xl{j@P%lqKlUy@M
22,data_changevariableby,,,21,13,+{v]cB://:XtZ#Yb;Y0]
23,motion_movesteps,,"{""STEPS"": [3, [12, ""13.0"", ""=Mug`p,KRv]Uj4i=y};U""], [4, ""10""]]}",22,10,:gO-BBjn;*-p37qL|5}W
24,control_if,,,23,11,)[b?MjZ4xHQ9/jO;Vr.)
25,motion_pointindirection,,"{""DIRECTION"": [3, ""CF~f872khJ4hDa(SS8W("", [8, ""90""]]}",24,12,X)d=0Xl{j@P%lqKlUy@M
26,data_changevariableby,,,25,13,+{v]cB://:XtZ#Yb;Y0]
27,motion_movesteps,,"{""STEPS"": [3, [12, ""14.0"", ""=Mug`p,KRv]Uj4i=y};U""], [4, ""10""]]}",26,10,:gO-BBjn;*-p37qL|5}W
28,control_if,,,27,11,)[b?MjZ4xHQ9/jO;Vr.)
29,motion_pointindirection,,"{""DIRECTION"": [3, ""CF~f872khJ4hDa(SS8W("", [8, ""90""]]}",28,12,X)d=0Xl{j@P%lqKlUy@M
30,data_changevariableby,,,29,13,+{v]cB://:XtZ#Yb;Y0]
31,motion_movesteps,,"{""STEPS"": [3, [12, ""15.0"", ""=Mug`p,KRv]Uj4i=y};U""], [4, ""10""]]}",30,10,:gO-BBjn;*-p37qL|5}W
32,control_if,,,31,11,)[b?MjZ4xHQ9/jO;Vr.)
33,motion_pointindirection,,"{""DIRECTION"": [3, ""CF~f872khJ4hDa(SS8W("", [8, ""90""]]}",32,12,X)d=0Xl{j@P%lqKlUy@M
34,data_changevariableby,,,33,13,+{v]cB://:XtZ#Yb;Y0]
35,motion_movesteps,,"{""STEPS"": [3, [12, ""16.0"", ""=Mug`p,KRv]Uj4i=y};U""], [4, ""10""]]}",34,10,:gO-BBjn;*-p37qL|5}W
36,control_if,,,35,11,)[b?MjZ4xHQ9/jO;Vr.)
37,motion_pointindirection,,"{""DIRECTION"": [3, ""CF~f872khJ4hDa(SS8W("", [8, ""90""]]}",36,12,X)d=0Xl{j@P%lqKlUy@M
38,data_changevariableby,,,37,13,+{v]cB://:XtZ#Yb;Y0]
39,motion_movesteps,,"{""STEPS"": [3, [12, ""17.0"", ""=Mug`p,KRv]Uj4i=y};U""], [4, ""10""]]}",38,10,:gO-BBjn;*-p37qL|5}W
40,control_if,,,39,11,)[b?MjZ4xHQ9/jO;Vr.)
41,motion_pointindirection,,"{""DIRECTION"": [3, ""CF~f872khJ4hDa(SS8W("", [8, ""90""]]}",40,12,X)d=0Xl{j@P%lqKlUy@M
42,data_changevariableby,,,41,13,+{v]cB://:XtZ#Yb;Y0]
