,BlockName,Key,Field,node_id,parent_id,hash
0,180,59,-22,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,"h~owYk#|,?Y74:uG^.zp"
3,motion_gotoxy,,"{""X"": [3, ""A^BEG:X|?NSN7||{zJ54"", [4, ""8""]], ""Y"": [1, [4, ""150""]]}",2,2,HQZs)2m=t|VS|#F.xE~;
4,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""180""]]}",3,3,*T(zM:;1H!dLrN@Y**56
5,control_forever,,,4,4,4S}yBAC#qIYBV#fQJO%+
6,control_if,,,5,5,ir1{e1.B+`f7TKK}^~i[
7,looks_show,,{},6,6,T{?3@XV!y7jEWz~cpbAg
8,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",7,7,7Miby-|]-oiSwWnAy!fs
9,control_if,,,8,8,"mE,rXgmMxcd-/E,oO0Hj"
10,control_if,,,9,9,E5-c+I]K||5_ZE~}?=Ib
11,sound_play,,"{""SOUND_MENU"": [1, ""BVo)ocUfMFgn5#rua=FZ""]}",10,10,%vX}~l22h@/on(ocYMv6
12,data_changevariableby,,,11,11,l#bAYQ]MW7tPq^!m0Q~4
13,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""+20""]], ""SECS"": [1, [4, ""0.5""]]}",12,12,_9d8=5600:I!}jsDl1uP
14,control_if,,,13,5,ir1{e1.B+`f7TKK}^~i[
15,looks_show,,{},14,6,T{?3@XV!y7jEWz~cpbAg
16,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",15,7,7Miby-|]-oiSwWnAy!fs
17,control_if,,,16,8,"mE,rXgmMxcd-/E,oO0Hj"
18,control_if,,,17,9,E5-c+I]K||5_ZE~}?=Ib
19,sound_play,,"{""SOUND_MENU"": [1, ""BVo)ocUfMFgn5#rua=FZ""]}",18,10,%vX}~l22h@/on(ocYMv6
20,data_changevariableby,,,19,11,l#bAYQ]MW7tPq^!m0Q~4
21,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""+20""]], ""SECS"": [1, [4, ""0.5""]]}",20,12,_9d8=5600:I!}jsDl1uP
22,control_if,,,21,5,ir1{e1.B+`f7TKK}^~i[
23,looks_show,,{},22,6,T{?3@XV!y7jEWz~cpbAg
24,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",23,7,7Miby-|]-oiSwWnAy!fs
25,control_if,,,24,8,"mE,rXgmMxcd-/E,oO0Hj"
26,control_if,,,25,9,E5-c+I]K||5_ZE~}?=Ib
27,sound_play,,"{""SOUND_MENU"": [1, ""BVo)ocUfMFgn5#rua=FZ""]}",26,10,%vX}~l22h@/on(ocYMv6
28,data_changevariableby,,,27,11,l#bAYQ]MW7tPq^!m0Q~4
29,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""+20""]], ""SECS"": [1, [4, ""0.5""]]}",28,12,_9d8=5600:I!}jsDl1uP
30,control_if,,,29,5,ir1{e1.B+`f7TKK}^~i[
31,looks_show,,{},30,6,T{?3@XV!y7jEWz~cpbAg
32,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",31,7,7Miby-|]-oiSwWnAy!fs
33,control_if,,,32,8,"mE,rXgmMxcd-/E,oO0Hj"
34,control_if,,,33,9,E5-c+I]K||5_ZE~}?=Ib
35,sound_play,,"{""SOUND_MENU"": [1, ""BVo)ocUfMFgn5#rua=FZ""]}",34,10,%vX}~l22h@/on(ocYMv6
36,data_changevariableby,,,35,11,l#bAYQ]MW7tPq^!m0Q~4
37,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""+20""]], ""SECS"": [1, [4, ""0.5""]]}",36,12,_9d8=5600:I!}jsDl1uP
38,control_if,,,37,5,ir1{e1.B+`f7TKK}^~i[
39,looks_show,,{},38,6,T{?3@XV!y7jEWz~cpbAg
40,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",39,7,7Miby-|]-oiSwWnAy!fs
41,control_if,,,40,8,"mE,rXgmMxcd-/E,oO0Hj"
42,control_if,,,41,9,E5-c+I]K||5_ZE~}?=Ib
43,sound_play,,"{""SOUND_MENU"": [1, ""BVo)ocUfMFgn5#rua=FZ""]}",42,10,%vX}~l22h@/on(ocYMv6
44,data_changevariableby,,,43,11,l#bAYQ]MW7tPq^!m0Q~4
45,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""+20""]], ""SECS"": [1, [4, ""0.5""]]}",44,12,_9d8=5600:I!}jsDl1uP
46,control_if,,,45,5,ir1{e1.B+`f7TKK}^~i[
47,looks_show,,{},46,6,T{?3@XV!y7jEWz~cpbAg
48,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",47,7,7Miby-|]-oiSwWnAy!fs
49,control_if,,,48,8,"mE,rXgmMxcd-/E,oO0Hj"
50,control_if,,,49,9,E5-c+I]K||5_ZE~}?=Ib
51,sound_play,,"{""SOUND_MENU"": [1, ""BVo)ocUfMFgn5#rua=FZ""]}",50,10,%vX}~l22h@/on(ocYMv6
52,data_changevariableby,,,51,11,l#bAYQ]MW7tPq^!m0Q~4
53,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""+20""]], ""SECS"": [1, [4, ""0.5""]]}",52,12,_9d8=5600:I!}jsDl1uP
54,control_if,,,53,5,ir1{e1.B+`f7TKK}^~i[
