,BlockName,Key,Field,node_id,parent_id,hash
0,90,-90,-65,,,
1,SCRIPT,,,0,0,
2,event_whenkeypressed,space,,1,0,"aAZXE$:_@c,3@y`nJA-`"
3,motion_gotoxy,,"{""X"": [1, [4, ""-230""]], ""Y"": [1, [4, ""-65""]]}",2,2,6C{nHL)7xSn/qdAA%Z3i
4,control_repeat,,,3,3,QJ_jae=Y*wabt7p1Dze/
5,looks_switchcostumeto,,"{""COSTUME"": [1, ""-sE2,BV3Q-YNF9Y0iTj*""]}",4,4,"?;R9D9^gX;6z,W)1JqoC"
6,looks_thinkforsecs,,"{""MESSAGE"": [1, [10, ""Umm...""]], ""SECS"": [1, [4, ""2""]]}",5,5,lm87iN(CfAJm:TZ-vFA%
7,control_repeat,,,6,4,-PH0MYEN`RB?sQ/yPQUH
8,looks_switchcostumeto,,"{""COSTUME"": [1, ""V5lzZ%=Acfj/q+RPY0_N""]}",7,7,8XuWoaap8c.Z]vd|A*Ap
9,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",8,8,x;Q+~PKiWs5p^1GcbC_S
10,looks_switchcostumeto,,"{""COSTUME"": [1, ""TyGNEKt6?xaV%Udr3Bp^""]}",9,9,"9,-}}e`zR+0^ka38qRb{"
11,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",10,10,pT/$u9S)qd0Jo;bb)*X#
12,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",11,11,@;Ir~%Ds^kW}qb{-:RQ.
13,looks_switchcostumeto,,"{""COSTUME"": [1, ""V5lzZ%=Acfj/q+RPY0_N""]}",12,7,8XuWoaap8c.Z]vd|A*Ap
14,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",13,8,x;Q+~PKiWs5p^1GcbC_S
15,looks_switchcostumeto,,"{""COSTUME"": [1, ""TyGNEKt6?xaV%Udr3Bp^""]}",14,9,"9,-}}e`zR+0^ka38qRb{"
16,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",15,10,pT/$u9S)qd0Jo;bb)*X#
17,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",16,11,@;Ir~%Ds^kW}qb{-:RQ.
18,looks_switchcostumeto,,"{""COSTUME"": [1, ""V5lzZ%=Acfj/q+RPY0_N""]}",17,7,8XuWoaap8c.Z]vd|A*Ap
19,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",18,8,x;Q+~PKiWs5p^1GcbC_S
20,looks_switchcostumeto,,"{""COSTUME"": [1, ""TyGNEKt6?xaV%Udr3Bp^""]}",19,9,"9,-}}e`zR+0^ka38qRb{"
21,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",20,10,pT/$u9S)qd0Jo;bb)*X#
22,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",21,11,@;Ir~%Ds^kW}qb{-:RQ.
23,looks_switchcostumeto,,"{""COSTUME"": [1, ""V5lzZ%=Acfj/q+RPY0_N""]}",22,7,8XuWoaap8c.Z]vd|A*Ap
24,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",23,8,x;Q+~PKiWs5p^1GcbC_S
25,looks_switchcostumeto,,"{""COSTUME"": [1, ""TyGNEKt6?xaV%Udr3Bp^""]}",24,9,"9,-}}e`zR+0^ka38qRb{"
26,motion_movesteps,,"{""STEPS"": [1, [4, ""20""]]}",25,10,pT/$u9S)qd0Jo;bb)*X#
27,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",26,11,@;Ir~%Ds^kW}qb{-:RQ.
28,looks_switchcostumeto,,"{""COSTUME"": [1, ""V5lzZ%=Acfj/q+RPY0_N""]}",27,7,8XuWoaap8c.Z]vd|A*Ap
29,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",28,8,x;Q+~PKiWs5p^1GcbC_S
