,BlockName,Key,Field,node_id,parent_id,hash
0,90,153,88,,,
1,SCRIPT,,,0,0,
2,event_whenkeypressed,space,,1,0,Ar]czGod?NZXfid09m!-
3,motion_gotoxy,,"{""X"": [1, [4, ""14""]], ""Y"": [1, [4, ""155""]]}",2,2,`la_N~*neVU7!Fld|RBf
4,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""-90""]]}",3,3,|8MP+*6F/Z?BEr^%krzs
5,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",4,4,$|t=K=?1y.:h61)/28;/
6,motion_changexby,,"{""DX"": [1, [4, ""-100""]]}",5,5,M[rK{aricv5Z1`S5h5B;
7,control_repeat,,,6,6,.*g_~K*gTL/{~eoiGRrv
8,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",7,7,iN|Ak}*fQL+qr}M|QI#!
9,motion_changeyby,,"{""DY"": [1, [4, ""-100""]]}",8,8,e{at*C=R9Hy]}yPbP{li
10,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",9,7,iN|Ak}*fQL+qr}M|QI#!
11,motion_changeyby,,"{""DY"": [1, [4, ""-100""]]}",10,8,e{at*C=R9Hy]}yPbP{li
12,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",11,7,;]6w=m(C:JbbamkMjs|Q
13,motion_changexby,,"{""DX"": [1, [4, ""-50""]]}",12,12,x~Uh)93?VY2H;T`xRNdS
14,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",13,13,"},cr.gtIVTQ0tBa1~*?#"
15,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",14,14,",z2gTo8~!liMeZ#N;$c3"
16,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",15,15,zA`X_TC;z=$0zp8uBNVc
17,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""153""]], ""Y"": [1, [4, ""88""]]}",16,16,"QmOer,2MWgbt{06a}i8("
