,BlockName,Key,Field,node_id,parent_id,hash
0,90,238,4.99999999999999,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,r3^yBCU9J.on;ssTvlX5
3,pen_clear,,{},2,2,MPqBzy{[l[#GZ2PNVI7H
4,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",3,3,J::[GQT90|f@||3jOvwk
5,motion_gotoxy,,"{""X"": [1, [4, ""-152""]], ""Y"": [1, [4, ""5""]]}",4,4,3yk#3}aG*oW?2k}f}M@A
6,control_repeat,,,5,5,.=^m.*j3DYdpO1/e!U2Q
7,pen_setPenSizeTo,,"{""SIZE"": [1, [4, ""3""]]}",6,6,-}g?jHp3t^Ca;Ip2)|pY
8,pen_penDown,,{},7,7,":8h$YU6{B2fGXiT,4g|h"
9,control_repeat,,,8,8,D+(e+Mkwa%%3G4nv^DDl
10,motion_movesteps,,"{""STEPS"": [1, [4, ""2.5""]]}",9,9,"NB}Z^BI(]Jy%,kY=Rljk"
11,motion_turnright,,"{""DEGREES"": [1, [4, ""3""]]}",10,10,d;]e|kY+]E17aGlrMTMC
12,motion_movesteps,,"{""STEPS"": [1, [4, ""2.5""]]}",11,9,"NB}Z^BI(]Jy%,kY=Rljk"
13,motion_turnright,,"{""DEGREES"": [1, [4, ""3""]]}",12,10,d;]e|kY+]E17aGlrMTMC
14,motion_movesteps,,"{""STEPS"": [1, [4, ""2.5""]]}",13,9,"NB}Z^BI(]Jy%,kY=Rljk"
15,motion_turnright,,"{""DEGREES"": [1, [4, ""3""]]}",14,10,d;]e|kY+]E17aGlrMTMC
16,motion_movesteps,,"{""STEPS"": [1, [4, ""2.5""]]}",15,9,"NB}Z^BI(]Jy%,kY=Rljk"
17,motion_turnright,,"{""DEGREES"": [1, [4, ""3""]]}",16,10,d;]e|kY+]E17aGlrMTMC
18,motion_movesteps,,"{""STEPS"": [1, [4, ""2.5""]]}",17,9,"NB}Z^BI(]Jy%,kY=Rljk"
19,motion_turnright,,"{""DEGREES"": [1, [4, ""3""]]}",18,10,d;]e|kY+]E17aGlrMTMC
20,motion_movesteps,,"{""STEPS"": [1, [4, ""2.5""]]}",19,9,"NB}Z^BI(]Jy%,kY=Rljk"
21,motion_turnright,,"{""DEGREES"": [1, [4, ""3""]]}",20,10,d;]e|kY+]E17aGlrMTMC
22,motion_movesteps,,"{""STEPS"": [1, [4, ""2.5""]]}",21,9,"NB}Z^BI(]Jy%,kY=Rljk"
23,motion_turnright,,"{""DEGREES"": [1, [4, ""3""]]}",22,10,d;]e|kY+]E17aGlrMTMC
24,motion_movesteps,,"{""STEPS"": [1, [4, ""2.5""]]}",23,9,"NB}Z^BI(]Jy%,kY=Rljk"
25,motion_turnright,,"{""DEGREES"": [1, [4, ""3""]]}",24,10,d;]e|kY+]E17aGlrMTMC
26,motion_movesteps,,"{""STEPS"": [1, [4, ""2.5""]]}",25,9,"NB}Z^BI(]Jy%,kY=Rljk"
27,motion_turnright,,"{""DEGREES"": [1, [4, ""3""]]}",26,10,d;]e|kY+]E17aGlrMTMC
28,motion_movesteps,,"{""STEPS"": [1, [4, ""2.5""]]}",27,9,"NB}Z^BI(]Jy%,kY=Rljk"
29,motion_turnright,,"{""DEGREES"": [1, [4, ""3""]]}",28,10,d;]e|kY+]E17aGlrMTMC
30,motion_movesteps,,"{""STEPS"": [1, [4, ""2.5""]]}",29,9,"NB}Z^BI(]Jy%,kY=Rljk"
31,motion_turnright,,"{""DEGREES"": [1, [4, ""3""]]}",30,10,d;]e|kY+]E17aGlrMTMC
32,motion_movesteps,,"{""STEPS"": [1, [4, ""2.5""]]}",31,9,"NB}Z^BI(]Jy%,kY=Rljk"
33,motion_turnright,,"{""DEGREES"": [1, [4, ""3""]]}",32,10,d;]e|kY+]E17aGlrMTMC
34,motion_movesteps,,"{""STEPS"": [1, [4, ""2.5""]]}",33,9,"NB}Z^BI(]Jy%,kY=Rljk"
35,motion_turnright,,"{""DEGREES"": [1, [4, ""3""]]}",34,10,d;]e|kY+]E17aGlrMTMC
