,BlockName,Key,Field,node_id,parent_id,hash
0,-90,-1,23,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,=yg`[6R#U2|DOmVeRsME
3,looks_setsizeto,,"{""SIZE"": [1, [4, ""900""]]}",2,2,"FH10jqQ]`PI~[U3,B;QO"
4,motion_gotoxy,,"{""X"": [1, [4, ""-5""]], ""Y"": [1, [4, ""15""]]}",3,3,jo(bO-fO_Q]oj{o4Ni{f
5,sound_play,,"{""SOUND_MENU"": [1, ""l)UX,bXl/Bpzu+1Z2j[k""]}",4,4,g8n*yQicss6Cqvd#+wue
6,looks_switchcostumeto,,"{""COSTUME"": [1, ""z?0-uG$;L|M^PXKHUuWR""]}",5,5,NPzP|7hFa41iNKr-ri29
7,procedures_call,,,6,6,"ksWz4fDO?2,.S[/f=M0p"
8,procedures_definition,,,6,0,-Y)U*OFxGt4p$U|gI6pB
9,motion_changeyby,,"{""DY"": [1, [4, ""10""]]}",7,8,"9Cf=f9j[KeZdiKW#lu5,"
10,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",8,9,"R=f,`QNXqV8bd{7oF%f$"
11,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",9,10,|mxS.SPDZSEwh+$uCSBI
12,looks_switchcostumeto,,"{""COSTUME"": [1, ""iDPCE{$waITS7VwsS(),""]}",10,7,1.kBb.V63K-2Dq-Hkms3
13,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",11,12,"yh~:!Smt,n[Os^]if__W"
14,looks_switchcostumeto,,"{""COSTUME"": [1, ""C.+Hx^C8~5@VQ|rXP?JG""]}",12,13,"e_uZRk/200,dTnrXWGvn"
15,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",13,14,x@2?~d*Y5T/Pykdji+CI
16,looks_switchcostumeto,,"{""COSTUME"": [1, ""T5=N3ai(16i*_2bk}+ek""]}",14,15,lz62m8a8cax$WG1JgXe9
17,procedures_call,,,15,16,"?JpA,n|OcMk;c%/Lj`_R"
18,procedures_definition,,,15,0,-Y)U*OFxGt4p$U|gI6pB
19,motion_changeyby,,"{""DY"": [1, [4, ""10""]]}",16,8,"9Cf=f9j[KeZdiKW#lu5,"
20,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",17,9,"R=f,`QNXqV8bd{7oF%f$"
21,motion_changeyby,,"{""DY"": [1, [4, ""-10""]]}",18,10,|mxS.SPDZSEwh+$uCSBI
