,BlockName,Key,Field,node_id,parent_id,hash
0,-15,196.26167479081062,47.54314703575065,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,"l4.^(U{CMyA/R%XzQ,-K"
3,motion_gotoxy,,"{""X"": [1, [4, ""8""]], ""Y"": [1, [4, ""-16""]]}",2,2,"m_f6v=t7n9v0I]OK},k:"
4,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",3,3,Xt_Uv[03Js{gA7uCgASI
5,control_forever,,,4,4,@eqgpFYvPgw~fEF18;o1
6,control_if,,,5,5,mQCF~Y.KbOEy*aQ6#i4#
7,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",6,6,dLUwM~LCN);Sw`/GCjd.
8,control_if,,,7,5,mQCF~Y.KbOEy*aQ6#i4#
9,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",8,6,dLUwM~LCN);Sw`/GCjd.
10,control_if,,,9,5,mQCF~Y.KbOEy*aQ6#i4#
11,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",10,6,dLUwM~LCN);Sw`/GCjd.
12,control_if,,,11,5,mQCF~Y.KbOEy*aQ6#i4#
13,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",12,6,dLUwM~LCN);Sw`/GCjd.
14,control_if,,,13,5,mQCF~Y.KbOEy*aQ6#i4#
15,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",14,6,dLUwM~LCN);Sw`/GCjd.
16,control_if,,,15,5,mQCF~Y.KbOEy*aQ6#i4#
17,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",16,6,dLUwM~LCN);Sw`/GCjd.
18,control_if,,,17,5,mQCF~Y.KbOEy*aQ6#i4#
19,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",18,6,dLUwM~LCN);Sw`/GCjd.
20,control_if,,,19,5,mQCF~Y.KbOEy*aQ6#i4#
21,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",20,6,dLUwM~LCN);Sw`/GCjd.
22,control_if,,,21,5,mQCF~Y.KbOEy*aQ6#i4#
23,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",22,6,dLUwM~LCN);Sw`/GCjd.
24,control_if,,,23,5,mQCF~Y.KbOEy*aQ6#i4#
25,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",24,6,dLUwM~LCN);Sw`/GCjd.
26,control_if,,,25,5,mQCF~Y.KbOEy*aQ6#i4#
27,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",26,6,dLUwM~LCN);Sw`/GCjd.
28,control_if,,,27,5,mQCF~Y.KbOEy*aQ6#i4#
29,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",28,6,dLUwM~LCN);Sw`/GCjd.
30,control_if,,,29,5,mQCF~Y.KbOEy*aQ6#i4#
31,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",30,6,dLUwM~LCN);Sw`/GCjd.
32,control_if,,,31,5,mQCF~Y.KbOEy*aQ6#i4#
33,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",32,6,dLUwM~LCN);Sw`/GCjd.
34,control_if,,,33,5,mQCF~Y.KbOEy*aQ6#i4#
35,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",34,6,dLUwM~LCN);Sw`/GCjd.
36,control_if,,,35,5,mQCF~Y.KbOEy*aQ6#i4#
37,motion_movesteps,,"{""STEPS"": [1, [4, ""2""]]}",36,6,dLUwM~LCN);Sw`/GCjd.
