,BlockName,Key,Field,node_id,parent_id,hash
0,175,149.70011192883436,33.62728062508742,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,"clXfB3u_X:RF_RtM~,l-"
3,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""160""]]}",2,2,0!J!iruno0;lu+?YBxx?
4,motion_pointindirection,,"{""DIRECTION"": [3, ""2{(f-9A*4@5Ra][9otEd"", [8, ""90""]]}",3,3,;31+yYY})EzG+~L1/nND
5,control_forever,,,4,4,q:lX)4lkm*h#0d-y!9B@
6,motion_movesteps,,"{""STEPS"": [1, [4, ""12""]]}",5,5,BbdCR[~ZJ(1m=[r`u?Bd
7,motion_ifonedgebounce,,{},6,6,|oIchTqFA2N44TNS45AV
8,control_if,,,7,7,/pOSpPE6CHF7WoZRhIN1
9,motion_pointindirection,,"{""DIRECTION"": [3, ""xG):%f)KFEs2/$]EI[`+"", [8, ""90""]]}",8,8,"pv8X:Nj)u,vk8aA]=wnM"
10,sound_playuntildone,,"{""SOUND_MENU"": [1, ""Jqnig/37kCT|=hkCi~u:""]}",9,9,",@6^=d/Czo7rbXc/HDvn"
11,control_if,,,10,10,SUvwh=wt/Fp|cnG`q({U
12,control_stop,,{},11,11,oaP4{wmN1oX#SG|1+RNP
13,motion_movesteps,,"{""STEPS"": [1, [4, ""12""]]}",12,5,BbdCR[~ZJ(1m=[r`u?Bd
14,motion_ifonedgebounce,,{},13,6,|oIchTqFA2N44TNS45AV
15,control_if,,,14,7,/pOSpPE6CHF7WoZRhIN1
16,motion_pointindirection,,"{""DIRECTION"": [3, ""xG):%f)KFEs2/$]EI[`+"", [8, ""90""]]}",15,8,"pv8X:Nj)u,vk8aA]=wnM"
17,sound_playuntildone,,"{""SOUND_MENU"": [1, ""Jqnig/37kCT|=hkCi~u:""]}",16,9,",@6^=d/Czo7rbXc/HDvn"
18,control_if,,,17,10,SUvwh=wt/Fp|cnG`q({U
19,control_stop,,{},18,11,oaP4{wmN1oX#SG|1+RNP
20,motion_movesteps,,"{""STEPS"": [1, [4, ""12""]]}",19,5,BbdCR[~ZJ(1m=[r`u?Bd
21,motion_ifonedgebounce,,{},20,6,|oIchTqFA2N44TNS45AV
22,control_if,,,21,7,/pOSpPE6CHF7WoZRhIN1
23,motion_pointindirection,,"{""DIRECTION"": [3, ""xG):%f)KFEs2/$]EI[`+"", [8, ""90""]]}",22,8,"pv8X:Nj)u,vk8aA]=wnM"
24,sound_playuntildone,,"{""SOUND_MENU"": [1, ""Jqnig/37kCT|=hkCi~u:""]}",23,9,",@6^=d/Czo7rbXc/HDvn"
25,control_if,,,24,10,SUvwh=wt/Fp|cnG`q({U
26,control_stop,,{},25,11,oaP4{wmN1oX#SG|1+RNP
27,motion_movesteps,,"{""STEPS"": [1, [4, ""12""]]}",26,5,BbdCR[~ZJ(1m=[r`u?Bd
28,motion_ifonedgebounce,,{},27,6,|oIchTqFA2N44TNS45AV
29,control_if,,,28,7,/pOSpPE6CHF7WoZRhIN1
30,motion_pointindirection,,"{""DIRECTION"": [3, ""xG):%f)KFEs2/$]EI[`+"", [8, ""90""]]}",29,8,"pv8X:Nj)u,vk8aA]=wnM"
31,sound_playuntildone,,"{""SOUND_MENU"": [1, ""Jqnig/37kCT|=hkCi~u:""]}",30,9,",@6^=d/Czo7rbXc/HDvn"
32,control_if,,,31,10,SUvwh=wt/Fp|cnG`q({U
33,control_stop,,{},32,11,oaP4{wmN1oX#SG|1+RNP
34,motion_movesteps,,"{""STEPS"": [1, [4, ""12""]]}",33,5,BbdCR[~ZJ(1m=[r`u?Bd
35,motion_ifonedgebounce,,{},34,6,|oIchTqFA2N44TNS45AV
36,control_if,,,35,7,/pOSpPE6CHF7WoZRhIN1
37,motion_pointindirection,,"{""DIRECTION"": [3, ""xG):%f)KFEs2/$]EI[`+"", [8, ""90""]]}",36,8,"pv8X:Nj)u,vk8aA]=wnM"
38,sound_playuntildone,,"{""SOUND_MENU"": [1, ""Jqnig/37kCT|=hkCi~u:""]}",37,9,",@6^=d/Czo7rbXc/HDvn"
39,control_if,,,38,10,SUvwh=wt/Fp|cnG`q({U
40,control_stop,,{},39,11,oaP4{wmN1oX#SG|1+RNP
41,motion_movesteps,,"{""STEPS"": [1, [4, ""12""]]}",40,5,BbdCR[~ZJ(1m=[r`u?Bd
42,motion_ifonedgebounce,,{},41,6,|oIchTqFA2N44TNS45AV
43,control_if,,,42,7,/pOSpPE6CHF7WoZRhIN1
44,motion_pointindirection,,"{""DIRECTION"": [3, ""xG):%f)KFEs2/$]EI[`+"", [8, ""90""]]}",43,8,"pv8X:Nj)u,vk8aA]=wnM"
45,sound_playuntildone,,"{""SOUND_MENU"": [1, ""Jqnig/37kCT|=hkCi~u:""]}",44,9,",@6^=d/Czo7rbXc/HDvn"
46,control_if,,,45,10,SUvwh=wt/Fp|cnG`q({U
47,control_stop,,{},46,11,oaP4{wmN1oX#SG|1+RNP
48,motion_movesteps,,"{""STEPS"": [1, [4, ""12""]]}",47,5,BbdCR[~ZJ(1m=[r`u?Bd
49,motion_ifonedgebounce,,{},48,6,|oIchTqFA2N44TNS45AV
50,control_if,,,49,7,/pOSpPE6CHF7WoZRhIN1
51,motion_pointindirection,,"{""DIRECTION"": [3, ""xG):%f)KFEs2/$]EI[`+"", [8, ""90""]]}",50,8,"pv8X:Nj)u,vk8aA]=wnM"
52,sound_playuntildone,,"{""SOUND_MENU"": [1, ""Jqnig/37kCT|=hkCi~u:""]}",51,9,",@6^=d/Czo7rbXc/HDvn"
53,control_if,,,52,10,SUvwh=wt/Fp|cnG`q({U
54,control_stop,,{},53,11,oaP4{wmN1oX#SG|1+RNP
55,motion_movesteps,,"{""STEPS"": [1, [4, ""12""]]}",54,5,BbdCR[~ZJ(1m=[r`u?Bd
56,motion_ifonedgebounce,,{},55,6,|oIchTqFA2N44TNS45AV
57,control_if,,,56,7,/pOSpPE6CHF7WoZRhIN1
58,motion_pointindirection,,"{""DIRECTION"": [3, ""xG):%f)KFEs2/$]EI[`+"", [8, ""90""]]}",57,8,"pv8X:Nj)u,vk8aA]=wnM"
59,sound_playuntildone,,"{""SOUND_MENU"": [1, ""Jqnig/37kCT|=hkCi~u:""]}",58,9,",@6^=d/Czo7rbXc/HDvn"
60,control_if,,,59,10,SUvwh=wt/Fp|cnG`q({U
61,control_stop,,{},60,11,oaP4{wmN1oX#SG|1+RNP
62,motion_movesteps,,"{""STEPS"": [1, [4, ""12""]]}",61,5,BbdCR[~ZJ(1m=[r`u?Bd
63,motion_ifonedgebounce,,{},62,6,|oIchTqFA2N44TNS45AV
64,control_if,,,63,7,/pOSpPE6CHF7WoZRhIN1
65,motion_pointindirection,,"{""DIRECTION"": [3, ""xG):%f)KFEs2/$]EI[`+"", [8, ""90""]]}",64,8,"pv8X:Nj)u,vk8aA]=wnM"
66,sound_playuntildone,,"{""SOUND_MENU"": [1, ""Jqnig/37kCT|=hkCi~u:""]}",65,9,",@6^=d/Czo7rbXc/HDvn"
67,control_if,,,66,10,SUvwh=wt/Fp|cnG`q({U
68,control_stop,,{},67,11,oaP4{wmN1oX#SG|1+RNP
69,motion_movesteps,,"{""STEPS"": [1, [4, ""12""]]}",68,5,BbdCR[~ZJ(1m=[r`u?Bd
70,motion_ifonedgebounce,,{},69,6,|oIchTqFA2N44TNS45AV
71,control_if,,,70,7,/pOSpPE6CHF7WoZRhIN1
72,motion_pointindirection,,"{""DIRECTION"": [3, ""xG):%f)KFEs2/$]EI[`+"", [8, ""90""]]}",71,8,"pv8X:Nj)u,vk8aA]=wnM"
73,sound_playuntildone,,"{""SOUND_MENU"": [1, ""Jqnig/37kCT|=hkCi~u:""]}",72,9,",@6^=d/Czo7rbXc/HDvn"
74,control_if,,,73,10,SUvwh=wt/Fp|cnG`q({U
75,control_stop,,{},74,11,oaP4{wmN1oX#SG|1+RNP
76,motion_movesteps,,"{""STEPS"": [1, [4, ""12""]]}",75,5,BbdCR[~ZJ(1m=[r`u?Bd
77,motion_ifonedgebounce,,{},76,6,|oIchTqFA2N44TNS45AV
78,control_if,,,77,7,/pOSpPE6CHF7WoZRhIN1
79,motion_pointindirection,,"{""DIRECTION"": [3, ""xG):%f)KFEs2/$]EI[`+"", [8, ""90""]]}",78,8,"pv8X:Nj)u,vk8aA]=wnM"
80,sound_playuntildone,,"{""SOUND_MENU"": [1, ""Jqnig/37kCT|=hkCi~u:""]}",79,9,",@6^=d/Czo7rbXc/HDvn"
81,control_if,,,80,10,SUvwh=wt/Fp|cnG`q({U
82,control_stop,,{},81,11,oaP4{wmN1oX#SG|1+RNP
83,motion_movesteps,,"{""STEPS"": [1, [4, ""12""]]}",82,5,BbdCR[~ZJ(1m=[r`u?Bd
84,motion_ifonedgebounce,,{},83,6,|oIchTqFA2N44TNS45AV
85,control_if,,,84,7,/pOSpPE6CHF7WoZRhIN1
