,BlockName,Key,Field,node_id,parent_id,hash
0,90,1,62,,,
1,SCRIPT,,,0,0,
2,event_whenthisspriteclicked,,,1,0,:k3YaNT?[[eZFQmqFZhs
3,sound_play,,"{""SOUND_MENU"": [1, ""%T!reyqYM,~/Z^)s(u@k""]}",2,2,qN%u#T+0:2rjyt|B3mNm
4,data_changevariableby,,,3,3,U]C}!`0~PmjJxh/Ehph0
5,SCRIPT,,,0,0,
6,event_whenflagclicked,,,1,0,"(eR!J=,fWleO;CQiYRc3"
7,control_forever,,,2,6,{Z|U`(po)LcDM/FL)Mgk
8,motion_goto,,"{""TO"": [1, ""A=Sfl($:t$$6kJ9x41si""]}",3,7,"nF9@=2s#Bjon*J1q,BY("
9,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",4,8,[c!D=gz-HzV(L8Z0]7jS
10,motion_goto,,"{""TO"": [1, ""A=Sfl($:t$$6kJ9x41si""]}",5,7,"nF9@=2s#Bjon*J1q,BY("
11,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",6,8,[c!D=gz-HzV(L8Z0]7jS
12,motion_goto,,"{""TO"": [1, ""A=Sfl($:t$$6kJ9x41si""]}",7,7,"nF9@=2s#Bjon*J1q,BY("
13,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",8,8,[c!D=gz-HzV(L8Z0]7jS
14,motion_goto,,"{""TO"": [1, ""A=Sfl($:t$$6kJ9x41si""]}",9,7,"nF9@=2s#Bjon*J1q,BY("
15,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",10,8,[c!D=gz-HzV(L8Z0]7jS
16,motion_goto,,"{""TO"": [1, ""A=Sfl($:t$$6kJ9x41si""]}",11,7,"nF9@=2s#Bjon*J1q,BY("
17,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",12,8,[c!D=gz-HzV(L8Z0]7jS
18,motion_goto,,"{""TO"": [1, ""A=Sfl($:t$$6kJ9x41si""]}",13,7,"nF9@=2s#Bjon*J1q,BY("
19,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",14,8,[c!D=gz-HzV(L8Z0]7jS
20,motion_goto,,"{""TO"": [1, ""A=Sfl($:t$$6kJ9x41si""]}",15,7,"nF9@=2s#Bjon*J1q,BY("
21,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",16,8,[c!D=gz-HzV(L8Z0]7jS
22,motion_goto,,"{""TO"": [1, ""A=Sfl($:t$$6kJ9x41si""]}",17,7,"nF9@=2s#Bjon*J1q,BY("
23,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",18,8,[c!D=gz-HzV(L8Z0]7jS
24,motion_goto,,"{""TO"": [1, ""A=Sfl($:t$$6kJ9x41si""]}",19,7,"nF9@=2s#Bjon*J1q,BY("
25,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",20,8,[c!D=gz-HzV(L8Z0]7jS
26,motion_goto,,"{""TO"": [1, ""A=Sfl($:t$$6kJ9x41si""]}",21,7,"nF9@=2s#Bjon*J1q,BY("
27,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",22,8,[c!D=gz-HzV(L8Z0]7jS
28,motion_goto,,"{""TO"": [1, ""A=Sfl($:t$$6kJ9x41si""]}",23,7,"nF9@=2s#Bjon*J1q,BY("
29,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",24,8,[c!D=gz-HzV(L8Z0]7jS
30,motion_goto,,"{""TO"": [1, ""A=Sfl($:t$$6kJ9x41si""]}",25,7,"nF9@=2s#Bjon*J1q,BY("
31,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",26,8,[c!D=gz-HzV(L8Z0]7jS
32,motion_goto,,"{""TO"": [1, ""A=Sfl($:t$$6kJ9x41si""]}",27,7,"nF9@=2s#Bjon*J1q,BY("
33,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",28,8,[c!D=gz-HzV(L8Z0]7jS
34,motion_goto,,"{""TO"": [1, ""A=Sfl($:t$$6kJ9x41si""]}",29,7,"nF9@=2s#Bjon*J1q,BY("
35,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",30,8,[c!D=gz-HzV(L8Z0]7jS
36,motion_goto,,"{""TO"": [1, ""A=Sfl($:t$$6kJ9x41si""]}",31,7,"nF9@=2s#Bjon*J1q,BY("
37,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",32,8,[c!D=gz-HzV(L8Z0]7jS
38,motion_goto,,"{""TO"": [1, ""A=Sfl($:t$$6kJ9x41si""]}",33,7,"nF9@=2s#Bjon*J1q,BY("
39,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",34,8,[c!D=gz-HzV(L8Z0]7jS
40,motion_goto,,"{""TO"": [1, ""A=Sfl($:t$$6kJ9x41si""]}",35,7,"nF9@=2s#Bjon*J1q,BY("
41,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",36,8,[c!D=gz-HzV(L8Z0]7jS
42,motion_goto,,"{""TO"": [1, ""A=Sfl($:t$$6kJ9x41si""]}",37,7,"nF9@=2s#Bjon*J1q,BY("
43,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",38,8,[c!D=gz-HzV(L8Z0]7jS
44,motion_goto,,"{""TO"": [1, ""A=Sfl($:t$$6kJ9x41si""]}",39,7,"nF9@=2s#Bjon*J1q,BY("
45,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",40,8,[c!D=gz-HzV(L8Z0]7jS
46,motion_goto,,"{""TO"": [1, ""A=Sfl($:t$$6kJ9x41si""]}",41,7,"nF9@=2s#Bjon*J1q,BY("
47,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",42,8,[c!D=gz-HzV(L8Z0]7jS
48,motion_goto,,"{""TO"": [1, ""A=Sfl($:t$$6kJ9x41si""]}",43,7,"nF9@=2s#Bjon*J1q,BY("
49,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",44,8,[c!D=gz-HzV(L8Z0]7jS
50,motion_goto,,"{""TO"": [1, ""A=Sfl($:t$$6kJ9x41si""]}",45,7,"nF9@=2s#Bjon*J1q,BY("
51,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",46,8,[c!D=gz-HzV(L8Z0]7jS
52,motion_goto,,"{""TO"": [1, ""A=Sfl($:t$$6kJ9x41si""]}",47,7,"nF9@=2s#Bjon*J1q,BY("
53,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",48,8,[c!D=gz-HzV(L8Z0]7jS
54,motion_goto,,"{""TO"": [1, ""A=Sfl($:t$$6kJ9x41si""]}",49,7,"nF9@=2s#Bjon*J1q,BY("
55,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",50,8,[c!D=gz-HzV(L8Z0]7jS
56,motion_goto,,"{""TO"": [1, ""A=Sfl($:t$$6kJ9x41si""]}",51,7,"nF9@=2s#Bjon*J1q,BY("
57,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",52,8,[c!D=gz-HzV(L8Z0]7jS
58,motion_goto,,"{""TO"": [1, ""A=Sfl($:t$$6kJ9x41si""]}",53,7,"nF9@=2s#Bjon*J1q,BY("
59,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",54,8,[c!D=gz-HzV(L8Z0]7jS
60,motion_goto,,"{""TO"": [1, ""A=Sfl($:t$$6kJ9x41si""]}",55,7,"nF9@=2s#Bjon*J1q,BY("
61,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",56,8,[c!D=gz-HzV(L8Z0]7jS
62,motion_goto,,"{""TO"": [1, ""A=Sfl($:t$$6kJ9x41si""]}",57,7,"nF9@=2s#Bjon*J1q,BY("
63,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",58,8,[c!D=gz-HzV(L8Z0]7jS
64,motion_goto,,"{""TO"": [1, ""A=Sfl($:t$$6kJ9x41si""]}",59,7,"nF9@=2s#Bjon*J1q,BY("
65,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",60,8,[c!D=gz-HzV(L8Z0]7jS
66,motion_goto,,"{""TO"": [1, ""A=Sfl($:t$$6kJ9x41si""]}",61,7,"nF9@=2s#Bjon*J1q,BY("
67,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",62,8,[c!D=gz-HzV(L8Z0]7jS
