,BlockName,Key,Field,node_id,parent_id,hash
0,-90,118.91441704245173,-57.70588235294118,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,*F+y_b`0nK]N4O+3hW+5
3,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""السلام عليكم!""]], ""SECS"": [1, [4, ""2""]]}",2,2,=;_}ycpx-`$dg!*eCxS@
4,control_forever,,,3,3,(mB:XnT0$^^MHJ_M|EkG
5,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",4,4,m}c(WZ89hkQarprOF!um
6,motion_ifonedgebounce,,{},5,5,"@Gq,mi4jahnjf.#)yBkV"
7,motion_setrotationstyle,,{},6,6,"^5/(,hAx`q{{EV,0.ww$"
8,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",7,4,m}c(WZ89hkQarprOF!um
9,motion_ifonedgebounce,,{},8,5,"@Gq,mi4jahnjf.#)yBkV"
10,motion_setrotationstyle,,{},9,6,"^5/(,hAx`q{{EV,0.ww$"
11,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",10,4,m}c(WZ89hkQarprOF!um
12,motion_ifonedgebounce,,{},11,5,"@Gq,mi4jahnjf.#)yBkV"
13,motion_setrotationstyle,,{},12,6,"^5/(,hAx`q{{EV,0.ww$"
14,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",13,4,m}c(WZ89hkQarprOF!um
15,motion_ifonedgebounce,,{},14,5,"@Gq,mi4jahnjf.#)yBkV"
16,motion_setrotationstyle,,{},15,6,"^5/(,hAx`q{{EV,0.ww$"
17,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",16,4,m}c(WZ89hkQarprOF!um
18,motion_ifonedgebounce,,{},17,5,"@Gq,mi4jahnjf.#)yBkV"
19,motion_setrotationstyle,,{},18,6,"^5/(,hAx`q{{EV,0.ww$"
20,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",19,4,m}c(WZ89hkQarprOF!um
21,motion_ifonedgebounce,,{},20,5,"@Gq,mi4jahnjf.#)yBkV"
22,motion_setrotationstyle,,{},21,6,"^5/(,hAx`q{{EV,0.ww$"
23,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",22,4,m}c(WZ89hkQarprOF!um
24,motion_ifonedgebounce,,{},23,5,"@Gq,mi4jahnjf.#)yBkV"
25,motion_setrotationstyle,,{},24,6,"^5/(,hAx`q{{EV,0.ww$"
26,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",25,4,m}c(WZ89hkQarprOF!um
27,motion_ifonedgebounce,,{},26,5,"@Gq,mi4jahnjf.#)yBkV"
28,motion_setrotationstyle,,{},27,6,"^5/(,hAx`q{{EV,0.ww$"
29,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",28,4,m}c(WZ89hkQarprOF!um
30,motion_ifonedgebounce,,{},29,5,"@Gq,mi4jahnjf.#)yBkV"
31,motion_setrotationstyle,,{},30,6,"^5/(,hAx`q{{EV,0.ww$"
32,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",31,4,m}c(WZ89hkQarprOF!um
33,motion_ifonedgebounce,,{},32,5,"@Gq,mi4jahnjf.#)yBkV"
34,motion_setrotationstyle,,{},33,6,"^5/(,hAx`q{{EV,0.ww$"
35,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",34,4,m}c(WZ89hkQarprOF!um
36,motion_ifonedgebounce,,{},35,5,"@Gq,mi4jahnjf.#)yBkV"
37,motion_setrotationstyle,,{},36,6,"^5/(,hAx`q{{EV,0.ww$"
38,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",37,4,m}c(WZ89hkQarprOF!um
39,motion_ifonedgebounce,,{},38,5,"@Gq,mi4jahnjf.#)yBkV"
40,motion_setrotationstyle,,{},39,6,"^5/(,hAx`q{{EV,0.ww$"
41,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",40,4,m}c(WZ89hkQarprOF!um
42,motion_ifonedgebounce,,{},41,5,"@Gq,mi4jahnjf.#)yBkV"
43,motion_setrotationstyle,,{},42,6,"^5/(,hAx`q{{EV,0.ww$"
44,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",43,4,m}c(WZ89hkQarprOF!um
45,motion_ifonedgebounce,,{},44,5,"@Gq,mi4jahnjf.#)yBkV"
46,motion_setrotationstyle,,{},45,6,"^5/(,hAx`q{{EV,0.ww$"
47,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",46,4,m}c(WZ89hkQarprOF!um
48,motion_ifonedgebounce,,{},47,5,"@Gq,mi4jahnjf.#)yBkV"
49,motion_setrotationstyle,,{},48,6,"^5/(,hAx`q{{EV,0.ww$"
50,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",49,4,m}c(WZ89hkQarprOF!um
51,motion_ifonedgebounce,,{},50,5,"@Gq,mi4jahnjf.#)yBkV"
52,motion_setrotationstyle,,{},51,6,"^5/(,hAx`q{{EV,0.ww$"
53,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",52,4,m}c(WZ89hkQarprOF!um
54,motion_ifonedgebounce,,{},53,5,"@Gq,mi4jahnjf.#)yBkV"
55,motion_setrotationstyle,,{},54,6,"^5/(,hAx`q{{EV,0.ww$"
56,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",55,4,m}c(WZ89hkQarprOF!um
57,motion_ifonedgebounce,,{},56,5,"@Gq,mi4jahnjf.#)yBkV"
58,motion_setrotationstyle,,{},57,6,"^5/(,hAx`q{{EV,0.ww$"
59,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",58,4,m}c(WZ89hkQarprOF!um
60,motion_ifonedgebounce,,{},59,5,"@Gq,mi4jahnjf.#)yBkV"
61,motion_setrotationstyle,,{},60,6,"^5/(,hAx`q{{EV,0.ww$"
62,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",61,4,m}c(WZ89hkQarprOF!um
63,motion_ifonedgebounce,,{},62,5,"@Gq,mi4jahnjf.#)yBkV"
64,motion_setrotationstyle,,{},63,6,"^5/(,hAx`q{{EV,0.ww$"
65,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",64,4,m}c(WZ89hkQarprOF!um
66,motion_ifonedgebounce,,{},65,5,"@Gq,mi4jahnjf.#)yBkV"
67,motion_setrotationstyle,,{},66,6,"^5/(,hAx`q{{EV,0.ww$"
68,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",67,4,m}c(WZ89hkQarprOF!um
69,motion_ifonedgebounce,,{},68,5,"@Gq,mi4jahnjf.#)yBkV"
70,motion_setrotationstyle,,{},69,6,"^5/(,hAx`q{{EV,0.ww$"
71,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",70,4,m}c(WZ89hkQarprOF!um
72,motion_ifonedgebounce,,{},71,5,"@Gq,mi4jahnjf.#)yBkV"
73,motion_setrotationstyle,,{},72,6,"^5/(,hAx`q{{EV,0.ww$"
74,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",73,4,m}c(WZ89hkQarprOF!um
75,motion_ifonedgebounce,,{},74,5,"@Gq,mi4jahnjf.#)yBkV"
76,motion_setrotationstyle,,{},75,6,"^5/(,hAx`q{{EV,0.ww$"
77,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",76,4,m}c(WZ89hkQarprOF!um
78,motion_ifonedgebounce,,{},77,5,"@Gq,mi4jahnjf.#)yBkV"
79,motion_setrotationstyle,,{},78,6,"^5/(,hAx`q{{EV,0.ww$"
80,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",79,4,m}c(WZ89hkQarprOF!um
81,motion_ifonedgebounce,,{},80,5,"@Gq,mi4jahnjf.#)yBkV"
82,motion_setrotationstyle,,{},81,6,"^5/(,hAx`q{{EV,0.ww$"
83,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",82,4,m}c(WZ89hkQarprOF!um
84,motion_ifonedgebounce,,{},83,5,"@Gq,mi4jahnjf.#)yBkV"
85,motion_setrotationstyle,,{},84,6,"^5/(,hAx`q{{EV,0.ww$"
86,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",85,4,m}c(WZ89hkQarprOF!um
87,motion_ifonedgebounce,,{},86,5,"@Gq,mi4jahnjf.#)yBkV"
88,motion_setrotationstyle,,{},87,6,"^5/(,hAx`q{{EV,0.ww$"
89,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",88,4,m}c(WZ89hkQarprOF!um
90,motion_ifonedgebounce,,{},89,5,"@Gq,mi4jahnjf.#)yBkV"
91,motion_setrotationstyle,,{},90,6,"^5/(,hAx`q{{EV,0.ww$"
92,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",91,4,m}c(WZ89hkQarprOF!um
93,motion_ifonedgebounce,,{},92,5,"@Gq,mi4jahnjf.#)yBkV"
94,motion_setrotationstyle,,{},93,6,"^5/(,hAx`q{{EV,0.ww$"
