,BlockName,Key,Field,node_id,parent_id,hash
0,120.39461461769734,-153.22663175963106,-22.913143472131658,,,
1,SCRIPT,,,0,0,
2,event_whenbroadcastreceived,,,1,0,"|%I`Difd{x3{n,d9OSsM"
3,looks_gotofrontback,,{},2,2,Y!;${4n[WVbk?lqk;tfl
4,looks_show,,{},3,3,KYma:{t6eQ@0l*33aYCS
5,sensing_setdragmode,,{},4,4,dns):R:HNT%wOn%Jrp7n
6,motion_setrotationstyle,,{},5,5,IFCeou|fF~AUEe;~L^E4
7,motion_goto,,"{""TO"": [1, ""H=d)NMX*-gz$#NaW5J!8""]}",6,6,9{5MHGS9m0inGC(*dK%k
8,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",7,7,h}6zuk}Zg=l$-nl|$Zvs
9,control_forever,,,8,8,"M3-E+1r7/L0%u-XQ((,?"
10,control_if,,,9,9,L31Y*}2]s+*ay=|vd-eK
11,motion_pointtowards,,"{""TOWARDS"": [1, ""56Wwp`p%AK;;)3JNPc-L""]}",10,10,E)T8FN8`l:LSX7u/*yd6
12,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",11,11,]}9fM{{![OR-7ev2)|~T
13,procedures_call,,,12,12,nU6y|I-@CBzgx$$S-e;I
14,procedures_definition,,,12,0,"o+soD)$Z{NGhD3={,0k1"
15,looks_switchcostumeto,,"{""COSTUME"": [1, ""f[bWr4l[{j2Jm{lr16J?""]}",13,14,pkia}Bp{#8BLRF3j])^e
16,control_if,,,14,15,"s`Ob,pgkVi^FoI-U-Cto"
17,motion_goto,,"{""TO"": [1, ""o9ZJFI@}YBNSJig*G:,j""]}",15,16,L1{0h0*=Br%%#--*Qc7^
18,data_setvariableto,,,16,17,3xoWw2`Q5;U)o))#Hr{c
19,control_if,,,17,9,L31Y*}2]s+*ay=|vd-eK
20,motion_pointtowards,,"{""TOWARDS"": [1, ""56Wwp`p%AK;;)3JNPc-L""]}",18,10,E)T8FN8`l:LSX7u/*yd6
21,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",19,11,]}9fM{{![OR-7ev2)|~T
22,procedures_call,,,20,12,nU6y|I-@CBzgx$$S-e;I
23,procedures_definition,,,20,0,"o+soD)$Z{NGhD3={,0k1"
24,looks_switchcostumeto,,"{""COSTUME"": [1, ""f[bWr4l[{j2Jm{lr16J?""]}",21,14,pkia}Bp{#8BLRF3j])^e
25,control_if,,,22,15,"s`Ob,pgkVi^FoI-U-Cto"
26,motion_goto,,"{""TO"": [1, ""o9ZJFI@}YBNSJig*G:,j""]}",23,16,L1{0h0*=Br%%#--*Qc7^
27,data_setvariableto,,,24,17,3xoWw2`Q5;U)o))#Hr{c
28,control_if,,,25,9,L31Y*}2]s+*ay=|vd-eK
29,motion_pointtowards,,"{""TOWARDS"": [1, ""56Wwp`p%AK;;)3JNPc-L""]}",26,10,E)T8FN8`l:LSX7u/*yd6
30,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",27,11,]}9fM{{![OR-7ev2)|~T
31,procedures_call,,,28,12,nU6y|I-@CBzgx$$S-e;I
32,procedures_definition,,,28,0,"o+soD)$Z{NGhD3={,0k1"
33,looks_switchcostumeto,,"{""COSTUME"": [1, ""f[bWr4l[{j2Jm{lr16J?""]}",29,14,pkia}Bp{#8BLRF3j])^e
34,control_if,,,30,15,"s`Ob,pgkVi^FoI-U-Cto"
35,motion_goto,,"{""TO"": [1, ""o9ZJFI@}YBNSJig*G:,j""]}",31,16,L1{0h0*=Br%%#--*Qc7^
36,data_setvariableto,,,32,17,3xoWw2`Q5;U)o))#Hr{c
37,control_if,,,33,9,L31Y*}2]s+*ay=|vd-eK
38,motion_pointtowards,,"{""TOWARDS"": [1, ""56Wwp`p%AK;;)3JNPc-L""]}",34,10,E)T8FN8`l:LSX7u/*yd6
39,motion_movesteps,,"{""STEPS"": [1, [4, ""5""]]}",35,11,]}9fM{{![OR-7ev2)|~T
40,procedures_call,,,36,12,nU6y|I-@CBzgx$$S-e;I
41,procedures_definition,,,36,0,"o+soD)$Z{NGhD3={,0k1"
42,looks_switchcostumeto,,"{""COSTUME"": [1, ""f[bWr4l[{j2Jm{lr16J?""]}",37,14,pkia}Bp{#8BLRF3j])^e
