,BlockName,Key,Field,node_id,parent_id,hash
0,-150,-1.9184653865522705e-13,7.105427357601002e-14,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,0Y#ThBK00Lu(b=Do_cp.
3,pen_clear,,{},2,2,S#CZbBKw:)_(PtE[:re3
4,motion_pointindirection,,"{""DIRECTION"": [1, [8, ""90""]]}",3,3,.b]c4D5$g9u?H_Uk##B+
5,pen_penDown,,{},4,4,/|#g:_6Vsa#[a!#hA2p)
6,pen_setPenColorToColor,,"{""COLOR"": [1, [9, ""#ff0000""]]}",5,5,-k2[$vjB7ap[Teex(BgA
7,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",6,6,{u(j)k=%6yU0e8#;#We(
8,motion_turnleft,,"{""DEGREES"": [1, [4, ""120""]]}",7,7,LY@Fn9FesD|Gt#Lz_Rk_
9,pen_setPenColorToColor,,"{""COLOR"": [1, [9, ""#8c00ff""]]}",8,8,;)!OygvHTgM+V=hG^1S%
10,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",9,9,A*{?H|%e**Yr?rX:#.ko
11,motion_turnleft,,"{""DEGREES"": [1, [4, ""120""]]}",10,10,qgUp-02]KF=HK1+OluAE
12,pen_setPenColorToColor,,"{""COLOR"": [1, [9, ""#00ffff""]]}",11,11,qpm/KQ]1(Qhuk@$eVooh
13,motion_movesteps,,"{""STEPS"": [1, [4, ""100""]]}",12,12,",H@tWb$=vzEOu{sWO{$B"
