,BlockName,Key,Field,node_id,parent_id,hash
0,-89.84010216949403,-7.000000000000007,22.325919892997497,,,
1,SCRIPT,,,0,0,
2,event_whenkeypressed,w,,1,0,$zwMd*?cqM=w{?L@[JSS
3,control_forever,,,2,2,0`P?rq%3|0kZ(cJKQ#dd
4,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",3,3,?h}1V}NV@@mRvuidFo7R
5,motion_ifonedgebounce,,{},4,4,Mxp19`{nyHe+9ov80b!Q
6,control_if,,,5,5,3cn(dgzN?9W{#3Fx`2_#
7,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Meow""]], ""SECS"": [1, [4, ""0.5""]]}",6,6,B#eU|!1F=gwuWX3otVl6
8,sound_play,,"{""SOUND_MENU"": [1, ""Hs}=i1[m2Sj]3;bh`~:t""]}",7,7,"Kq#;8(ffgq,-{#W6e}ML"
9,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""50""]]}",8,8,^+enOWB61*+CB`6pxhPd
10,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",9,3,?h}1V}NV@@mRvuidFo7R
11,motion_ifonedgebounce,,{},10,4,Mxp19`{nyHe+9ov80b!Q
12,control_if,,,11,5,3cn(dgzN?9W{#3Fx`2_#
13,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Meow""]], ""SECS"": [1, [4, ""0.5""]]}",12,6,B#eU|!1F=gwuWX3otVl6
14,sound_play,,"{""SOUND_MENU"": [1, ""Hs}=i1[m2Sj]3;bh`~:t""]}",13,7,"Kq#;8(ffgq,-{#W6e}ML"
15,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""50""]]}",14,8,^+enOWB61*+CB`6pxhPd
16,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",15,3,?h}1V}NV@@mRvuidFo7R
17,motion_ifonedgebounce,,{},16,4,Mxp19`{nyHe+9ov80b!Q
18,control_if,,,17,5,3cn(dgzN?9W{#3Fx`2_#
19,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Meow""]], ""SECS"": [1, [4, ""0.5""]]}",18,6,B#eU|!1F=gwuWX3otVl6
20,sound_play,,"{""SOUND_MENU"": [1, ""Hs}=i1[m2Sj]3;bh`~:t""]}",19,7,"Kq#;8(ffgq,-{#W6e}ML"
21,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""50""]]}",20,8,^+enOWB61*+CB`6pxhPd
22,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",21,3,?h}1V}NV@@mRvuidFo7R
23,motion_ifonedgebounce,,{},22,4,Mxp19`{nyHe+9ov80b!Q
24,control_if,,,23,5,3cn(dgzN?9W{#3Fx`2_#
25,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Meow""]], ""SECS"": [1, [4, ""0.5""]]}",24,6,B#eU|!1F=gwuWX3otVl6
26,sound_play,,"{""SOUND_MENU"": [1, ""Hs}=i1[m2Sj]3;bh`~:t""]}",25,7,"Kq#;8(ffgq,-{#W6e}ML"
27,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""50""]]}",26,8,^+enOWB61*+CB`6pxhPd
28,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",27,3,?h}1V}NV@@mRvuidFo7R
29,motion_ifonedgebounce,,{},28,4,Mxp19`{nyHe+9ov80b!Q
30,control_if,,,29,5,3cn(dgzN?9W{#3Fx`2_#
31,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Meow""]], ""SECS"": [1, [4, ""0.5""]]}",30,6,B#eU|!1F=gwuWX3otVl6
32,sound_play,,"{""SOUND_MENU"": [1, ""Hs}=i1[m2Sj]3;bh`~:t""]}",31,7,"Kq#;8(ffgq,-{#W6e}ML"
33,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""50""]]}",32,8,^+enOWB61*+CB`6pxhPd
34,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",33,3,?h}1V}NV@@mRvuidFo7R
35,motion_ifonedgebounce,,{},34,4,Mxp19`{nyHe+9ov80b!Q
36,control_if,,,35,5,3cn(dgzN?9W{#3Fx`2_#
37,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Meow""]], ""SECS"": [1, [4, ""0.5""]]}",36,6,B#eU|!1F=gwuWX3otVl6
38,sound_play,,"{""SOUND_MENU"": [1, ""Hs}=i1[m2Sj]3;bh`~:t""]}",37,7,"Kq#;8(ffgq,-{#W6e}ML"
39,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""50""]]}",38,8,^+enOWB61*+CB`6pxhPd
40,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",39,3,?h}1V}NV@@mRvuidFo7R
41,motion_ifonedgebounce,,{},40,4,Mxp19`{nyHe+9ov80b!Q
42,control_if,,,41,5,3cn(dgzN?9W{#3Fx`2_#
43,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Meow""]], ""SECS"": [1, [4, ""0.5""]]}",42,6,B#eU|!1F=gwuWX3otVl6
44,sound_play,,"{""SOUND_MENU"": [1, ""Hs}=i1[m2Sj]3;bh`~:t""]}",43,7,"Kq#;8(ffgq,-{#W6e}ML"
45,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""50""]]}",44,8,^+enOWB61*+CB`6pxhPd
46,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",45,3,?h}1V}NV@@mRvuidFo7R
47,motion_ifonedgebounce,,{},46,4,Mxp19`{nyHe+9ov80b!Q
48,control_if,,,47,5,3cn(dgzN?9W{#3Fx`2_#
49,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Meow""]], ""SECS"": [1, [4, ""0.5""]]}",48,6,B#eU|!1F=gwuWX3otVl6
50,sound_play,,"{""SOUND_MENU"": [1, ""Hs}=i1[m2Sj]3;bh`~:t""]}",49,7,"Kq#;8(ffgq,-{#W6e}ML"
51,looks_changeeffectby,,"{""CHANGE"": [1, [4, ""50""]]}",50,8,^+enOWB61*+CB`6pxhPd
52,motion_movesteps,,"{""STEPS"": [1, [4, ""25""]]}",51,3,?h}1V}NV@@mRvuidFo7R
53,motion_ifonedgebounce,,{},52,4,Mxp19`{nyHe+9ov80b!Q
54,control_if,,,53,5,3cn(dgzN?9W{#3Fx`2_#
55,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""Meow""]], ""SECS"": [1, [4, ""0.5""]]}",54,6,B#eU|!1F=gwuWX3otVl6
56,sound_play,,"{""SOUND_MENU"": [1, ""Hs}=i1[m2Sj]3;bh`~:t""]}",55,7,"Kq#;8(ffgq,-{#W6e}ML"
