,BlockName,Key,Field,node_id,parent_id,hash
0,90,136,115,,,
1,SCRIPT,,,0,0,
2,event_whenbroadcastreceived,,,1,0,4HIG@J-=%_@sJdGJNrJo
3,pen_clear,,{},2,2,oY+M5Pu2D%jWShUENGpb
4,looks_show,,{},3,3,g0%Ca:iN_aTtpT45XV!)
5,pen_penUp,,{},4,4,_xwVZl`.o@o@OfMF(eRi
6,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""136""]], ""Y"": [1, [4, ""115""]]}",5,5,"]3det4L3n[8il,+0]o8l"
7,pen_penDown,,{},6,6,"oSKtPhR`V,U.{P/B-XC0"
8,pen_setPenColorToColor,,"{""COLOR"": [1, [9, ""#009e1c""]]}",7,7,Hr1EFhJ5Q2HT6uMN_a3I
9,pen_setPenSizeTo,,"{""SIZE"": [1, [4, ""3""]]}",8,8,HMw`{~)J-cT.;{JysBtc
10,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""136""]], ""Y"": [1, [4, ""-95""]]}",9,9,bF?VBQgEF]Q??mQVUyT?
11,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""-96""]], ""Y"": [1, [4, ""-95""]]}",10,10,MK1Gl.zaOO_$]FR$6=oH
12,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""-95""]], ""Y"": [1, [4, ""115""]]}",11,11,/EWpNd!zCu9V|cd#vzk#
13,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""1""]], ""X"": [1, [4, ""136""]], ""Y"": [1, [4, ""115""]]}",12,12,"mMr.@rw)6b9OF,gzp7Bi"
14,looks_nextbackdrop,,{},13,13,"PNdmGDf,+!}eAXEk,#De"
15,SCRIPT,,,0,0,
16,event_whenflagclicked,,,1,0,T}uy=Qx9xE*Gv)XT)#Ev
17,looks_hide,,{},2,16,o^J*#$4G?/esuDsak}$:
18,pen_clear,,{},3,17,hE$E|.+n+ECn+CgfB~vc
19,SCRIPT,,,0,0,
20,event_whenbackdropswitchesto,,,1,0,{@zS@U39/|a2?]3]z}~d
21,pen_clear,,{},2,20,51yO4.PhWXcJW^Yk)+6k
22,looks_hide,,{},3,21,5#8;4r~WDw47w_=c2tCz
