,BlockName,Key,Field,node_id,parent_id,hash
0,90,-220,100,,,
1,SCRIPT,,,0,0,
2,event_whenbroadcastreceived,,,1,0,",q=.B8sJ3M+bSopLS%Yg"
3,control_stop,,{},2,2,2[5FCxW`UM~K_+zZ9o)a
4,control_if_else,,,3,3,NCs`HTS0(]}n_FqfI?mI
5,procedures_call,,,4,4,gm_!pw|)691^fu{T_qvq
6,procedures_definition,,,4,0,"h2$YEJ,su:%y-2u:=7qh"
7,data_setvariableto,,,5,6,9aCu9]0x`[J}{(Sts4eq
8,motion_gotoxy,,"{""X"": [1, [4, ""220""]], ""Y"": [1, [4, ""100""]]}",6,7,`M_X|6+whcqX}J(q{`.7
9,control_repeat,,,7,8,"f4MLYH-t,X:0h#i/{/m7"
10,control_repeat,,,8,9,"p@:_,,]J--jk|J8?#kSk"
11,control_if_else,,,9,10,wL(rx3LzOO!pK[X!~u.-
12,looks_switchcostumeto,,"{""COSTUME"": [1, ""LV!z`5..NR$-I$yP_jG4""]}",10,11,"[e}0_^7rYq*^,!?%TN,#"
13,control_if_else,,,11,10,wL(rx3LzOO!pK[X!~u.-
14,looks_switchcostumeto,,"{""COSTUME"": [1, ""LV!z`5..NR$-I$yP_jG4""]}",12,11,"[e}0_^7rYq*^,!?%TN,#"
15,control_if_else,,,13,10,wL(rx3LzOO!pK[X!~u.-
16,looks_switchcostumeto,,"{""COSTUME"": [1, ""LV!z`5..NR$-I$yP_jG4""]}",14,11,"[e}0_^7rYq*^,!?%TN,#"
17,motion_changexby,,"{""DX"": [1, [4, ""-10""]]}",15,10,EI1$yl6UDU~!/:~+1fJU
18,control_if_else,,,16,17,sLB~az0I-Jbs6TcKMvnH
19,control_if,,,17,18,"W=AhBdM6WSc9kw,h)hkG"
20,looks_switchcostumeto,,"{""COSTUME"": [1, ""J~3?mC:fDrv/?w;-%y4j""]}",18,19,U6h/2wsz:jXntVavPG^]
21,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""}ABJ-yb7vhbr/=V1X*O0""]}",19,20,ed2L!P~9*^muXxn=b|@2
22,control_repeat,,,20,9,"p@:_,,]J--jk|J8?#kSk"
23,control_if_else,,,21,10,wL(rx3LzOO!pK[X!~u.-
24,looks_switchcostumeto,,"{""COSTUME"": [1, ""LV!z`5..NR$-I$yP_jG4""]}",22,11,"[e}0_^7rYq*^,!?%TN,#"
25,control_if_else,,,23,10,wL(rx3LzOO!pK[X!~u.-
26,looks_switchcostumeto,,"{""COSTUME"": [1, ""LV!z`5..NR$-I$yP_jG4""]}",24,11,"[e}0_^7rYq*^,!?%TN,#"
27,control_if_else,,,25,10,wL(rx3LzOO!pK[X!~u.-
