,BlockName,Key,Field,node_id,parent_id,hash
0,90,20.705523608,77.274066104,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,HQ[+eMQ){w%?!wGJ8v#v
3,data_setvariableto,,,2,2,4yZCe)0N2{{e[pG[1{/#
4,data_setvariableto,,,3,3,"QeX3bR6Fwf,u,;5V;YNj"
5,data_setvariableto,,,4,4,#)E%O_?@P]Tw=he1O[o4
6,data_setvariableto,,,5,5,GuTCg~(Vt7E4?`0n%2Oc
7,data_hidevariable,,{},6,6,mzJxwjDKI[R#Vt27GEKZ
8,data_hidevariable,,{},7,7,bzt!8{L1.$9`hI6}E{zH
9,control_forever,,,8,8,=;gv4|R{`@o@H)v!R17=
10,motion_gotoxy,,"{""X"": [3, [12, ""80"", ""d9Df{UU?t;^ykn[/08lu""], [4, ""0""]], ""Y"": [3, [12, ""0"", "":{s`14UozlRzC2Q5}sRN""], [4, ""0""]]}",9,9,3ThS#*~W8[{+DkoD1+po
11,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",10,10,dws^2kqoPtk-2b*SYg~F
12,data_changevariableby,,,11,11,[DbA_@=NrEGE!vS()qs+
13,data_setvariableto,,,12,12,ev}1$7S~sSeG|H[}R?Ir
14,data_setvariableto,,,13,13,"|,X-{L+:aA+pge]7fS(m"
15,motion_gotoxy,,"{""X"": [3, [12, ""0"", ""d9Df{UU?t;^ykn[/08lu""], [4, ""0""]], ""Y"": [3, [12, ""0"", "":{s`14UozlRzC2Q5}sRN""], [4, ""0""]]}",14,9,3ThS#*~W8[{+DkoD1+po
16,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",15,10,dws^2kqoPtk-2b*SYg~F
17,data_changevariableby,,,16,11,[DbA_@=NrEGE!vS()qs+
18,data_setvariableto,,,17,12,ev}1$7S~sSeG|H[}R?Ir
19,data_setvariableto,,,18,13,"|,X-{L+:aA+pge]7fS(m"
20,motion_gotoxy,,"{""X"": [3, [12, ""0"", ""d9Df{UU?t;^ykn[/08lu""], [4, ""0""]], ""Y"": [3, [12, ""0"", "":{s`14UozlRzC2Q5}sRN""], [4, ""0""]]}",19,9,3ThS#*~W8[{+DkoD1+po
21,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",20,10,dws^2kqoPtk-2b*SYg~F
22,data_changevariableby,,,21,11,[DbA_@=NrEGE!vS()qs+
23,data_setvariableto,,,22,12,ev}1$7S~sSeG|H[}R?Ir
24,data_setvariableto,,,23,13,"|,X-{L+:aA+pge]7fS(m"
25,motion_gotoxy,,"{""X"": [3, [12, ""0"", ""d9Df{UU?t;^ykn[/08lu""], [4, ""0""]], ""Y"": [3, [12, ""0"", "":{s`14UozlRzC2Q5}sRN""], [4, ""0""]]}",24,9,3ThS#*~W8[{+DkoD1+po
26,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",25,10,dws^2kqoPtk-2b*SYg~F
27,data_changevariableby,,,26,11,[DbA_@=NrEGE!vS()qs+
28,data_setvariableto,,,27,12,ev}1$7S~sSeG|H[}R?Ir
29,data_setvariableto,,,28,13,"|,X-{L+:aA+pge]7fS(m"
30,motion_gotoxy,,"{""X"": [3, [12, ""0"", ""d9Df{UU?t;^ykn[/08lu""], [4, ""0""]], ""Y"": [3, [12, ""0"", "":{s`14UozlRzC2Q5}sRN""], [4, ""0""]]}",29,9,3ThS#*~W8[{+DkoD1+po
31,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",30,10,dws^2kqoPtk-2b*SYg~F
32,data_changevariableby,,,31,11,[DbA_@=NrEGE!vS()qs+
33,data_setvariableto,,,32,12,ev}1$7S~sSeG|H[}R?Ir
34,data_setvariableto,,,33,13,"|,X-{L+:aA+pge]7fS(m"
35,motion_gotoxy,,"{""X"": [3, [12, ""0"", ""d9Df{UU?t;^ykn[/08lu""], [4, ""0""]], ""Y"": [3, [12, ""0"", "":{s`14UozlRzC2Q5}sRN""], [4, ""0""]]}",34,9,3ThS#*~W8[{+DkoD1+po
36,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",35,10,dws^2kqoPtk-2b*SYg~F
37,data_changevariableby,,,36,11,[DbA_@=NrEGE!vS()qs+
38,data_setvariableto,,,37,12,ev}1$7S~sSeG|H[}R?Ir
39,data_setvariableto,,,38,13,"|,X-{L+:aA+pge]7fS(m"
40,motion_gotoxy,,"{""X"": [3, [12, ""0"", ""d9Df{UU?t;^ykn[/08lu""], [4, ""0""]], ""Y"": [3, [12, ""0"", "":{s`14UozlRzC2Q5}sRN""], [4, ""0""]]}",39,9,3ThS#*~W8[{+DkoD1+po
41,control_wait,,"{""DURATION"": [1, [5, ""0.1""]]}",40,10,dws^2kqoPtk-2b*SYg~F
42,data_changevariableby,,,41,11,[DbA_@=NrEGE!vS()qs+
43,data_setvariableto,,,42,12,ev}1$7S~sSeG|H[}R?Ir
44,data_setvariableto,,,43,13,"|,X-{L+:aA+pge]7fS(m"
