,BlockName,Key,Field,node_id,parent_id,hash
0,-101.5369590328155,72.65106859237306,-49.64504509297355,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,+?kHXS#W/5}^4%)ac2Ca
3,control_forever,,,2,2,"D%(,`wk_^DW?}w)DkfWR"
4,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",3,3,2t]yd|99i/:%#^lt~O0E
5,looks_nextcostume,,{},4,4,h{ss?LSLs{O_G_Ab4w*u
6,motion_ifonedgebounce,,{},5,5,~d@xKKIZ)VEdjkZHI0kw
7,motion_setrotationstyle,,{},6,6,TDNxA6dioGaXs/ZiK;%n
8,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",7,3,2t]yd|99i/:%#^lt~O0E
9,looks_nextcostume,,{},8,4,h{ss?LSLs{O_G_Ab4w*u
10,motion_ifonedgebounce,,{},9,5,~d@xKKIZ)VEdjkZHI0kw
11,motion_setrotationstyle,,{},10,6,TDNxA6dioGaXs/ZiK;%n
12,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",11,3,2t]yd|99i/:%#^lt~O0E
13,looks_nextcostume,,{},12,4,h{ss?LSLs{O_G_Ab4w*u
14,motion_ifonedgebounce,,{},13,5,~d@xKKIZ)VEdjkZHI0kw
15,motion_setrotationstyle,,{},14,6,TDNxA6dioGaXs/ZiK;%n
16,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",15,3,2t]yd|99i/:%#^lt~O0E
17,looks_nextcostume,,{},16,4,h{ss?LSLs{O_G_Ab4w*u
18,motion_ifonedgebounce,,{},17,5,~d@xKKIZ)VEdjkZHI0kw
19,motion_setrotationstyle,,{},18,6,TDNxA6dioGaXs/ZiK;%n
20,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",19,3,2t]yd|99i/:%#^lt~O0E
21,looks_nextcostume,,{},20,4,h{ss?LSLs{O_G_Ab4w*u
22,motion_ifonedgebounce,,{},21,5,~d@xKKIZ)VEdjkZHI0kw
23,motion_setrotationstyle,,{},22,6,TDNxA6dioGaXs/ZiK;%n
24,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",23,3,2t]yd|99i/:%#^lt~O0E
25,looks_nextcostume,,{},24,4,h{ss?LSLs{O_G_Ab4w*u
26,motion_ifonedgebounce,,{},25,5,~d@xKKIZ)VEdjkZHI0kw
27,motion_setrotationstyle,,{},26,6,TDNxA6dioGaXs/ZiK;%n
28,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",27,3,2t]yd|99i/:%#^lt~O0E
29,looks_nextcostume,,{},28,4,h{ss?LSLs{O_G_Ab4w*u
30,motion_ifonedgebounce,,{},29,5,~d@xKKIZ)VEdjkZHI0kw
31,motion_setrotationstyle,,{},30,6,TDNxA6dioGaXs/ZiK;%n
32,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",31,3,2t]yd|99i/:%#^lt~O0E
33,looks_nextcostume,,{},32,4,h{ss?LSLs{O_G_Ab4w*u
34,motion_ifonedgebounce,,{},33,5,~d@xKKIZ)VEdjkZHI0kw
35,motion_setrotationstyle,,{},34,6,TDNxA6dioGaXs/ZiK;%n
36,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",35,3,2t]yd|99i/:%#^lt~O0E
37,looks_nextcostume,,{},36,4,h{ss?LSLs{O_G_Ab4w*u
38,motion_ifonedgebounce,,{},37,5,~d@xKKIZ)VEdjkZHI0kw
