,BlockName,Key,Field,node_id,parent_id,hash
0,118.32718841984949,175.0125504560332,-102.53808400532267,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,"3][ueqnX=V7_ZZ,.nA}1"
3,procedures_call,,,2,2,[gn*NZW$([.$+}z;G8q3
4,procedures_definition,,,2,0,"?$Y,lQ8[EpGdyqYiG,R{"
5,motion_gotoxy,,"{""X"": [1, [4, ""-209""]], ""Y"": [1, [4, ""143""]]}",3,4,"arS_qA0,4(mOIYKrA%n0"
6,looks_setsizeto,,"{""SIZE"": [1, [4, ""25""]]}",4,5,c3n/ie$/4Zp{fBC0~~=A
7,control_repeat_until,,"{""CONDITION"": [2, ""z/2*s)sb22OCRI#f2b}7""], ""SUBSTACK"": [2, ""g+Wg:X544p|-?8x#O6`~""]}",5,3,"o.P,E#JbM-KuhEO8R/nR"
8,procedures_call,,,6,7,SAlHv~x:g1+CV979x%@)
9,procedures_definition,,,6,0,yc^mG`Gz:Av#^378deh:
10,looks_sayforsecs,,"{""MESSAGE"": [1, [10, ""ouch!""]], ""SECS"": [1, [4, ""2""]]}",7,9,NEC|Wh0W[3rM|(qCIbMf
11,sound_play,,"{""SOUND_MENU"": [1, ""9uDpDcLmcKa3B|b)fWrf""]}",8,10,(OI9AM!PQo]-;T0G;D%9
