,BlockName,Key,Field,node_id,parent_id,hash
0,-94.40866784565617,-204.40593942719102,180.19999684674633,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,gu.L-oDWG5i#lpifM=WS
3,data_setvariableto,,,2,2,tCOhhEoNhhn_hkQe4.Y%
4,control_repeat,,,3,3,[3@QP`thZ.HzM3xCLMo.
5,data_changevariableby,,,4,4,"~:!cYs.r{I:GG]f#i,)j"
6,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""1O@VmM4~vcpAbJTJbuVq""]}",5,5,{)qj6B$zHwGRB^c=xJ#v
7,control_wait,,"{""DURATION"": [1, [5, ""3""]]}",6,6,}#JfdG[75GLZ;)@0i{c.
8,data_changevariableby,,,7,4,"~:!cYs.r{I:GG]f#i,)j"
9,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""1O@VmM4~vcpAbJTJbuVq""]}",8,5,{)qj6B$zHwGRB^c=xJ#v
10,control_wait,,"{""DURATION"": [1, [5, ""3""]]}",9,6,}#JfdG[75GLZ;)@0i{c.
11,data_changevariableby,,,10,4,"~:!cYs.r{I:GG]f#i,)j"
12,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""1O@VmM4~vcpAbJTJbuVq""]}",11,5,{)qj6B$zHwGRB^c=xJ#v
13,control_wait,,"{""DURATION"": [1, [5, ""3""]]}",12,6,}#JfdG[75GLZ;)@0i{c.
14,data_changevariableby,,,13,4,"~:!cYs.r{I:GG]f#i,)j"
15,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""1O@VmM4~vcpAbJTJbuVq""]}",14,5,{)qj6B$zHwGRB^c=xJ#v
16,control_wait,,"{""DURATION"": [1, [5, ""3""]]}",15,6,}#JfdG[75GLZ;)@0i{c.
17,data_changevariableby,,,16,4,"~:!cYs.r{I:GG]f#i,)j"
18,control_create_clone_of,,"{""CLONE_OPTION"": [1, ""1O@VmM4~vcpAbJTJbuVq""]}",17,5,{)qj6B$zHwGRB^c=xJ#v
19,control_wait,,"{""DURATION"": [1, [5, ""3""]]}",18,6,}#JfdG[75GLZ;)@0i{c.
20,looks_hide,,{},19,4,4KkCQuepN9D{_o-8:adw
