,BlockName,Key,Field,node_id,parent_id,hash
0,-89.59877807820499,-169.5202937915124,-49.18108716227704,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,~;7*E+p)0%bXtLZ`W-|$
3,control_forever,,,2,2,"IcZckV2JK1TOF!,@dG$t"
4,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",3,3,WCE4L|cVkSkfl{)Ql$#)
5,motion_ifonedgebounce,,{},4,4,r:k%:QdCzVx7wD9*|dWm
6,looks_nextcostume,,{},5,5,SiO;W%:DZ}AK-FR4aK$(
7,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",6,6,"z,RZ:OSByC23_)]$m(C;"
8,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",7,3,WCE4L|cVkSkfl{)Ql$#)
9,motion_ifonedgebounce,,{},8,4,r:k%:QdCzVx7wD9*|dWm
10,looks_nextcostume,,{},9,5,SiO;W%:DZ}AK-FR4aK$(
11,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",10,6,"z,RZ:OSByC23_)]$m(C;"
12,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",11,3,WCE4L|cVkSkfl{)Ql$#)
13,motion_ifonedgebounce,,{},12,4,r:k%:QdCzVx7wD9*|dWm
14,looks_nextcostume,,{},13,5,SiO;W%:DZ}AK-FR4aK$(
15,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",14,6,"z,RZ:OSByC23_)]$m(C;"
16,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",15,3,WCE4L|cVkSkfl{)Ql$#)
17,motion_ifonedgebounce,,{},16,4,r:k%:QdCzVx7wD9*|dWm
18,looks_nextcostume,,{},17,5,SiO;W%:DZ}AK-FR4aK$(
19,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",18,6,"z,RZ:OSByC23_)]$m(C;"
20,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",19,3,WCE4L|cVkSkfl{)Ql$#)
21,motion_ifonedgebounce,,{},20,4,r:k%:QdCzVx7wD9*|dWm
22,looks_nextcostume,,{},21,5,SiO;W%:DZ}AK-FR4aK$(
23,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",22,6,"z,RZ:OSByC23_)]$m(C;"
24,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",23,3,WCE4L|cVkSkfl{)Ql$#)
25,motion_ifonedgebounce,,{},24,4,r:k%:QdCzVx7wD9*|dWm
26,looks_nextcostume,,{},25,5,SiO;W%:DZ}AK-FR4aK$(
27,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",26,6,"z,RZ:OSByC23_)]$m(C;"
28,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",27,3,WCE4L|cVkSkfl{)Ql$#)
29,motion_ifonedgebounce,,{},28,4,r:k%:QdCzVx7wD9*|dWm
30,looks_nextcostume,,{},29,5,SiO;W%:DZ}AK-FR4aK$(
31,control_wait,,"{""DURATION"": [1, [5, ""0.5""]]}",30,6,"z,RZ:OSByC23_)]$m(C;"
32,motion_movesteps,,"{""STEPS"": [1, [4, ""10""]]}",31,3,WCE4L|cVkSkfl{)Ql$#)
33,motion_ifonedgebounce,,{},32,4,r:k%:QdCzVx7wD9*|dWm
34,looks_nextcostume,,{},33,5,SiO;W%:DZ}AK-FR4aK$(
