,BlockName,Key,Field,node_id,parent_id,hash
0,82.74634081596992,157,-39.000000000000014,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,jNJ~]FP2Lkeggz/oblSY
3,control_repeat,,,2,2,Z_9P_A)9PSM52_j/a9um
4,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",3,3,=^7^Ox(D3T@V0Gvu$8u(
5,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",4,4,-Da^K%H#BZ$;yFRxeGA-
6,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",5,3,=^7^Ox(D3T@V0Gvu$8u(
7,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",6,4,-Da^K%H#BZ$;yFRxeGA-
8,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",7,3,=^7^Ox(D3T@V0Gvu$8u(
9,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",8,4,-Da^K%H#BZ$;yFRxeGA-
10,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",9,3,=^7^Ox(D3T@V0Gvu$8u(
11,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",10,4,-Da^K%H#BZ$;yFRxeGA-
12,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",11,3,=^7^Ox(D3T@V0Gvu$8u(
13,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",12,4,-Da^K%H#BZ$;yFRxeGA-
14,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",13,3,=^7^Ox(D3T@V0Gvu$8u(
15,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",14,4,-Da^K%H#BZ$;yFRxeGA-
16,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",15,3,=^7^Ox(D3T@V0Gvu$8u(
17,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",16,4,-Da^K%H#BZ$;yFRxeGA-
18,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",17,3,=^7^Ox(D3T@V0Gvu$8u(
19,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",18,4,-Da^K%H#BZ$;yFRxeGA-
20,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",19,3,=^7^Ox(D3T@V0Gvu$8u(
21,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",20,4,-Da^K%H#BZ$;yFRxeGA-
22,motion_turnright,,"{""DEGREES"": [1, [4, ""15""]]}",21,3,=^7^Ox(D3T@V0Gvu$8u(
23,control_wait,,"{""DURATION"": [1, [5, ""1""]]}",22,4,-Da^K%H#BZ$;yFRxeGA-
24,control_repeat,,,23,3,Sq3+Is6IPMq!)vvPh]5v
25,looks_changesizeby,,"{""CHANGE"": [1, [4, ""10""]]}",24,24,"!,/-x2NW|i(Nu*5r8IW|"
26,looks_changesizeby,,"{""CHANGE"": [1, [4, ""10""]]}",25,24,"!,/-x2NW|i(Nu*5r8IW|"
27,looks_changesizeby,,"{""CHANGE"": [1, [4, ""10""]]}",26,24,"!,/-x2NW|i(Nu*5r8IW|"
28,looks_changesizeby,,"{""CHANGE"": [1, [4, ""10""]]}",27,24,"!,/-x2NW|i(Nu*5r8IW|"
29,looks_changesizeby,,"{""CHANGE"": [1, [4, ""10""]]}",28,24,"!,/-x2NW|i(Nu*5r8IW|"
30,looks_changesizeby,,"{""CHANGE"": [1, [4, ""10""]]}",29,24,"!,/-x2NW|i(Nu*5r8IW|"
31,looks_changesizeby,,"{""CHANGE"": [1, [4, ""10""]]}",30,24,"!,/-x2NW|i(Nu*5r8IW|"
32,looks_changesizeby,,"{""CHANGE"": [1, [4, ""10""]]}",31,24,"!,/-x2NW|i(Nu*5r8IW|"
33,looks_changesizeby,,"{""CHANGE"": [1, [4, ""10""]]}",32,24,"!,/-x2NW|i(Nu*5r8IW|"
34,looks_changesizeby,,"{""CHANGE"": [1, [4, ""10""]]}",33,24,"!,/-x2NW|i(Nu*5r8IW|"
35,control_repeat,,,34,24,$X)D[O0s.-e18e6E:uM[
36,looks_changesizeby,,"{""CHANGE"": [1, [4, ""-5""]]}",35,35,gz*b:)*$GBd_8#Gw}+ae
37,looks_changesizeby,,"{""CHANGE"": [1, [4, ""-5""]]}",36,35,gz*b:)*$GBd_8#Gw}+ae
38,looks_changesizeby,,"{""CHANGE"": [1, [4, ""-5""]]}",37,35,gz*b:)*$GBd_8#Gw}+ae
39,looks_changesizeby,,"{""CHANGE"": [1, [4, ""-5""]]}",38,35,gz*b:)*$GBd_8#Gw}+ae
40,looks_changesizeby,,"{""CHANGE"": [1, [4, ""-5""]]}",39,35,gz*b:)*$GBd_8#Gw}+ae
41,looks_changesizeby,,"{""CHANGE"": [1, [4, ""-5""]]}",40,35,gz*b:)*$GBd_8#Gw}+ae
42,looks_changesizeby,,"{""CHANGE"": [1, [4, ""-5""]]}",41,35,gz*b:)*$GBd_8#Gw}+ae
43,looks_changesizeby,,"{""CHANGE"": [1, [4, ""-5""]]}",42,35,gz*b:)*$GBd_8#Gw}+ae
44,looks_changesizeby,,"{""CHANGE"": [1, [4, ""-5""]]}",43,35,gz*b:)*$GBd_8#Gw}+ae
45,looks_changesizeby,,"{""CHANGE"": [1, [4, ""-5""]]}",44,35,gz*b:)*$GBd_8#Gw}+ae
