,BlockName,Key,Field,node_id,parent_id,hash
0,5,-109.03765548431203,6.927791673660977e-14,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,h2sz2%TZ:DvxewQ@c0?w
3,motion_gotoxy,,"{""X"": [1, [4, -45]], ""Y"": [1, [4, 45]]}",2,2,EvT1aPXw-99WZZbAa:I~
4,pen_clear,,{},3,3,KPc.}%z){m4xuSda@~gC
5,pen_setPenColorToColor,,"{""COLOR"": [1, [9, ""#08b5b4""]]}",4,4,WdbRIvkn0*pL_45@No2N
6,pen_setPenSizeTo,,"{""SIZE"": [1, [4, 25]]}",5,5,"!#a(}E#7n.nDY8,K)!hk"
7,pen_penDown,,{},6,6,E-NQwbUh^Wq5x}5:^p1E
8,control_repeat,,,7,7,TNJrmvq7?li*aZ5~j!SK
9,motion_movesteps,,"{""STEPS"": [1, [4, 5]]}",8,8,"Ki=hn,@K{Azs4={Vxw4/"
10,motion_turnright,,"{""DEGREES"": [1, [4, 25]]}",9,9,f/m}Y/}Z1fS?gA}Nw7E.
11,motion_movesteps,,"{""STEPS"": [1, [4, 5]]}",10,8,"Ki=hn,@K{Azs4={Vxw4/"
12,motion_turnright,,"{""DEGREES"": [1, [4, 25]]}",11,9,f/m}Y/}Z1fS?gA}Nw7E.
13,motion_movesteps,,"{""STEPS"": [1, [4, 5]]}",12,8,"Ki=hn,@K{Azs4={Vxw4/"
14,motion_turnright,,"{""DEGREES"": [1, [4, 25]]}",13,9,f/m}Y/}Z1fS?gA}Nw7E.
15,motion_movesteps,,"{""STEPS"": [1, [4, 5]]}",14,8,"Ki=hn,@K{Azs4={Vxw4/"
16,motion_turnright,,"{""DEGREES"": [1, [4, 25]]}",15,9,f/m}Y/}Z1fS?gA}Nw7E.
17,motion_movesteps,,"{""STEPS"": [1, [4, 5]]}",16,8,"Ki=hn,@K{Azs4={Vxw4/"
18,motion_turnright,,"{""DEGREES"": [1, [4, 25]]}",17,9,f/m}Y/}Z1fS?gA}Nw7E.
19,motion_movesteps,,"{""STEPS"": [1, [4, 5]]}",18,8,"Ki=hn,@K{Azs4={Vxw4/"
20,motion_turnright,,"{""DEGREES"": [1, [4, 25]]}",19,9,f/m}Y/}Z1fS?gA}Nw7E.
21,motion_movesteps,,"{""STEPS"": [1, [4, 5]]}",20,8,"Ki=hn,@K{Azs4={Vxw4/"
22,motion_turnright,,"{""DEGREES"": [1, [4, 25]]}",21,9,f/m}Y/}Z1fS?gA}Nw7E.
23,motion_movesteps,,"{""STEPS"": [1, [4, 5]]}",22,8,"Ki=hn,@K{Azs4={Vxw4/"
24,motion_turnright,,"{""DEGREES"": [1, [4, 25]]}",23,9,f/m}Y/}Z1fS?gA}Nw7E.
25,motion_movesteps,,"{""STEPS"": [1, [4, 5]]}",24,8,"Ki=hn,@K{Azs4={Vxw4/"
26,motion_turnright,,"{""DEGREES"": [1, [4, 25]]}",25,9,f/m}Y/}Z1fS?gA}Nw7E.
27,motion_movesteps,,"{""STEPS"": [1, [4, 5]]}",26,8,"Ki=hn,@K{Azs4={Vxw4/"
28,motion_turnright,,"{""DEGREES"": [1, [4, 25]]}",27,9,f/m}Y/}Z1fS?gA}Nw7E.
29,motion_movesteps,,"{""STEPS"": [1, [4, 5]]}",28,8,"Ki=hn,@K{Azs4={Vxw4/"
30,motion_turnright,,"{""DEGREES"": [1, [4, 25]]}",29,9,f/m}Y/}Z1fS?gA}Nw7E.
31,motion_movesteps,,"{""STEPS"": [1, [4, 5]]}",30,8,"Ki=hn,@K{Azs4={Vxw4/"
32,motion_turnright,,"{""DEGREES"": [1, [4, 25]]}",31,9,f/m}Y/}Z1fS?gA}Nw7E.
33,motion_movesteps,,"{""STEPS"": [1, [4, 5]]}",32,8,"Ki=hn,@K{Azs4={Vxw4/"
34,motion_turnright,,"{""DEGREES"": [1, [4, 25]]}",33,9,f/m}Y/}Z1fS?gA}Nw7E.
