,BlockName,Key,Field,node_id,parent_id,hash
0,90,0,-162,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,"z6UM~ls6av]+NY8@R,{m"
3,motion_gotoxy,,"{""X"": [1, [4, ""0""]], ""Y"": [1, [4, ""-162""]]}",2,2,O*)nAgjZWOe42=o{hb`d
4,looks_switchcostumeto,,"{""COSTUME"": [3, [12, ""0"", ""1zna7JUr(Dg[(V46l@).""], ""/{9EeMi4a4l?D|y@nlIu""]}",3,3,Cfi/a)L3t;KQ[-xl3!;0
5,looks_show,,{},4,4,}sCcK7!.XI[!Gp4[ey|-
6,control_forever,,,5,5,!0:FCml+zsy|0S=%(mVY
7,control_if,,,6,6,AzT?)lh2V)J/:/Hu%muN
8,motion_changexby,,"{""DX"": [1, [4, ""6""]]}",7,7,(I3;|sEg9l9mO4;uFcJx
9,control_if,,,8,6,AzT?)lh2V)J/:/Hu%muN
10,motion_changexby,,"{""DX"": [1, [4, ""6""]]}",9,7,(I3;|sEg9l9mO4;uFcJx
11,control_if,,,10,6,AzT?)lh2V)J/:/Hu%muN
12,motion_changexby,,"{""DX"": [1, [4, ""6""]]}",11,7,(I3;|sEg9l9mO4;uFcJx
13,control_if,,,12,6,AzT?)lh2V)J/:/Hu%muN
14,motion_changexby,,"{""DX"": [1, [4, ""6""]]}",13,7,(I3;|sEg9l9mO4;uFcJx
15,control_if,,,14,6,AzT?)lh2V)J/:/Hu%muN
16,motion_changexby,,"{""DX"": [1, [4, ""6""]]}",15,7,(I3;|sEg9l9mO4;uFcJx
17,control_if,,,16,6,AzT?)lh2V)J/:/Hu%muN
18,motion_changexby,,"{""DX"": [1, [4, ""6""]]}",17,7,(I3;|sEg9l9mO4;uFcJx
19,control_if,,,18,6,AzT?)lh2V)J/:/Hu%muN
20,motion_changexby,,"{""DX"": [1, [4, ""6""]]}",19,7,(I3;|sEg9l9mO4;uFcJx
21,control_if,,,20,6,AzT?)lh2V)J/:/Hu%muN
22,motion_changexby,,"{""DX"": [1, [4, ""6""]]}",21,7,(I3;|sEg9l9mO4;uFcJx
23,control_if,,,22,6,AzT?)lh2V)J/:/Hu%muN
24,motion_changexby,,"{""DX"": [1, [4, ""6""]]}",23,7,(I3;|sEg9l9mO4;uFcJx
25,control_if,,,24,6,AzT?)lh2V)J/:/Hu%muN
26,motion_changexby,,"{""DX"": [1, [4, ""6""]]}",25,7,(I3;|sEg9l9mO4;uFcJx
27,control_if,,,26,6,AzT?)lh2V)J/:/Hu%muN
28,motion_changexby,,"{""DX"": [1, [4, ""6""]]}",27,7,(I3;|sEg9l9mO4;uFcJx
29,control_if,,,28,6,AzT?)lh2V)J/:/Hu%muN
30,motion_changexby,,"{""DX"": [1, [4, ""6""]]}",29,7,(I3;|sEg9l9mO4;uFcJx
31,control_if,,,30,6,AzT?)lh2V)J/:/Hu%muN
32,motion_changexby,,"{""DX"": [1, [4, ""6""]]}",31,7,(I3;|sEg9l9mO4;uFcJx
33,control_if,,,32,6,AzT?)lh2V)J/:/Hu%muN
34,motion_changexby,,"{""DX"": [1, [4, ""6""]]}",33,7,(I3;|sEg9l9mO4;uFcJx
35,control_if,,,34,6,AzT?)lh2V)J/:/Hu%muN
36,motion_changexby,,"{""DX"": [1, [4, ""6""]]}",35,7,(I3;|sEg9l9mO4;uFcJx
37,control_if,,,36,6,AzT?)lh2V)J/:/Hu%muN
38,motion_changexby,,"{""DX"": [1, [4, ""6""]]}",37,7,(I3;|sEg9l9mO4;uFcJx
39,control_if,,,38,6,AzT?)lh2V)J/:/Hu%muN
40,motion_changexby,,"{""DX"": [1, [4, ""6""]]}",39,7,(I3;|sEg9l9mO4;uFcJx
41,control_if,,,40,6,AzT?)lh2V)J/:/Hu%muN
42,motion_changexby,,"{""DX"": [1, [4, ""6""]]}",41,7,(I3;|sEg9l9mO4;uFcJx
