,BlockName,Key,Field,node_id,parent_id,hash
0,90,-72,44,,,
1,SCRIPT,,,0,0,
2,event_whenflagclicked,,,1,0,"Fmq,Rg;1/4@5!Sv-;/^n"
3,looks_setsizeto,,"{""SIZE"": [1, [4, ""100""]]}",2,2,1GfIcl9wp=3^e0C4rSn@
4,motion_gotoxy,,"{""X"": [1, [4, ""-341""]], ""Y"": [1, [4, ""293""]]}",3,3,"0iQ}*1[9+P-3z$,xSw1Z"
5,looks_show,,{},4,4,"$yf%tK-r11-Y}c6,`QTI"
6,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""0.5""]], ""X"": [1, [4, ""413""]], ""Y"": [1, [4, ""-317""]]}",5,5,gri5Deu:496SS7QD%}Y-
7,looks_hide,,{},6,6,cSh?g[{Dm%W]JmYUpBQn
8,SCRIPT,,,0,7,
9,event_broadcast,,,1,7,3=F/(JjkV%cjxo-}c~-]
10,SCRIPT,,,0,7,
11,event_broadcast,,,1,7,3=F/(JjkV%cjxo-}c~-]
12,SCRIPT,,,0,0,
13,event_whenbroadcastreceived,,,1,0,sBG~hgjN.@epx/rFl0ue
14,control_wait,,"{""DURATION"": [1, [5, ""2""]]}",2,13,?Z(s/gTu[AfP@(5;kX0r
15,motion_gotoxy,,"{""X"": [1, [4, ""-271""]], ""Y"": [1, [4, ""213""]]}",3,14,8vwG*n3dRDM0~SB@KS{;
16,looks_show,,{},4,15,)w;One{lX!`Q8NUb)1Qf
17,looks_gotofrontback,,{},5,16,}:ToIhd2Hv8.fGr-7TC`
18,looks_setsizeto,,"{""SIZE"": [1, [4, ""40""]]}",6,17,"Qxu2vvp!jrY,Ww!.Tg*D"
19,motion_glidesecstoxy,,"{""SECS"": [1, [4, ""0.3""]], ""X"": [1, [4, ""-72""]], ""Y"": [1, [4, ""44""]]}",7,18,"iCP5p,f~I6E+P4XE*l,p"
